"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Rwanda","New Zealand","2015.0","Import","15.0","0.43","634.66","0.03","8.75","2.42","4.0","50.0","50.0","0.0","0.0","25.0","0.0","0.0","7.2","62.91","8.75","2.42","4.0","50.0","50.0","0.0","0.0","25.0","0.0","0.0","7.2","62.91",""
"Rwanda","Other Asia, nes","2015.0","Import","103.0","2.95","3760.67","0.2","8.59","7.59","100.0","49.0","51.0","0.0","0.0","25.0","0.0","0.0","638.48","573.45","8.59","7.59","100.0","49.0","51.0","0.0","0.0","25.0","0.0","0.0","638.48","573.45",""
"Rwanda","Oman","2015.0","Import","46.0","1.32","398.09","0.02","17.78","9.7","45.0","73.33","24.44","0.0","2.22","60.0","0.0","0.0","860.81","9.47","17.78","9.7","45.0","73.33","24.44","0.0","2.22","60.0","0.0","0.0","860.81","9.47",""
"Rwanda","Pakistan","2015.0","Import","78.0","2.24","26641.64","1.43","23.16","42.56","82.0","82.93","12.2","0.0","4.88","100.0","0.0","0.0","22094.58","402.89","23.16","42.56","82.0","82.93","12.2","0.0","4.88","100.0","0.0","0.0","22094.58","402.89",""
"Rwanda","Philippines","2015.0","Import","17.0","0.49","157.87","0.01","13.06","0.41","18.0","55.56","44.44","0.0","0.0","25.0","0.0","0.0","5.81","332.41","13.06","0.41","18.0","55.56","44.44","0.0","0.0","25.0","0.0","0.0","5.81","332.41",""
"Rwanda","Poland","2015.0","Import","95.0","2.72","3213.45","0.17","12.12","32.17","57.0","64.91","35.09","0.0","0.0","35.0","0.0","0.0","2115.28","48.26","12.12","32.17","57.0","64.91","35.09","0.0","0.0","35.0","0.0","0.0","2115.28","48.26",""
"Rwanda","Korea, Dem. Rep.","2015.0","Import","30.0","0.86","1751.76","0.09","13.96","5.29","31.0","67.74","32.26","0.0","0.0","25.0","0.0","0.0","123.45","310.17","13.96","5.29","31.0","67.74","32.26","0.0","0.0","25.0","0.0","0.0","123.45","310.17",""
"Rwanda","Portugal","2015.0","Import","90.0","2.58","1479.15","0.08","12.42","13.71","123.0","72.36","27.64","0.0","0.0","25.0","0.0","0.0","747.05","257.36","12.42","13.71","123.0","72.36","27.64","0.0","0.0","25.0","0.0","0.0","747.05","257.36",""
"Rwanda","Paraguay","2015.0","Import","1.0","0.03","0.88","0.0","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","6.29","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","6.29",""
"Rwanda","Qatar","2015.0","Import","19.0","0.54","22.42","0.0","17.62","9.07","31.0","77.42","22.58","0.0","0.0","50.0","0.0","0.0","12.75","15.92","17.62","9.07","31.0","77.42","22.58","0.0","0.0","50.0","0.0","0.0","12.75","15.92",""
"Rwanda","Romania","2015.0","Import","24.0","0.69","1066.05","0.06","8.33","16.42","11.0","54.55","45.45","0.0","0.0","25.0","0.0","0.0","63.81","12.48","8.33","16.42","11.0","54.55","45.45","0.0","0.0","25.0","0.0","0.0","63.81","12.48",""
"Rwanda","Russian Federation","2015.0","Import","30.0","0.86","40579.04","2.18","11.3","30.09","31.0","58.06","38.71","0.0","3.23","35.0","0.0","0.0","37568.58","5475.36","11.3","30.09","31.0","58.06","38.71","0.0","3.23","35.0","0.0","0.0","37568.58","5475.36",""
"Rwanda","South Asia","2015.0","Import","1165.0","33.39","210680.18","11.34","13.11","25.04","1464.0","64.55","34.49","0.0","0.96","100.0","0.0","0.0","124824.87","73390.6","12.69","25.04","1372.0","63.7","35.57","0.0","0.68","100.0","0.0","0.0","124824.87","73390.6",""
"Rwanda","Saudi Arabia","2015.0","Import","78.0","2.24","9398.98","0.51","15.53","36.3","179.0","61.45","36.87","0.0","1.68","100.0","0.0","0.0","8786.89","11252.05","15.53","36.3","179.0","61.45","36.87","0.0","1.68","100.0","0.0","0.0","8786.89","11252.05",""
"Rwanda","Senegal","2015.0","Import","41.0","1.18","202.32","0.01","21.14","12.01","46.0","86.96","10.87","0.0","2.17","50.0","0.0","0.0","168.48","223.88","21.14","12.01","46.0","86.96","10.87","0.0","2.17","50.0","0.0","0.0","168.48","223.88",""
"Rwanda","Serbia, FR(Serbia/Montenegro)","2015.0","Import","6.0","0.17","213.23","0.01","3.33","1.49","3.0","33.33","66.67","0.0","0.0","10.0","0.0","0.0","78.31","448.01","3.33","1.49","3.0","33.33","66.67","0.0","0.0","10.0","0.0","0.0","78.31","448.01",""
