"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Cote d'Ivoire","Chile","2015.0","Import","30.0","0.78","675.14","0.01","12.5","16.09","7.0","100.0","0.0","0.0","0.0","20.0","5.0","0.0","335.98","0.0","12.5","16.09","7.0","100.0","0.0","0.0","0.0","20.0","5.0","0.0","335.98","0.0",""
"Cote d'Ivoire","China","2015.0","Import","2417.0","63.16","1113825.53","11.68","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cote d'Ivoire","Cameroon","2015.0","Import","280.0","7.32","7550.69","0.08","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cote d'Ivoire","Congo, Rep.","2015.0","Import","82.0","2.14","2121.62","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cote d'Ivoire","Colombia","2015.0","Import","95.0","2.48","144624.55","1.52","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cote d'Ivoire","Cape Verde","2015.0","Import","1.0","0.03","28.11","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cote d'Ivoire","Costa Rica","2015.0","Import","27.0","0.71","227.97","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cote d'Ivoire","Cuba","2015.0","Import","4.0","0.1","30.54","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cote d'Ivoire","Curaçao","2015.0","Import","6.0","0.16","4558.97","0.05","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cote d'Ivoire","Cyprus","2015.0","Import","12.0","0.31","119.96","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cote d'Ivoire","Czech Republic","2015.0","Import","350.0","9.15","19054.76","0.2","12.47","8.37","310.0","97.74","2.26","0.0","0.0","35.0","0.0","0.0","19531.61","30.71","12.47","8.37","310.0","97.74","2.26","0.0","0.0","35.0","0.0","0.0","19531.61","30.71",""
"Cote d'Ivoire","Germany","2015.0","Import","1749.0","45.7","240711.1","2.53","12.78","11.33","1798.0","97.89","2.11","0.0","0.0","35.0","0.0","0.0","166078.61","3349.79","12.78","11.33","1798.0","97.89","2.11","0.0","0.0","35.0","0.0","0.0","166078.61","3349.79",""
"Cote d'Ivoire","Djibouti","2015.0","Import","1.0","0.03","2.01","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cote d'Ivoire","Denmark","2015.0","Import","345.0","9.01","14266.35","0.15","14.3","12.42","478.0","98.33","1.67","0.0","0.0","35.0","0.0","0.0","8840.58","20.22","14.3","12.42","478.0","98.33","1.67","0.0","0.0","35.0","0.0","0.0","8840.58","20.22",""
"Cote d'Ivoire","Dominican Republic","2015.0","Import","32.0","0.84","132.52","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cote d'Ivoire","Algeria","2015.0","Import","84.0","2.19","12340.95","0.13","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cote d'Ivoire","East Asia & Pacific","2015.0","Import","2642.0","69.04","2116276.51","22.2","11.81","12.2","1011.0","98.62","1.38","0.0","0.0","35.0","0.0","0.0","180965.71","1393.15","12.17","12.2","747.0","98.66","1.34","0.0","0.0","35.0","0.0","0.0","180965.71","1393.15",""
"Cote d'Ivoire","Europe & Central Asia","2015.0","Import","3433.0","89.7","3418891.8","35.87","13.11","11.04","9353.0","98.06","1.94","0.0","0.0","35.0","0.0","0.0","1158504.89","42393.57","13.1","11.04","3122.0","98.05","1.95","0.0","0.0","35.0","0.0","0.0","1158504.89","42393.57",""
"Cote d'Ivoire","Ecuador","2015.0","Import","23.0","0.6","754.08","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cote d'Ivoire","Egypt, Arab Rep.","2015.0","Import","305.0","7.97","45554.88","0.48","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cote d'Ivoire","Eritrea","2015.0","Import","2.0","0.05","0.11","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cote d'Ivoire","Spain","2015.0","Import","1513.0","39.53","295833.88","3.1","13.73","12.63","1618.0","98.15","1.85","0.0","0.0","35.0","0.0","0.0","229637.84","3200.51","13.73","12.63","1618.0","98.15","1.85","0.0","0.0","35.0","0.0","0.0","229637.84","3200.51",""
"Cote d'Ivoire","Estonia","2015.0","Import","30.0","0.78","848.9","0.01","17.76","15.73","23.0","95.65","4.35","0.0","0.0","35.0","0.0","0.0","789.24","0.0","17.76","15.73","23.0","95.65","4.35","0.0","0.0","35.0","0.0","0.0","789.24","0.0",""
"Cote d'Ivoire","Ethiopia(excludes Eritrea)","2015.0","Import","210.0","5.49","479.67","0.01","16.67","17.63","70.0","94.29","5.71","0.0","0.0","20.0","0.0","0.0","407.33","39.64","16.67","17.63","70.0","94.29","5.71","0.0","0.0","20.0","0.0","0.0","407.33","39.64",""
"Cote d'Ivoire","Finland","2015.0","Import","176.0","4.6","11995.37","0.13","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cote d'Ivoire","Falkland Island","2015.0","Import","21.0","0.55","15.89","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cote d'Ivoire","France","2015.0","Import","2931.0","76.59","1311644.42","13.76","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cote d'Ivoire","Free Zones","2015.0","Import","3.0","0.08","1404.42","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cote d'Ivoire","Faeroe Islands","2015.0","Import","2.0","0.05","1747.61","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cote d'Ivoire","Gabon","2015.0","Import","138.0","3.61","1971.92","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cote d'Ivoire","United Kingdom","2015.0","Import","1249.0","32.64","241843.17","2.54","12.22","10.93","1034.0","97.68","2.32","0.0","0.0","35.0","0.0","0.0","185930.39","1183.06","12.22","10.93","1034.0","97.68","2.32","0.0","0.0","35.0","0.0","0.0","185930.39","1183.06",""
"Cote d'Ivoire","Georgia","2015.0","Import","9.0","0.24","57.89","0.0","20.0","20.0","5.0","100.0","0.0","0.0","0.0","20.0","20.0","0.0","0.89","0.0","20.0","20.0","5.0","100.0","0.0","0.0","0.0","20.0","20.0","0.0","0.89","0.0",""
"Cote d'Ivoire","Ghana","2015.0","Import","1069.0","27.93","53995.17","0.57","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cote d'Ivoire","Gibraltar","2015.0","Import","4.0","0.1","16337.14","0.17","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cote d'Ivoire","Guinea","2015.0","Import","108.0","2.82","2435.14","0.03","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cote d'Ivoire","Gambia, The","2015.0","Import","61.0","1.59","88.8","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cote d'Ivoire","Guinea-Bissau","2015.0","Import","6.0","0.16","2724.97","0.03","","","","","","","","","","","","","","","","","","","","","","","","","1.0"
"Cote d'Ivoire","Equatorial Guinea","2015.0","Import","61.0","1.59","36204.42","0.38","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cote d'Ivoire","Greece","2015.0","Import","174.0","4.55","12871.98","0.14","11.45","10.1","86.0","89.53","10.47","0.0","0.0","35.0","0.0","0.0","7305.99","190.82","11.45","10.1","86.0","89.53","10.47","0.0","0.0","35.0","0.0","0.0","7305.99","190.82",""
