"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Ukraine","Qatar","2015.0","Import","12.0","0.28","8353.6","0.02","3.0","1.89","59.0","64.41","35.59","0.0","0.0","10.0","0.0","0.0","2618.75","5734.86","3.0","1.89","59.0","64.41","35.59","0.0","0.0","10.0","0.0","0.0","2618.75","5734.86",""
"Ukraine","Romania","2015.0","Import","1117.0","26.2","318202.26","0.85","4.79","3.14","2929.0","59.51","40.39","0.1","0.0","50.0","0.0","197.18","172861.22","144686.81","4.79","3.14","2929.0","59.51","40.39","0.1","0.0","50.0","0.0","197.18","172861.22","144686.81",""
"Ukraine","Russian Federation","2015.0","Import","2237.0","52.47","7492717.86","19.97","0.0","0.0","5374.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","7480216.03","3.86","1.66","5374.0","57.65","42.18","0.06","0.11","30.0","0.0","24619.47","3010349.69","4469866.33","1.0"
"Ukraine","Rwanda","2015.0","Import","4.0","0.09","7.5","0.0","3.75","1.22","7.0","42.86","57.14","0.0","0.0","10.0","0.0","0.0","1.72","5.78","3.75","1.22","7.0","42.86","57.14","0.0","0.0","10.0","0.0","0.0","1.72","5.78",""
"Ukraine","South Asia","2015.0","Import","1588.0","37.25","587122.52","1.56","5.88","3.61","5347.0","67.22","32.78","0.0","0.0","50.0","0.0","0.0","370221.34","216755.5","4.84","3.61","3822.0","61.7","38.3","0.0","0.0","50.0","0.0","0.0","370221.34","216755.5",""
"Ukraine","Saudi Arabia","2015.0","Import","75.0","1.76","144959.35","0.39","2.39","1.14","258.0","37.98","62.02","0.0","0.0","10.0","0.0","0.0","51904.38","93044.63","2.39","1.14","258.0","37.98","62.02","0.0","0.0","10.0","0.0","0.0","51904.38","93044.63",""
"Ukraine","Senegal","2015.0","Import","13.0","0.3","159.48","0.0","7.27","4.37","40.0","70.0","30.0","0.0","0.0","20.0","0.0","0.0","153.53","5.95","7.27","4.37","40.0","70.0","30.0","0.0","0.0","20.0","0.0","0.0","153.53","5.95",""
"Ukraine","Serbia, FR(Serbia/Montenegro)","2015.0","Import","452.0","10.6","83249.88","0.22","4.44","2.77","1547.0","58.69","41.11","0.19","0.0","50.0","0.0","2378.35","48053.88","35003.87","4.44","2.77","1547.0","58.69","41.11","0.19","0.0","50.0","0.0","2378.35","48053.88","35003.87",""
"Ukraine","Singapore","2015.0","Import","273.0","6.4","21313.0","0.06","2.62","1.05","867.0","44.06","55.94","0.0","0.0","13.0","0.0","0.0","6575.37","13917.44","2.62","1.05","867.0","44.06","55.94","0.0","0.0","13.0","0.0","0.0","6575.37","13917.44",""
"Ukraine","Saint Helena","2015.0","Import","2.0","0.05","0.01","0.0","3.13","2.86","5.0","40.0","60.0","0.0","0.0","5.0","0.0","0.0","0.01","0.0","3.13","2.86","5.0","40.0","60.0","0.0","0.0","5.0","0.0","0.0","0.01","0.0",""
