"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Namibia","Macedonia, FYR","2015.0","Import","2.0","0.05","40.15","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Namibia","Mali","2015.0","Import","6.0","0.14","3.14","0.0","4.17","0.17","20.0","25.0","75.0","0.0","0.0","22.0","0.0","0.0","0.07","9.3","4.17","0.17","20.0","25.0","75.0","0.0","0.0","22.0","0.0","0.0","0.07","9.3",""
"Namibia","Malta","2015.0","Import","3.0","0.07","1.52","0.0","1.0","0.06","17.0","23.53","76.47","0.0","0.0","20.0","0.0","0.0","0.12","5.46","1.0","0.06","17.0","23.53","76.47","0.0","0.0","20.0","0.0","0.0","0.12","5.46",""
"Namibia","Myanmar","2015.0","Import","1.0","0.02","0.42","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Namibia","Mongolia","2015.0","Import","21.0","0.5","12.92","0.0","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.78","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.78",""
"Namibia","Mozambique","2015.0","Import","17.0","0.41","55911.7","0.73","0.0","0.0","14.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","532.71","10.56","0.2","14.0","57.14","35.71","0.0","7.14","25.0","0.0","0.0","4.69","528.01","1.0"
"Namibia","Mauritius","2015.0","Import","49.0","1.18","3048.29","0.04","0.0","0.0","255.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","4323.51","9.48","3.91","255.0","45.1","48.24","0.0","6.67","45.0","0.0","0.0","1084.13","3239.38","1.0"
"Namibia","Malawi","2015.0","Import","24.0","0.58","63.98","0.0","0.0","0.0","47.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","70.27","8.6","3.13","47.0","53.19","46.81","0.0","0.0","30.0","0.0","0.0","14.8","55.47","1.0"
"Namibia","Malaysia","2015.0","Import","152.0","3.65","6791.16","0.09","9.26","5.27","238.0","48.74","45.38","0.42","5.46","45.0","0.0","5.44","2042.23","4632.35","9.26","5.27","238.0","48.74","45.38","0.42","5.46","45.0","0.0","5.44","2042.23","4632.35",""
"Namibia","North America","2015.0","Import","1261.0","30.27","80329.5","1.04","10.6","3.36","2822.0","51.24","46.46","0.71","1.59","328.45","0.0","10626.26","129179.44","101427.75","10.53","3.36","2427.0","50.76","46.77","0.6","1.52","328.45","0.0","10626.26","129179.44","101427.75",""
"Namibia","New Caledonia","2015.0","Import","2.0","0.05","0.53","0.0","22.5","13.88","2.0","50.0","50.0","0.0","0.0","45.0","0.0","0.0","0.03","0.07","22.5","13.88","2.0","50.0","50.0","0.0","0.0","45.0","0.0","0.0","0.03","0.07",""
"Namibia","Niger","2015.0","Import","7.0","0.17","8.45","0.0","11.56","10.48","70.0","54.29","44.29","0.0","1.43","45.0","0.0","0.0","21.46","12.1","11.56","10.48","70.0","54.29","44.29","0.0","1.43","45.0","0.0","0.0","21.46","12.1",""
"Namibia","Nigeria","2015.0","Import","172.0","4.13","2190.9","0.03","14.52","8.15","228.0","56.14","39.04","0.44","4.39","45.0","0.0","2.95","59.26","29.03","14.52","8.15","228.0","56.14","39.04","0.44","4.39","45.0","0.0","2.95","59.26","29.03",""
"Namibia","Nicaragua","2015.0","Import","1.0","0.02","0.14","0.0","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.02","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.02",""
"Namibia","Niue","2015.0","Import","1.0","0.02","0.03","0.0","0.0","0.0","2.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.2","0.0","0.0","2.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.2",""
"Namibia","Netherlands","2015.0","Import","470.0","11.28","40232.96","0.52","7.8","2.25","926.0","46.44","48.49","1.51","3.56","328.45","0.0","543.74","8935.67","24449.72","7.8","2.25","926.0","46.44","48.49","1.51","3.56","328.45","0.0","543.74","8935.67","24449.72",""
"Namibia","Norway","2015.0","Import","92.0","2.21","2704.52","0.04","2.96","3.25","271.0","12.92","82.66","3.32","1.11","45.0","0.0","1160.74","1479.53","1776.47","7.37","4.48","271.0","48.34","46.86","3.69","1.11","45.0","0.0","1162.77","1804.8","1451.19","1.0"
"Namibia","Nepal","2015.0","Import","9.0","0.22","2.35","0.0","20.0","18.3","2.0","50.0","50.0","0.0","0.0","40.0","0.0","0.0","0.64","0.76","20.0","18.3","2.0","50.0","50.0","0.0","0.0","40.0","0.0","0.0","0.64","0.76",""
"Namibia","Nauru","2015.0","Import","3.0","0.07","6.81","0.0","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.14","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.14",""
"Namibia","New Zealand","2015.0","Import","47.0","1.13","370.91","0.0","9.07","0.24","74.0","40.54","58.11","0.0","1.35","45.0","0.0","0.0","14.11","597.14","9.07","0.24","74.0","40.54","58.11","0.0","1.35","45.0","0.0","0.0","14.11","597.14",""
"Namibia","Other Asia, nes","2015.0","Import","205.0","4.92","8856.89","0.12","7.7","3.37","531.0","49.53","48.4","0.19","1.88","45.0","0.0","6.01","1102.85","4214.22","7.7","3.37","531.0","49.53","48.4","0.19","1.88","45.0","0.0","6.01","1102.85","4214.22",""
"Namibia","Oman","2015.0","Import","1.0","0.02","238.68","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Namibia","Pakistan","2015.0","Import","103.0","2.47","1294.05","0.02","22.55","12.54","138.0","73.91","25.36","0.0","0.72","45.0","0.0","0.0","427.87","84.82","22.55","12.54","138.0","73.91","25.36","0.0","0.72","45.0","0.0","0.0","427.87","84.82",""
"Namibia","Panama","2015.0","Import","12.0","0.29","1241.1","0.02","6.93","0.01","111.0","45.95","53.15","0.0","0.9","45.0","0.0","0.0","47.32","43045.7","6.93","0.01","111.0","45.95","53.15","0.0","0.9","45.0","0.0","0.0","47.32","43045.7",""
"Namibia","Peru","2015.0","Import","5.0","0.12","87046.96","1.13","4.58","0.14","7.0","28.57","71.43","0.0","0.0","25.0","0.0","0.0","298.25","25798.92","4.58","0.14","7.0","28.57","71.43","0.0","0.0","25.0","0.0","0.0","298.25","25798.92",""
"Namibia","Philippines","2015.0","Import","36.0","0.86","739.38","0.01","4.65","6.74","55.0","40.0","58.18","1.82","0.0","20.0","0.0","0.04","6819.04","775.28","4.65","6.74","55.0","40.0","58.18","1.82","0.0","20.0","0.0","0.04","6819.04","775.28",""
"Namibia","Poland","2015.0","Import","172.0","4.13","1326.19","0.02","10.17","0.71","308.0","46.1","50.65","0.97","2.27","328.45","0.0","1.21","143.66","1890.45","10.17","0.71","308.0","46.1","50.65","0.97","2.27","328.45","0.0","1.21","143.66","1890.45",""
"Namibia","Korea, Dem. Rep.","2015.0","Import","1.0","0.02","0.28","0.0","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","210.04","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","210.04",""
"Namibia","Portugal","2015.0","Import","204.0","4.9","7332.56","0.1","18.19","11.84","448.0","66.07","29.69","0.0","4.24","45.0","0.0","0.0","1451.58","558.5","18.19","11.84","448.0","66.07","29.69","0.0","4.24","45.0","0.0","0.0","1451.58","558.5",""
"Namibia","Qatar","2015.0","Import","2.0","0.05","0.14","0.0","22.5","0.49","2.0","50.0","50.0","0.0","0.0","45.0","0.0","0.0","0.01","1.37","22.5","0.49","2.0","50.0","50.0","0.0","0.0","45.0","0.0","0.0","0.01","1.37",""
"Namibia","Romania","2015.0","Import","19.0","0.46","53.24","0.0","7.19","7.93","81.0","55.56","44.44","0.0","0.0","30.0","0.0","0.0","325.63","174.82","7.19","7.93","81.0","55.56","44.44","0.0","0.0","30.0","0.0","0.0","325.63","174.82",""
"Namibia","Russian Federation","2015.0","Import","84.0","2.02","41976.06","0.55","10.03","1.73","188.0","46.28","39.89","5.32","8.51","45.0","0.0","232.13","1117.39","5147.98","10.03","1.73","188.0","46.28","39.89","5.32","8.51","45.0","0.0","232.13","1117.39","5147.98",""
"Namibia","Rwanda","2015.0","Import","2.0","0.05","0.74","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Namibia","South Asia","2015.0","Import","641.0","15.39","146480.41","1.9","14.38","4.27","1159.0","58.84","39.09","0.86","1.21","45.0","0.0","71756.9","101279.39","50361.37","13.16","4.27","1054.0","57.31","40.51","0.86","1.12","45.0","0.0","71756.9","101279.39","50361.37",""
"Namibia","Saudi Arabia","2015.0","Import","20.0","0.48","46956.62","0.61","13.14","1.15","39.0","56.41","41.03","0.0","2.56","45.0","0.0","0.0","2076.02","2686.4","13.14","1.15","39.0","56.41","41.03","0.0","2.56","45.0","0.0","0.0","2076.02","2686.4",""
"Namibia","Senegal","2015.0","Import","6.0","0.14","184.62","0.0","19.29","1.09","11.0","90.91","9.09","0.0","0.0","40.0","0.0","0.0","11.6","204.49","19.29","1.09","11.0","90.91","9.09","0.0","0.0","40.0","0.0","0.0","11.6","204.49",""
"Namibia","Serbia, FR(Serbia/Montenegro)","2015.0","Import","27.0","0.65","30.11","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Namibia","Singapore","2015.0","Import","201.0","4.82","65181.79","0.85","6.16","3.27","379.0","44.33","51.98","2.64","1.06","45.0","0.0","21528.24","23142.19","12120.55","6.16","3.27","379.0","44.33","51.98","2.64","1.06","45.0","0.0","21528.24","23142.19","12120.55",""
"Namibia","Saint Helena","2015.0","Import","124.0","2.98","5262.07","0.07","6.26","4.53","89.0","37.08","51.69","10.11","1.12","30.0","0.0","0.02","289.35","741.05","6.26","4.53","89.0","37.08","51.69","10.11","1.12","30.0","0.0","0.02","289.35","741.05",""
"Namibia","Sierra Leone","2015.0","Import","3.0","0.07","0.86","0.0","12.0","0.84","5.0","40.0","60.0","0.0","0.0","40.0","0.0","0.0","1.59","46.03","12.0","0.84","5.0","40.0","60.0","0.0","0.0","40.0","0.0","0.0","1.59","46.03",""
"Namibia","San Marino","2015.0","Import","1.0","0.02","0.01","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Namibia","Sub-Saharan Africa","2015.0","Import","4116.0","98.8","5514111.35","71.64","0.74","0.0","12541.0","3.76","96.01","0.06","0.17","328.45","0.0","30.36","1049.16","5300587.33","8.06","10.78","6551.0","42.24","53.82","0.17","1.89","328.45","0.0","243577.78","3513422.44","1788214.05","19.0"
"Namibia","Sudan","2015.0","Import","2.0","0.05","1.45","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Namibia","Suriname","2015.0","Import","1.0","0.02","0.73","0.0","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.03","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.03",""
"Namibia","Slovak Republic","2015.0","Import","30.0","0.72","362.4","0.0","6.26","6.78","64.0","50.0","48.44","1.56","0.0","25.0","0.0","3.6","469.21","218.8","6.26","6.78","64.0","50.0","48.44","1.56","0.0","25.0","0.0","3.6","469.21","218.8",""
"Namibia","Slovenia","2015.0","Import","8.0","0.19","222.66","0.0","3.69","1.82","36.0","27.78","72.22","0.0","0.0","20.0","0.0","0.0","5.73","16.87","3.69","1.82","36.0","27.78","72.22","0.0","0.0","20.0","0.0","0.0","5.73","16.87",""
"Namibia","Sweden","2015.0","Import","132.0","3.17","14816.88","0.19","8.28","0.28","301.0","47.18","51.83","0.0","1.0","45.0","0.0","0.0","499.72","12542.92","8.28","0.28","301.0","47.18","51.83","0.0","1.0","45.0","0.0","0.0","499.72","12542.92",""
"Namibia","Swaziland","2015.0","Import","63.0","1.51","20630.83","0.27","0.0","0.0","198.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","24176.61","7.72","2.16","198.0","44.95","54.04","0.51","0.51","40.0","0.0","7906.03","9414.61","14762.0","2.0"
"Namibia","Seychelles","2015.0","Import","5.0","0.12","454.69","0.01","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.07","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.07","1.0"
"Namibia","Turks and Caicos Isl.","2015.0","Import","4.0","0.1","47.64","0.0","30.0","30.0","1.0","100.0","0.0","0.0","0.0","30.0","30.0","0.0","0.59","0.0","30.0","30.0","1.0","100.0","0.0","0.0","0.0","30.0","30.0","0.0","0.59","0.0",""
"Namibia","Togo","2015.0","Import","4.0","0.1","0.48","0.0","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.25","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.25",""
"Namibia","Thailand","2015.0","Import","254.0","6.1","4951.93","0.06","19.8","7.26","510.0","62.16","35.1","0.2","2.55","45.0","0.0","0.07","2693.62","4525.8","19.8","7.26","510.0","62.16","35.1","0.2","2.55","45.0","0.0","0.07","2693.62","4525.8",""
"Namibia","Tokelau","2015.0","Import","5.0","0.12","205.59","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Namibia","Trinidad and Tobago","2015.0","Import","2.0","0.05","83.81","0.0","7.5","7.5","2.0","50.0","50.0","0.0","0.0","15.0","0.0","0.0","1.53","0.0","7.5","7.5","2.0","50.0","50.0","0.0","0.0","15.0","0.0","0.0","1.53","0.0",""
"Namibia","Tunisia","2015.0","Import","10.0","0.24","371.19","0.0","33.33","3.06","18.0","88.89","11.11","0.0","0.0","45.0","0.0","0.0","38.75","258.62","33.33","3.06","18.0","88.89","11.11","0.0","0.0","45.0","0.0","0.0","38.75","258.62",""
"Namibia","Turkey","2015.0","Import","213.0","5.11","47789.41","0.62","19.56","3.82","296.0","62.84","34.8","0.0","2.36","45.0","0.0","0.0","2835.13","6734.78","19.56","3.82","296.0","62.84","34.8","0.0","2.36","45.0","0.0","0.0","2835.13","6734.78",""
"Namibia","Tanzania","2015.0","Import","111.0","2.66","558.56","0.01","0.0","0.0","298.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","37173.55","21.99","4.53","298.0","64.77","28.19","3.36","3.69","45.0","0.0","36274.03","36319.91","853.64","1.0"
"Namibia","Uganda","2015.0","Import","6.0","0.14","25.53","0.0","5.28","0.97","30.0","23.33","76.67","0.0","0.0","45.0","0.0","0.0","24.4","232.35","5.28","0.97","30.0","23.33","76.67","0.0","0.0","45.0","0.0","0.0","24.4","232.35",""
"Namibia","Ukraine","2015.0","Import","42.0","1.01","17734.56","0.23","9.9","3.15","24.0","29.17","70.83","0.0","0.0","45.0","0.0","0.0","9.8","58.63","9.9","3.15","24.0","29.17","70.83","0.0","0.0","45.0","0.0","0.0","9.8","58.63",""
"Namibia","Unspecified","2015.0","Import","377.0","9.05","54644.81","0.71","8.56","1.58","397.0","51.39","41.06","2.52","5.04","45.0","0.0","3286.82","20445.05","197661.14","8.56","1.58","397.0","51.39","41.06","2.52","5.04","45.0","0.0","3286.82","20445.05","197661.14",""
"Namibia","Uruguay","2015.0","Import","6.0","0.14","531.26","0.01","19.98","21.2","34.0","64.71","35.29","0.0","0.0","82.0","0.0","0.0","563.31","0.0","19.98","21.2","34.0","64.71","35.29","0.0","0.0","82.0","0.0","0.0","563.31","0.0",""
"Namibia","United States","2015.0","Import","1217.0","29.21","75458.42","0.98","10.68","3.59","2369.0","51.2","46.48","0.72","1.6","328.45","0.0","10624.29","124672.81","84409.9","10.68","3.59","2369.0","51.2","46.48","0.72","1.6","328.45","0.0","10624.29","124672.81","84409.9",""
"Namibia","Holy See","2015.0","Import","27.0","0.65","9.84","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Namibia","Venezuela","2015.0","Import","8.0","0.19","162.79","0.0","7.5","7.5","2.0","50.0","50.0","0.0","0.0","15.0","0.0","0.0","12.99","0.0","7.5","7.5","2.0","50.0","50.0","0.0","0.0","15.0","0.0","0.0","12.99","0.0",""
"Namibia","British Virgin Islands","2015.0","Import","1.0","0.02","15.69","0.0","9.22","0.95","23.0","43.48","52.17","0.0","4.35","30.0","0.0","0.0","8.36","143.95","9.22","0.95","23.0","43.48","52.17","0.0","4.35","30.0","0.0","0.0","8.36","143.95",""
"Namibia","Vietnam","2015.0","Import","47.0","1.13","1663.61","0.02","17.21","1.41","61.0","55.74","42.62","0.0","1.64","45.0","0.0","0.0","147.29","1585.61","17.21","1.41","61.0","55.74","42.62","0.0","1.64","45.0","0.0","0.0","147.29","1585.61",""
"Namibia","Vanuatu","2015.0","Import","4.0","0.1","25.77","0.0","0.0","0.0","4.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","119373.06","0.0","0.0","4.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","119373.06",""
"Namibia"," World","2015.0","Import","4166.0","100.0","7697157.05","100.0","6.89","0.9","42669.0","35.67","61.47","0.77","2.09","328.45","0.0","294440.12","878195.29","7642861.39","7.6","7.61","7413.0","40.44","55.74","0.05","0.61","328.45","0.0","537989.99","4391607.26","4129449.42","4.0"
"Namibia","Wallis and Futura Isl.","2015.0","Import","3.0","0.07","0.03","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Namibia","South Africa","2015.0","Import","4092.0","98.22","4899996.96","63.66","0.0","0.0","6510.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","4768646.11","8.07","11.81","6510.0","42.3","53.76","0.32","3.61","328.45","0.0","198672.52","3419232.92","1349413.19","2.0"
"Namibia","Congo, Dem. Rep.","2015.0","Import","30.0","0.72","144345.54","1.88","0.0","0.0","50.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","219133.56","7.91","0.07","50.0","48.0","52.0","0.0","0.0","45.0","0.0","0.0","1482.53","217651.03","1.0"
"Namibia","Zambia","2015.0","Import","499.0","11.98","164802.37","2.14","0.42","0.03","936.0","0.11","99.47","0.21","0.21","328.45","0.0","7.16","7.16","48720.69","14.69","1.45","936.0","59.19","37.29","0.43","3.1","328.45","0.0","83.31","8413.56","40314.28","1.0"
"Namibia","Zimbabwe","2015.0","Import","243.0","5.83","4035.01","0.05","0.0","0.0","440.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","3763.89","16.16","8.13","440.0","61.36","36.59","0.45","1.59","45.0","0.0","89.86","1838.8","1925.08","1.0"
