"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Latvia","Faeroe Islands","2015.0","Import","3.0","0.07","87.15","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","United Kingdom","2015.0","Import","2015.0","47.26","255464.13","1.84","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Georgia","2015.0","Import","48.0","1.13","6247.05","0.05","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Ghana","2015.0","Import","4.0","0.09","4906.3","0.04","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Gibraltar","2015.0","Import","4.0","0.09","7.78","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Greece","2015.0","Import","243.0","5.7","12029.71","0.09","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Greenland","2015.0","Import","1.0","0.02","78.35","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Guatemala","2015.0","Import","1.0","0.02","0.17","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Hong Kong, China","2015.0","Import","766.0","17.96","22493.21","0.16","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Honduras","2015.0","Import","8.0","0.19","3.53","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Croatia","2015.0","Import","111.0","2.6","10009.69","0.07","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Hungary","2015.0","Import","771.0","18.08","135323.14","0.98","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Indonesia","2015.0","Import","139.0","3.26","5695.09","0.04","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","India","2015.0","Import","517.0","12.12","35869.39","0.26","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Ireland","2015.0","Import","428.0","10.04","158223.08","1.14","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Iran, Islamic Rep.","2015.0","Import","5.0","0.12","340.95","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Iraq","2015.0","Import","2.0","0.05","3.61","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Iceland","2015.0","Import","63.0","1.48","4200.06","0.03","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Israel","2015.0","Import","283.0","6.64","11483.16","0.08","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Italy","2015.0","Import","2332.0","54.69","440321.76","3.18","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Jordan","2015.0","Import","16.0","0.38","154.2","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Japan","2015.0","Import","443.0","10.39","22622.75","0.16","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Kazakhstan","2015.0","Import","27.0","0.63","12048.79","0.09","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Kenya","2015.0","Import","6.0","0.14","15.28","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Kyrgyz Republic","2015.0","Import","10.0","0.23","3370.15","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Cambodia","2015.0","Import","21.0","0.49","1490.28","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Korea, Rep.","2015.0","Import","480.0","11.26","47529.87","0.34","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Kuwait","2015.0","Import","9.0","0.21","347.31","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Lebanon","2015.0","Import","22.0","0.52","1311.6","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Latin America & Caribbean","2015.0","Import","294.0","6.89","23244.89","0.17","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Sri Lanka","2015.0","Import","45.0","1.06","6462.9","0.05","","","","","","","","","","","","","","","","","","","","","","","","",""
