"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Estonia","Indonesia","2015.0","Import","549.0","13.05","55774.8","0.35","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","India","2015.0","Import","1119.0","26.6","61318.88","0.39","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","British Indian Ocean Ter.","2015.0","Import","1.0","0.02","0.04","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Ireland","2015.0","Import","449.0","10.67","47379.25","0.3","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Iran, Islamic Rep.","2015.0","Import","50.0","1.19","1497.72","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Iraq","2015.0","Import","1.0","0.02","14.51","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Iceland","2015.0","Import","81.0","1.93","2642.99","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Israel","2015.0","Import","452.0","10.74","10890.07","0.07","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Italy","2015.0","Import","2392.0","56.86","411433.96","2.61","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Jamaica","2015.0","Import","6.0","0.14","1428.83","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
