"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Jordan","Hungary","2015.0","Import","223.0","6.24","34944.71","0.17","2.72","0.84","620.0","38.06","61.94","0.0","0.0","150.0","0.0","0.0","13625.58","20615.86","11.95","7.19","620.0","49.03","50.97","0.0","0.0","150.0","0.0","0.0","19457.95","14783.48","1.0"
"Jordan","Indonesia","2015.0","Import","317.0","8.86","99370.51","0.49","13.59","5.57","761.0","50.33","49.67","0.0","0.0","150.0","0.0","0.0","60457.09","63712.1","13.59","5.57","761.0","50.33","49.67","0.0","0.0","150.0","0.0","0.0","60457.09","63712.1",""
"Jordan","India","2015.0","Import","1217.0","34.03","565466.52","2.76","10.45","12.22","2347.0","47.04","52.96","0.0","0.0","200.0","0.0","0.0","993108.81","248858.9","10.45","12.22","2347.0","47.04","52.96","0.0","0.0","200.0","0.0","0.0","993108.81","248858.9",""
"Jordan","Ireland","2015.0","Import","151.0","4.22","97765.92","0.48","5.98","0.32","358.0","32.12","67.88","0.0","0.0","200.0","0.0","0.0","12474.54","96449.25","11.62","7.09","358.0","42.74","57.26","0.0","0.0","200.0","0.0","0.0","71202.19","37721.6","1.0"
"Jordan","Iran, Islamic Rep.","2015.0","Import","79.0","2.21","158079.09","0.77","11.26","7.87","291.0","39.52","60.48","0.0","0.0","30.0","0.0","0.0","9064.93","8058.46","11.26","7.87","291.0","39.52","60.48","0.0","0.0","30.0","0.0","0.0","9064.93","8058.46",""
"Jordan","Iraq","2015.0","Import","10.0","0.28","975.72","0.0","0.0","0.0","29.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","6249.2","11.6","3.78","29.0","48.28","51.72","0.0","0.0","30.0","0.0","0.0","1110.83","5138.37","2.0"
"Jordan","Iceland","2015.0","Import","4.0","0.11","297.88","0.0","6.67","0.19","8.0","50.0","50.0","0.0","0.0","20.0","0.0","0.0","3.21","335.86","6.67","0.19","8.0","50.0","50.0","0.0","0.0","20.0","0.0","0.0","3.21","335.86","1.0"
"Jordan","Israel","2015.0","Import","208.0","5.82","45471.0","0.22","6.16","6.74","483.0","38.3","61.7","0.0","0.0","30.0","0.0","0.0","32051.97","25024.97","8.57","7.1","483.0","49.48","50.52","0.0","0.0","200.0","0.0","0.0","34465.97","22610.97","1.0"
"Jordan","Italy","2015.0","Import","1558.0","43.57","804995.49","3.93","2.68","1.96","2914.0","38.23","61.77","0.0","0.0","200.0","0.0","0.0","401549.61","282693.68","11.13","10.2","2914.0","49.49","50.51","0.0","0.0","200.0","0.0","0.0","470310.61","213932.68","1.0"
"Jordan","Jamaica","2015.0","Import","1.0","0.03","1.97","0.0","190.0","187.37","2.0","100.0","0.0","0.0","0.0","200.0","180.0","0.0","10.0","0.0","190.0","187.37","2.0","100.0","0.0","0.0","0.0","200.0","180.0","0.0","10.0","0.0",""
"Jordan","Japan","2015.0","Import","693.0","19.38","596290.91","2.91","10.46","4.98","1668.0","45.62","54.38","0.0","0.0","200.0","0.0","0.0","411830.1","126060.22","10.46","4.98","1668.0","45.62","54.38","0.0","0.0","200.0","0.0","0.0","411830.1","126060.22",""
"Jordan","Kazakhstan","2015.0","Import","4.0","0.11","87.18","0.0","6.0","3.0","5.0","20.0","80.0","0.0","0.0","30.0","0.0","0.0","6.34","57.07","6.0","3.0","5.0","20.0","80.0","0.0","0.0","30.0","0.0","0.0","6.34","57.07",""
"Jordan","Kenya","2015.0","Import","24.0","0.67","8206.34","0.04","13.06","14.69","119.0","29.41","70.59","0.0","0.0","30.0","0.0","0.0","1011.29","356.14","13.06","14.69","119.0","29.41","70.59","0.0","0.0","30.0","0.0","0.0","1011.29","356.14",""
"Jordan","Cambodia","2015.0","Import","13.0","0.36","1976.94","0.01","18.99","17.09","35.0","60.0","40.0","0.0","0.0","30.0","0.0","0.0","1124.9","13.85","18.99","17.09","35.0","60.0","40.0","0.0","0.0","30.0","0.0","0.0","1124.9","13.85",""
"Jordan","Korea, Rep.","2015.0","Import","804.0","22.48","692086.8","3.38","10.21","8.6","1808.0","46.18","53.82","0.0","0.0","40.0","0.0","0.0","622318.36","123790.96","10.21","8.6","1808.0","46.18","53.82","0.0","0.0","40.0","0.0","0.0","622318.36","123790.96",""
"Jordan","Kuwait","2015.0","Import","165.0","4.61","106040.01","0.52","0.08","0.95","375.0","1.07","98.93","0.0","0.0","40.0","0.0","0.0","65386.82","74150.93","13.38","12.47","375.0","63.2","36.8","0.0","0.0","40.0","0.0","0.0","117061.22","22476.53","1.0"
"Jordan","Lebanon","2015.0","Import","439.0","12.28","105855.6","0.52","1.26","0.55","1009.0","1.39","98.61","0.0","0.0","200.0","0.0","0.0","10374.46","106870.17","15.17","13.44","1009.0","62.83","37.17","0.0","0.0","200.0","0.0","0.0","93807.94","23436.69","2.0"
"Jordan","Liberia","2015.0","Import","2.0","0.06","41.99","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Jordan","Libya","2015.0","Import","9.0","0.25","309.98","0.0","0.0","0.0","15.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","882.04","12.04","6.91","15.0","46.67","53.33","0.0","0.0","30.0","0.0","0.0","880.68","1.37","2.0"
"Jordan","Latin America & Caribbean","2015.0","Import","694.0","19.41","832466.01","4.07","13.33","5.64","2225.0","49.12","50.88","0.0","0.0","200.0","0.0","0.0","255737.39","471044.81","13.16","5.64","1467.0","49.35","50.65","0.0","0.0","200.0","0.0","0.0","255737.39","471044.81",""
"Jordan","Sri Lanka","2015.0","Import","112.0","3.13","35561.76","0.17","13.21","1.51","262.0","61.83","38.17","0.0","0.0","40.0","0.0","0.0","4190.79","31113.6","13.21","1.51","262.0","61.83","38.17","0.0","0.0","40.0","0.0","0.0","4190.79","31113.6",""
"Jordan","Lithuania","2015.0","Import","45.0","1.26","2192.48","0.01","3.42","1.08","114.0","47.37","52.63","0.0","0.0","12.0","0.0","0.0","431.38","2013.4","13.85","3.41","114.0","54.39","45.61","0.0","0.0","30.0","0.0","0.0","453.4","1991.38","1.0"
"Jordan","Luxembourg","2015.0","Import","23.0","0.64","3428.02","0.02","1.11","2.77","48.0","47.92","52.08","0.0","0.0","6.0","0.0","0.0","1910.96","165.05","6.63","13.9","48.0","56.25","43.75","0.0","0.0","30.0","0.0","0.0","1922.4","153.61","1.0"
"Jordan","Latvia","2015.0","Import","26.0","0.73","2178.03","0.01","9.57","12.36","67.0","41.79","58.21","0.0","0.0","200.0","0.0","0.0","622.73","1637.17","18.22","13.74","67.0","52.24","47.76","0.0","0.0","200.0","0.0","0.0","785.05","1474.85","1.0"
"Jordan","Morocco","2015.0","Import","88.0","2.46","24686.18","0.12","0.06","0.24","201.0","0.5","99.5","0.0","0.0","40.0","0.0","0.0","1298.18","20036.67","14.88","5.91","201.0","49.75","50.25","0.0","0.0","40.0","0.0","0.0","8491.14","12843.71","2.0"
"Jordan","Moldova","2015.0","Import","7.0","0.2","642.13","0.0","4.5","0.91","8.0","50.0","50.0","0.0","0.0","30.0","0.0","0.0","54.41","1286.73","4.5","0.91","8.0","50.0","50.0","0.0","0.0","30.0","0.0","0.0","54.41","1286.73",""
"Jordan","Madagascar","2015.0","Import","4.0","0.11","158.95","0.0","16.67","6.23","6.0","66.67","33.33","0.0","0.0","30.0","0.0","0.0","32.09","80.22","16.67","6.23","6.0","66.67","33.33","0.0","0.0","30.0","0.0","0.0","32.09","80.22",""
"Jordan","Maldives","2015.0","Import","1.0","0.03","48.59","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Jordan","Middle East & North Africa","2015.0","Import","1604.0","44.85","5329760.86","26.03","1.01","0.47","8469.0","4.58","95.42","0.0","0.0","200.0","0.0","0.0","1233080.41","5592006.4","12.26","9.71","3139.0","55.02","44.98","0.0","0.0","200.0","0.0","0.0","5503601.06","1321485.74","29.0"
"Jordan","Mexico","2015.0","Import","323.0","9.03","117643.14","0.57","13.87","5.36","821.0","43.97","56.03","0.0","0.0","200.0","0.0","0.0","38489.46","15641.12","13.87","5.36","821.0","43.97","56.03","0.0","0.0","200.0","0.0","0.0","38489.46","15641.12",""
"Jordan","Macedonia, FYR","2015.0","Import","8.0","0.22","416.33","0.0","34.0","39.67","10.0","90.0","10.0","0.0","0.0","150.0","0.0","0.0","258.45","0.0","34.0","39.67","10.0","90.0","10.0","0.0","0.0","150.0","0.0","0.0","258.45","0.0",""
"Jordan","Mali","2015.0","Import","4.0","0.11","16.44","0.0","7.5","3.49","5.0","80.0","20.0","0.0","0.0","20.0","0.0","0.0","29.45","29.76","7.5","3.49","5.0","80.0","20.0","0.0","0.0","20.0","0.0","0.0","29.45","29.76",""
"Jordan","Malta","2015.0","Import","17.0","0.48","2876.12","0.01","0.93","0.27","63.0","14.29","85.71","0.0","0.0","15.0","0.0","0.0","79.75","2515.43","10.08","11.68","63.0","61.9","38.1","0.0","0.0","40.0","0.0","0.0","2519.0","76.18","1.0"
"Jordan","Myanmar","2015.0","Import","13.0","0.36","541.04","0.0","13.41","1.75","33.0","54.55","45.45","0.0","0.0","40.0","0.0","0.0","55.78","569.42","13.41","1.75","33.0","54.55","45.45","0.0","0.0","40.0","0.0","0.0","55.78","569.42",""
"Jordan","Mozambique","2015.0","Import","5.0","0.14","566.36","0.0","32.5","20.25","4.0","50.0","50.0","0.0","0.0","150.0","0.0","0.0","17.58","67.07","32.5","20.25","4.0","50.0","50.0","0.0","0.0","150.0","0.0","0.0","17.58","67.07",""
"Jordan","Mauritania","2015.0","Import","2.0","0.06","14.48","0.0","0.0","0.0","2.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","8.66","30.0","30.0","2.0","100.0","0.0","0.0","0.0","30.0","30.0","0.0","8.66","0.0","1.0"
"Jordan","Mauritius","2015.0","Import","4.0","0.11","142.65","0.0","22.5","14.44","4.0","75.0","25.0","0.0","0.0","30.0","0.0","0.0","16.17","17.41","22.5","14.44","4.0","75.0","25.0","0.0","0.0","30.0","0.0","0.0","16.17","17.41",""
"Jordan","Malawi","2015.0","Import","3.0","0.08","1395.21","0.01","65.0","96.08","5.0","80.0","20.0","0.0","0.0","150.0","0.0","0.0","1673.53","24.75","65.0","96.08","5.0","80.0","20.0","0.0","0.0","150.0","0.0","0.0","1673.53","24.75",""
