"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Portugal","Cuba","2015.0","Import","11.0","0.25","29741.97","0.04","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Curaçao","2015.0","Import","19.0","0.42","798.17","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Cayman Islands","2015.0","Import","1.0","0.02","2.41","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Cyprus","2015.0","Import","157.0","3.51","6778.77","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Czech Republic","2015.0","Import","1079.0","24.1","522644.5","0.78","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Germany","2015.0","Import","3789.0","84.61","8612543.42","12.88","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Djibouti","2015.0","Import","6.0","0.13","421.91","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Denmark","2015.0","Import","1305.0","29.14","290051.34","0.43","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Dominican Republic","2015.0","Import","44.0","0.98","9208.72","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Algeria","2015.0","Import","29.0","0.65","627780.52","0.94","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","East Asia & Pacific","2015.0","Import","2902.0","64.81","3432219.58","5.13","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Europe & Central Asia","2015.0","Import","4453.0","99.44","54192675.33","81.04","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Ecuador","2015.0","Import","95.0","2.12","15660.73","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Egypt, Arab Rep.","2015.0","Import","208.0","4.64","100822.32","0.15","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Spain","2015.0","Import","4277.0","95.51","22084025.19","33.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Estonia","2015.0","Import","570.0","12.73","25684.16","0.04","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Ethiopia(excludes Eritrea)","2015.0","Import","13.0","0.29","4017.51","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Finland","2015.0","Import","703.0","15.7","183598.88","0.27","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Fiji","2015.0","Import","4.0","0.09","15911.51","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","France","2015.0","Import","3550.0","79.28","4944153.24","7.39","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Faeroe Islands","2015.0","Import","1.0","0.02","7.14","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Micronesia, Fed. Sts.","2015.0","Import","1.0","0.02","0.41","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Gabon","2015.0","Import","9.0","0.2","46207.83","0.07","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","United Kingdom","2015.0","Import","2911.0","65.01","2105857.35","3.15","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Georgia","2015.0","Import","30.0","0.67","138.68","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Ghana","2015.0","Import","27.0","0.6","158397.03","0.24","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Gibraltar","2015.0","Import","29.0","0.65","3492.93","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Guinea","2015.0","Import","6.0","0.13","401.75","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Gambia, The","2015.0","Import","8.0","0.18","59.34","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Guinea-Bissau","2015.0","Import","15.0","0.34","258.27","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Equatorial Guinea","2015.0","Import","35.0","0.78","247335.83","0.37","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Greece","2015.0","Import","520.0","11.61","140228.51","0.21","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Greenland","2015.0","Import","2.0","0.04","664.85","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Guatemala","2015.0","Import","29.0","0.65","10230.28","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Guyana","2015.0","Import","10.0","0.22","28994.62","0.04","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Hong Kong, China","2015.0","Import","840.0","18.76","27099.93","0.04","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Honduras","2015.0","Import","22.0","0.49","8834.65","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Croatia","2015.0","Import","186.0","4.15","50276.47","0.08","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Haiti","2015.0","Import","9.0","0.2","60.71","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Hungary","2015.0","Import","615.0","13.73","296244.22","0.44","","","","","","","","","","","","","","","","","","","","","","","","",""
