"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Niger","Czech Republic","2015.0","Import","61.0","2.15","1301.29","0.05","10.72","9.06","66.0","100.0","0.0","0.0","0.0","20.0","5.0","0.0","1097.03","0.0","10.72","9.06","66.0","100.0","0.0","0.0","0.0","20.0","5.0","0.0","1097.03","0.0",""
"Niger","Germany","2015.0","Import","545.0","19.25","41799.65","1.7","12.75","9.72","584.0","95.89","4.11","0.0","0.0","35.0","0.0","0.0","32186.77","2491.67","12.75","9.72","584.0","95.89","4.11","0.0","0.0","35.0","0.0","0.0","32186.77","2491.67",""
"Niger","Djibouti","2015.0","Import","1.0","0.04","1.2","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Niger","Denmark","2015.0","Import","72.0","2.54","4708.02","0.19","11.68","14.95","78.0","91.03","8.97","0.0","0.0","35.0","0.0","0.0","2691.99","132.47","11.68","14.95","78.0","91.03","8.97","0.0","0.0","35.0","0.0","0.0","2691.99","132.47",""
"Niger","Algeria","2015.0","Import","155.0","5.48","11409.84","0.46","","","","","","","","","","","","","","","","","","","","","","","","",""
"Niger","East Asia & Pacific","2015.0","Import","1815.0","64.11","766308.06","31.17","12.69","13.2","178.0","97.19","2.81","0.0","0.0","35.0","0.0","0.0","48506.58","607.19","12.81","13.2","160.0","97.5","2.5","0.0","0.0","35.0","0.0","0.0","48506.58","607.19",""
"Niger","Europe & Central Asia","2015.0","Import","2005.0","70.82","972220.99","39.55","12.35","12.08","2060.0","95.78","4.22","0.0","0.0","35.0","0.0","0.0","108402.85","6589.95","12.82","12.08","1102.0","96.73","3.27","0.0","0.0","35.0","0.0","0.0","108402.85","6589.95",""
"Niger","Ecuador","2015.0","Import","1.0","0.04","0.1","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Niger","Egypt, Arab Rep.","2015.0","Import","66.0","2.33","3120.86","0.13","","","","","","","","","","","","","","","","","","","","","","","","",""
"Niger","Eritrea","2015.0","Import","2.0","0.07","3.63","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Niger","Spain","2015.0","Import","330.0","11.66","10859.07","0.44","12.56","13.97","270.0","95.93","4.07","0.0","0.0","35.0","0.0","0.0","7921.5","182.76","12.56","13.97","270.0","95.93","4.07","0.0","0.0","35.0","0.0","0.0","7921.5","182.76",""
"Niger","Estonia","2015.0","Import","9.0","0.32","1521.59","0.06","20.0","20.0","1.0","100.0","0.0","0.0","0.0","20.0","20.0","0.0","0.24","0.0","20.0","20.0","1.0","100.0","0.0","0.0","0.0","20.0","20.0","0.0","0.24","0.0",""
"Niger","Ethiopia(excludes Eritrea)","2015.0","Import","5.0","0.18","175.47","0.01","15.65","4.25","60.0","93.33","6.67","0.0","0.0","20.0","0.0","0.0","140.07","405.3","15.65","4.25","60.0","93.33","6.67","0.0","0.0","20.0","0.0","0.0","140.07","405.3",""
"Niger","Finland","2015.0","Import","6.0","0.21","50.73","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Niger","France","2015.0","Import","1709.0","60.37","778524.88","31.67","","","","","","","","","","","","","","","","","","","","","","","","",""
"Niger","Gabon","2015.0","Import","8.0","0.28","14.49","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Niger","United Kingdom","2015.0","Import","194.0","6.85","10995.03","0.45","9.22","7.64","176.0","93.75","6.25","0.0","0.0","20.0","0.0","0.0","9467.03","1179.15","9.22","7.64","176.0","93.75","6.25","0.0","0.0","20.0","0.0","0.0","9467.03","1179.15",""
"Niger","Georgia","2015.0","Import","10.0","0.35","103.94","0.0","20.0","20.0","1.0","100.0","0.0","0.0","0.0","20.0","20.0","0.0","0.22","0.0","20.0","20.0","1.0","100.0","0.0","0.0","0.0","20.0","20.0","0.0","0.22","0.0",""
"Niger","Ghana","2015.0","Import","336.0","11.87","62803.68","2.55","","","","","","","","","","","","","","","","","","","","","","","","",""
"Niger","Guinea","2015.0","Import","5.0","0.18","44.32","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Niger","Equatorial Guinea","2015.0","Import","1.0","0.04","60.15","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Niger","Greece","2015.0","Import","51.0","1.8","1491.75","0.06","8.85","5.44","19.0","78.95","21.05","0.0","0.0","20.0","0.0","0.0","1568.99","13.14","8.85","5.44","19.0","78.95","21.05","0.0","0.0","20.0","0.0","0.0","1568.99","13.14",""
"Niger","Guatemala","2015.0","Import","2.0","0.07","1192.63","0.05","","","","","","","","","","","","","","","","","","","","","","","","",""
"Niger","Hong Kong, China","2015.0","Import","45.0","1.59","385.8","0.02","13.53","9.89","65.0","98.46","1.54","0.0","0.0","35.0","0.0","0.0","24003.94","12.94","13.53","9.89","65.0","98.46","1.54","0.0","0.0","35.0","0.0","0.0","24003.94","12.94",""
"Niger","Honduras","2015.0","Import","2.0","0.07","10.23","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Niger","Croatia","2015.0","Import","3.0","0.11","48.84","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Niger","Hungary","2015.0","Import","31.0","1.1","1191.47","0.05","13.64","17.7","12.0","100.0","0.0","0.0","0.0","20.0","5.0","0.0","844.11","0.0","13.64","17.7","12.0","100.0","0.0","0.0","0.0","20.0","5.0","0.0","844.11","0.0",""
"Niger","Indonesia","2015.0","Import","74.0","2.61","4234.3","0.17","","","","","","","","","","","","","","","","","","","","","","","","",""
"Niger","India","2015.0","Import","336.0","11.87","93538.13","3.8","14.1","11.95","567.0","95.59","4.41","0.0","0.0","35.0","0.0","0.0","48194.07","18106.13","14.1","11.95","567.0","95.59","4.41","0.0","0.0","35.0","0.0","0.0","48194.07","18106.13",""
"Niger","Ireland","2015.0","Import","25.0","0.88","1584.93","0.06","9.61","7.54","28.0","89.29","10.71","0.0","0.0","20.0","0.0","0.0","252.05","0.62","9.61","7.54","28.0","89.29","10.71","0.0","0.0","20.0","0.0","0.0","252.05","0.62",""
"Niger","Iran, Islamic Rep.","2015.0","Import","15.0","0.53","780.4","0.03","","","","","","","","","","","","","","","","","","","","","","","","",""
"Niger","Iceland","2015.0","Import","4.0","0.14","77.53","0.0","10.0","18.08","4.0","50.0","50.0","0.0","0.0","20.0","0.0","0.0","155.94","0.02","10.0","18.08","4.0","50.0","50.0","0.0","0.0","20.0","0.0","0.0","155.94","0.02",""
"Niger","Israel","2015.0","Import","28.0","0.99","786.8","0.03","","","","","","","","","","","","","","","","","","","","","","","","",""
"Niger","Italy","2015.0","Import","344.0","12.15","20124.87","0.82","13.47","16.84","299.0","97.99","2.01","0.0","0.0","35.0","0.0","0.0","18206.66","1651.63","13.47","16.84","299.0","97.99","2.01","0.0","0.0","35.0","0.0","0.0","18206.66","1651.63",""
"Niger","Jordan","2015.0","Import","5.0","0.18","158.75","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Niger","Japan","2015.0","Import","273.0","9.64","65858.58","2.68","10.9","13.88","48.0","93.75","6.25","0.0","0.0","20.0","0.0","0.0","16937.0","589.12","10.9","13.88","48.0","93.75","6.25","0.0","0.0","20.0","0.0","0.0","16937.0","589.12",""
"Niger","Kenya","2015.0","Import","6.0","0.21","325.01","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Niger","Cambodia","2015.0","Import","9.0","0.32","361.19","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Niger","Korea, Rep.","2015.0","Import","60.0","2.12","11228.92","0.46","","","","","","","","","","","","","","","","","","","","","","","","",""
"Niger","Kuwait","2015.0","Import","18.0","0.64","1281.24","0.05","","","","","","","","","","","","","","","","","","","","","","","","",""
"Niger","Lebanon","2015.0","Import","76.0","2.68","1789.73","0.07","","","","","","","","","","","","","","","","","","","","","","","","",""
"Niger","Libya","2015.0","Import","31.0","1.1","1611.92","0.07","","","","","","","","","","","","","","","","","","","","","","","","",""
"Niger","Latin America & Caribbean","2015.0","Import","120.0","4.24","48507.87","1.97","18.89","8.29","35.0","97.14","2.86","0.0","0.0","35.0","0.0","0.0","6094.86","0.0","18.27","8.29","34.0","97.06","2.94","0.0","0.0","35.0","0.0","0.0","6094.86","0.0",""
"Niger","Sri Lanka","2015.0","Import","5.0","0.18","108.94","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Niger","Lithuania","2015.0","Import","3.0","0.11","38.28","0.0","10.0","11.67","4.0","100.0","0.0","0.0","0.0","20.0","5.0","0.0","21.8","0.0","10.0","11.67","4.0","100.0","0.0","0.0","0.0","20.0","5.0","0.0","21.8","0.0",""
"Niger","Luxembourg","2015.0","Import","5.0","0.18","791.15","0.03","","","","","","","","","","","","","","","","","","","","","","","","",""
"Niger","Latvia","2015.0","Import","2.0","0.07","18.74","0.0","14.17","19.4","6.0","83.33","16.67","0.0","0.0","20.0","0.0","0.0","1224.19","34.86","14.17","19.4","6.0","83.33","16.67","0.0","0.0","20.0","0.0","0.0","1224.19","34.86",""
"Niger","Morocco","2015.0","Import","155.0","5.48","10108.71","0.41","","","","","","","","","","","","","","","","","","","","","","","","",""
"Niger","Madagascar","2015.0","Import","3.0","0.11","8.86","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Niger","Maldives","2015.0","Import","1.0","0.04","1.94","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Niger","Middle East & North Africa","2015.0","Import","755.0","26.67","48884.95","1.99","","","","","","","","","","","","","","","","","","","","","","","","",""
"Niger","Mexico","2015.0","Import","43.0","1.52","393.27","0.02","10.0","5.0","8.0","87.5","12.5","0.0","0.0","20.0","0.0","0.0","64.08","0.0","10.0","5.0","8.0","87.5","12.5","0.0","0.0","20.0","0.0","0.0","64.08","0.0",""
"Niger","Mali","2015.0","Import","43.0","1.52","1397.76","0.06","","","","","","","","","","","","","","","","","","","","","","","","","1.0"
"Niger","Malta","2015.0","Import","3.0","0.11","1034.56","0.04","","","","","","","","","","","","","","","","","","","","","","","","",""
