"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Denmark","Cyprus","2015.0","Import","310.0","7.01","10381.73","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Czech Republic","2015.0","Import","2295.0","51.86","1321947.81","1.55","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Germany","2015.0","Import","4066.0","91.89","17459253.0","20.46","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Djibouti","2015.0","Import","3.0","0.07","121.44","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Dominica","2015.0","Import","3.0","0.07","30.7","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Dominican Republic","2015.0","Import","52.0","1.18","10543.1","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Algeria","2015.0","Import","9.0","0.2","213.22","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","East Asia & Pacific","2015.0","Import","3324.0","75.12","10369138.83","12.15","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Europe & Central Asia","2015.0","Import","4362.0","98.58","67023787.78","78.55","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Ecuador","2015.0","Import","37.0","0.84","17086.04","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
