"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Tunisia","Moldova","2015.0","Import","35.0","0.85","119.55","0.0","28.72","29.9","278.0","98.92","1.08","0.0","0.0","30.0","0.0","0.0","263.46","0.15","28.72","29.9","278.0","98.92","1.08","0.0","0.0","30.0","0.0","0.0","263.46","0.15",""
"Tunisia","Madagascar","2015.0","Import","42.0","1.02","196.53","0.0","24.21","18.98","205.0","99.02","0.98","0.0","0.0","36.0","0.0","0.0","410.72","0.1","24.21","18.98","205.0","99.02","0.98","0.0","0.0","36.0","0.0","0.0","410.72","0.1",""
"Tunisia","Maldives","2015.0","Import","4.0","0.1","88.96","0.0","26.67","29.95","48.0","93.75","6.25","0.0","0.0","30.0","0.0","0.0","62.69","0.11","26.67","29.95","48.0","93.75","6.25","0.0","0.0","30.0","0.0","0.0","62.69","0.11",""
"Tunisia","Middle East & North Africa","2015.0","Import","1405.0","33.99","1793253.48","8.87","1.1","0.26","17799.0","7.44","92.56","0.0","0.0","36.0","0.0","0.0","133369.82","2471083.35","17.67","3.97","7201.0","78.25","21.75","0.0","0.0","36.0","0.0","0.0","865253.17","1739200.0","26.0"
"Tunisia","Mexico","2015.0","Import","433.0","10.48","33276.19","0.16","13.96","5.87","2084.0","68.76","31.24","0.0","0.0","36.0","0.0","0.0","66394.75","20118.3","13.96","5.87","2084.0","68.76","31.24","0.0","0.0","36.0","0.0","0.0","66394.75","20118.3",""
"Tunisia","Macedonia, FYR","2015.0","Import","8.0","0.19","7067.95","0.04","10.0","14.16","5.0","40.0","60.0","0.0","0.0","30.0","0.0","0.0","0.6","0.68","10.0","14.16","5.0","40.0","60.0","0.0","0.0","30.0","0.0","0.0","0.6","0.68",""
"Tunisia","Mali","2015.0","Import","3.0","0.07","157.25","0.0","16.17","0.23","52.0","36.54","63.46","0.0","0.0","36.0","0.0","0.0","8.23","934.27","16.17","0.23","52.0","36.54","63.46","0.0","0.0","36.0","0.0","0.0","8.23","934.27",""
"Tunisia","Malta","2015.0","Import","78.0","1.89","234216.79","1.16","0.43","0.02","681.0","1.17","98.83","0.0","0.0","36.0","0.0","0.0","338.97","200251.05","13.66","4.27","681.0","64.32","35.68","0.0","0.0","36.0","0.0","0.0","199315.68","1274.33","1.0"
"Tunisia","Myanmar","2015.0","Import","12.0","0.29","65.72","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Tunisia","Mongolia","2015.0","Import","2.0","0.05","0.33","0.0","30.0","30.0","2.0","100.0","0.0","0.0","0.0","30.0","30.0","0.0","0.3","0.0","30.0","30.0","2.0","100.0","0.0","0.0","0.0","30.0","30.0","0.0","0.3","0.0",""
