"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Sweden","Macao","2015.0","Import","53.0","1.18","11090.99","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Morocco","2015.0","Import","299.0","6.67","80570.5","0.06","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Moldova","2015.0","Import","105.0","2.34","3460.52","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Madagascar","2015.0","Import","21.0","0.47","39699.21","0.03","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Maldives","2015.0","Import","12.0","0.27","25.61","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Middle East & North Africa","2015.0","Import","1716.0","38.27","731506.71","0.53","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Mexico","2015.0","Import","528.0","11.78","107700.96","0.08","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Marshall Islands","2015.0","Import","3.0","0.07","2557.48","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Macedonia, FYR","2015.0","Import","173.0","3.86","12881.54","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Mali","2015.0","Import","44.0","0.98","246.27","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Malta","2015.0","Import","80.0","1.78","64542.53","0.05","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Myanmar","2015.0","Import","69.0","1.54","6439.05","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Mongolia","2015.0","Import","57.0","1.27","543.3","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Montenegro","2015.0","Import","23.0","0.51","2391.48","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Mozambique","2015.0","Import","20.0","0.45","523.61","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Mauritania","2015.0","Import","5.0","0.11","55.37","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Montserrat","2015.0","Import","2.0","0.04","1.19","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Mauritius","2015.0","Import","37.0","0.83","6996.93","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Malawi","2015.0","Import","9.0","0.2","1752.02","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Malaysia","2015.0","Import","725.0","16.17","381020.33","0.28","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","North America","2015.0","Import","3368.0","75.11","4137421.25","2.99","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Namibia","2015.0","Import","57.0","1.27","706.45","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","New Caledonia","2015.0","Import","8.0","0.18","71.14","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Niger","2015.0","Import","10.0","0.22","189.6","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Norfolk Island","2015.0","Import","2.0","0.04","9.37","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Nigeria","2015.0","Import","132.0","2.94","790155.98","0.57","","","","","","","","","","","","","","","","","","","","","","","","",""
