"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Kazakhstan","Macao","2015.0","Import","4.0","0.09","19.27","0.0","4.1","2.62","15.0","60.0","40.0","0.0","0.0","14.6","0.0","0.0","6.6","12.7","4.1","2.62","15.0","60.0","40.0","0.0","0.0","14.6","0.0","0.0","6.6","12.7",""
"Kazakhstan","Morocco","2015.0","Import","238.0","5.47","10188.49","0.03","9.03","8.33","589.0","42.11","8.15","0.0","49.75","18.3","0.0","0.0","9727.5","457.5","9.32","8.7","589.0","42.11","8.15","0.0","49.75","18.3","0.0","0.0","9727.5","457.5","1.0"
"Kazakhstan","Moldova","2015.0","Import","150.0","3.45","60652.15","0.2","0.0","0.0","844.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","60623.7","8.65","5.44","844.0","50.36","9.6","5.09","34.95","20.0","0.0","597.7","60236.3","387.4","2.0"
"Kazakhstan","Madagascar","2015.0","Import","69.0","1.59","360.86","0.0","9.17","8.63","137.0","7.3","7.3","0.0","85.4","18.3","0.0","0.0","335.9","25.0","9.7","8.84","137.0","13.14","1.46","0.0","85.4","18.3","0.0","0.0","351.2","9.7","1.0"
"Kazakhstan","Maldives","2015.0","Import","5.0","0.11","6.62","0.0","0.0","0.0","19.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","6.6","6.38","6.03","19.0","94.74","5.26","0.0","0.0","7.5","0.0","0.0","6.6","0.0","1.0"
"Kazakhstan","Middle East & North Africa","2015.0","Import","1731.0","39.79","286962.47","0.94","7.69","5.47","9126.0","60.16","19.75","2.45","17.64","20.0","0.0","8061.4","227169.9","65262.3","7.77","5.79","4430.0","63.97","19.28","1.38","6.75","21.7","0.0","8061.4","227169.9","65262.3","18.0"
"Kazakhstan","Mexico","2015.0","Import","537.0","12.34","71171.52","0.23","6.28","4.71","1892.0","63.11","26.32","1.16","9.41","18.5","0.0","604.6","54800.7","16331.0","6.48","4.75","1892.0","63.11","26.32","1.16","9.41","18.5","0.0","604.6","54800.7","16331.0","1.0"
"Kazakhstan","Marshall Islands","2015.0","Import","1.0","0.02","0.63","0.0","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.6","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.6","1.0"
"Kazakhstan","Macedonia, FYR","2015.0","Import","99.0","2.28","1868.07","0.01","8.5","5.87","253.0","35.57","12.25","0.0","52.17","20.0","0.0","0.0","1857.0","10.9","8.59","6.5","253.0","35.57","12.25","0.0","52.17","20.0","0.0","0.0","1857.0","10.9","1.0"
"Kazakhstan","Mali","2015.0","Import","2.0","0.05","0.37","0.0","6.67","5.56","14.0","71.43","28.57","0.0","0.0","10.0","0.0","0.0","0.3","0.0","6.67","5.56","14.0","71.43","28.57","0.0","0.0","10.0","0.0","0.0","0.3","0.0","1.0"
