"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Maldives","Latvia","2015.0","Import","85.0","3.29","170.41","0.01","14.76","16.58","407.0","83.05","16.95","0.0","0.0","50.0","0.0","0.0","119.65","50.77","14.76","16.58","407.0","83.05","16.95","0.0","0.0","50.0","0.0","0.0","119.65","50.77",""
"Maldives","Morocco","2015.0","Import","6.0","0.23","83.35","0.0","12.5","9.65","22.0","95.45","4.55","0.0","0.0","25.0","0.0","0.0","53.8","29.55","12.5","9.65","22.0","95.45","4.55","0.0","0.0","25.0","0.0","0.0","53.8","29.55",""
"Maldives","Madagascar","2015.0","Import","58.0","2.25","78.91","0.0","4.73","3.58","172.0","21.51","78.49","0.0","0.0","50.0","0.0","0.0","17.63","61.28","4.73","3.58","172.0","21.51","78.49","0.0","0.0","50.0","0.0","0.0","17.63","61.28",""
"Maldives","Middle East & North Africa","2015.0","Import","1985.0","76.85","351382.28","18.52","11.78","9.24","6647.0","59.55","40.35","0.11","0.0","400.0","0.0","0.13","268803.19","81592.83","12.01","9.24","5121.0","63.23","36.63","0.11","0.0","400.0","0.0","0.13","268803.19","81592.83",""
"Maldives","Mexico","2015.0","Import","19.0","0.74","444.25","0.02","28.08","42.64","80.0","50.0","50.0","0.0","0.0","50.0","0.0","0.0","444.12","0.13","28.08","42.64","80.0","50.0","50.0","0.0","0.0","50.0","0.0","0.0","444.12","0.13",""
"Maldives","Malta","2015.0","Import","20.0","0.77","848.64","0.04","15.67","6.64","150.0","64.67","35.33","0.0","0.0","400.0","0.0","0.0","835.76","12.87","15.67","6.64","150.0","64.67","35.33","0.0","0.0","400.0","0.0","0.0","835.76","12.87",""
"Maldives","Mauritius","2015.0","Import","209.0","8.09","1232.71","0.07","14.36","10.57","723.0","73.44","26.56","0.0","0.0","400.0","0.0","0.0","968.05","264.65","14.36","10.57","723.0","73.44","26.56","0.0","0.0","400.0","0.0","0.0","968.05","264.65",""
"Maldives","Malaysia","2015.0","Import","1377.0","53.31","141944.02","7.48","12.45","9.91","4008.0","66.14","33.86","0.0","0.0","400.0","0.0","0.0","91099.8","50844.24","12.45","9.91","4008.0","66.14","33.86","0.0","0.0","400.0","0.0","0.0","91099.8","50844.24",""
"Maldives","North America","2015.0","Import","1424.0","55.13","52838.25","2.79","12.62","17.01","4919.0","67.94","31.92","0.14","0.0","400.0","0.0","1235.98","43792.92","9045.32","12.04","17.01","3982.0","65.27","34.56","0.14","0.0","400.0","0.0","1235.98","43792.92","9045.32",""
"Maldives","Nicaragua","2015.0","Import","1.0","0.04","0.35","0.0","5.0","5.0","1.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","0.35","0.0","5.0","5.0","1.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","0.35","0.0",""
"Maldives","Netherlands","2015.0","Import","465.0","18.0","18108.73","0.95","12.58","9.95","1613.0","61.25","38.75","0.0","0.0","400.0","0.0","0.0","8137.48","9971.24","12.58","9.95","1613.0","61.25","38.75","0.0","0.0","400.0","0.0","0.0","8137.48","9971.24",""
"Maldives","Norway","2015.0","Import","49.0","1.9","580.08","0.03","10.78","19.56","224.0","45.09","54.91","0.0","0.0","50.0","0.0","0.0","558.08","22.0","10.78","19.56","224.0","45.09","54.91","0.0","0.0","50.0","0.0","0.0","558.08","22.0",""
"Maldives","Nepal","2015.0","Import","8.0","0.31","27.6","0.0","7.7","2.08","36.0","94.44","5.56","0.0","0.0","25.0","0.0","0.0","9.06","18.54","11.35","3.4","36.0","94.44","5.56","0.0","0.0","25.0","0.0","0.0","9.06","18.54","1.0"
"Maldives","New Zealand","2015.0","Import","214.0","8.28","21803.71","1.15","14.36","6.99","846.0","74.0","26.0","0.0","0.0","400.0","0.0","0.0","16532.95","5270.76","14.36","6.99","846.0","74.0","26.0","0.0","0.0","400.0","0.0","0.0","16532.95","5270.76",""
"Maldives","Other Asia, nes","2015.0","Import","417.0","16.14","8889.1","0.47","13.77","11.46","1466.0","80.76","19.24","0.0","0.0","400.0","0.0","0.0","7854.2","1034.9","13.77","11.46","1466.0","80.76","19.24","0.0","0.0","400.0","0.0","0.0","7854.2","1034.9",""
"Maldives","Oman","2015.0","Import","60.0","2.32","4473.32","0.24","8.93","0.65","277.0","41.16","58.84","0.0","0.0","50.0","0.0","0.0","392.55","4080.76","8.93","0.65","277.0","41.16","58.84","0.0","0.0","50.0","0.0","0.0","392.55","4080.76",""
"Maldives","Pakistan","2015.0","Import","148.0","5.73","7271.65","0.38","3.49","2.84","594.0","30.13","69.87","0.0","0.0","400.0","0.0","0.0","1754.98","5516.67","7.95","4.66","594.0","40.4","59.6","0.0","0.0","400.0","0.0","0.0","1774.3","5497.35","1.0"
"Maldives","Panama","2015.0","Import","2.0","0.08","19.44","0.0","87.07","41.84","12.0","58.33","41.67","0.0","0.0","200.0","0.0","0.0","19.44","0.0","87.07","41.84","12.0","58.33","41.67","0.0","0.0","200.0","0.0","0.0","19.44","0.0",""
"Maldives","Philippines","2015.0","Import","198.0","7.67","1308.98","0.07","11.29","12.8","831.0","59.57","40.43","0.0","0.0","50.0","0.0","0.0","1195.4","113.58","11.29","12.8","831.0","59.57","40.43","0.0","0.0","50.0","0.0","0.0","1195.4","113.58",""
"Maldives","Poland","2015.0","Import","131.0","5.07","4863.32","0.26","13.52","18.97","532.0","70.3","29.7","0.0","0.0","50.0","0.0","0.0","4609.02","254.31","13.52","18.97","532.0","70.3","29.7","0.0","0.0","50.0","0.0","0.0","4609.02","254.31",""
"Maldives","Portugal","2015.0","Import","48.0","1.86","115.42","0.01","18.88","7.1","105.0","45.71","54.29","0.0","0.0","400.0","0.0","0.0","34.71","80.72","18.88","7.1","105.0","45.71","54.29","0.0","0.0","400.0","0.0","0.0","34.71","80.72",""
"Maldives","Qatar","2015.0","Import","57.0","2.21","561.35","0.03","12.86","37.95","152.0","51.97","48.03","0.0","0.0","400.0","0.0","0.0","513.48","47.87","12.86","37.95","152.0","51.97","48.03","0.0","0.0","400.0","0.0","0.0","513.48","47.87",""
"Maldives","Romania","2015.0","Import","32.0","1.24","350.2","0.02","16.34","11.58","129.0","87.6","12.4","0.0","0.0","50.0","0.0","0.0","310.99","39.22","16.34","11.58","129.0","87.6","12.4","0.0","0.0","50.0","0.0","0.0","310.99","39.22",""
"Maldives","Russian Federation","2015.0","Import","142.0","5.5","255.13","0.01","16.07","15.15","592.0","74.66","25.34","0.0","0.0","50.0","0.0","0.0","174.36","80.77","16.07","15.15","592.0","74.66","25.34","0.0","0.0","50.0","0.0","0.0","174.36","80.77",""
"Maldives","South Asia","2015.0","Import","2174.0","84.17","369591.61","19.48","4.92","5.07","11113.0","53.91","45.96","0.13","0.0","400.0","0.0","640.61","125549.02","244042.61","12.83","7.8","5467.0","64.64","35.23","0.06","0.0","400.0","0.0","640.61","153417.42","216174.21","7.0"
"Maldives","Saudi Arabia","2015.0","Import","90.0","3.48","1301.49","0.07","10.16","6.02","382.0","51.05","48.95","0.0","0.0","50.0","0.0","0.0","504.14","797.36","10.16","6.02","382.0","51.05","48.95","0.0","0.0","50.0","0.0","0.0","504.14","797.36",""
"Maldives","Singapore","2015.0","Import","1964.0","76.04","325200.12","17.14","12.41","12.72","5120.0","64.73","35.14","0.14","0.0","400.0","0.0","10886.19","247444.23","77755.88","12.41","12.72","5120.0","64.73","35.14","0.14","0.0","400.0","0.0","10886.19","247444.23","77755.88",""
