"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Ethiopia(excludes Eritrea)","Moldova","2015.0","Import","1.0","0.02","0.0","0.0","23.33","23.33","3.0","66.67","33.33","0.0","0.0","35.0","0.0","0.0","0.0","0.0","23.33","23.33","3.0","66.67","33.33","0.0","0.0","35.0","0.0","0.0","0.0","0.0",""
"Ethiopia(excludes Eritrea)","Madagascar","2015.0","Import","53.0","1.31","100.18","0.0","21.74","15.75","71.0","95.77","4.23","0.0","0.0","31.5","0.0","0.0","97.46","0.0","24.15","17.5","71.0","95.77","4.23","0.0","0.0","35.0","0.0","0.0","97.46","0.0","1.0"
"Ethiopia(excludes Eritrea)","Middle East & North Africa","2015.0","Import","2014.0","49.67","3187114.63","12.35","19.45","4.39","5647.0","95.02","4.85","0.12","0.0","35.0","0.0","29443.43","2937053.82","236018.93","18.36","4.48","2484.0","95.57","4.27","0.07","0.0","35.0","0.0","29443.43","2937053.82","236018.93","3.0"
"Ethiopia(excludes Eritrea)","Mexico","2015.0","Import","183.0","4.51","9062.92","0.04","16.95","11.13","244.0","88.11","11.89","0.0","0.0","35.0","0.0","0.0","7468.98","1585.02","16.95","11.13","244.0","88.11","11.89","0.0","0.0","35.0","0.0","0.0","7468.98","1585.02",""
"Ethiopia(excludes Eritrea)","Macedonia, FYR","2015.0","Import","2.0","0.05","147.89","0.0","31.25","34.98","3.0","100.0","0.0","0.0","0.0","35.0","20.0","0.0","147.89","0.0","31.25","34.98","3.0","100.0","0.0","0.0","0.0","35.0","20.0","0.0","147.89","0.0",""
"Ethiopia(excludes Eritrea)","Mali","2015.0","Import","22.0","0.54","862.94","0.0","17.61","2.97","27.0","88.89","11.11","0.0","0.0","35.0","0.0","0.0","383.06","479.88","17.61","2.97","27.0","88.89","11.11","0.0","0.0","35.0","0.0","0.0","383.06","479.88",""
"Ethiopia(excludes Eritrea)","Malta","2015.0","Import","18.0","0.44","971.18","0.0","19.16","16.93","33.0","81.82","18.18","0.0","0.0","35.0","0.0","0.0","971.18","0.0","19.16","16.93","33.0","81.82","18.18","0.0","0.0","35.0","0.0","0.0","971.18","0.0",""
"Ethiopia(excludes Eritrea)","Myanmar","2015.0","Import","30.0","0.74","76.67","0.0","27.64","27.18","40.0","100.0","0.0","0.0","0.0","35.0","5.0","0.0","76.67","0.0","27.64","27.18","40.0","100.0","0.0","0.0","0.0","35.0","5.0","0.0","76.67","0.0",""
"Ethiopia(excludes Eritrea)","Mozambique","2015.0","Import","46.0","1.13","146.31","0.0","26.57","22.02","69.0","97.1","2.9","0.0","0.0","35.0","0.0","0.0","145.52","0.0","26.57","22.02","69.0","97.1","2.9","0.0","0.0","35.0","0.0","0.0","145.52","0.0",""
"Ethiopia(excludes Eritrea)","Mauritania","2015.0","Import","24.0","0.59","3.75","0.0","22.61","19.28","26.0","88.46","11.54","0.0","0.0","35.0","0.0","0.0","3.08","0.65","22.61","19.28","26.0","88.46","11.54","0.0","0.0","35.0","0.0","0.0","3.08","0.65",""
"Ethiopia(excludes Eritrea)","Mauritius","2015.0","Import","46.0","1.13","830.49","0.0","17.38","14.07","59.0","96.61","3.39","0.0","0.0","31.5","0.0","0.0","830.49","0.0","19.31","15.63","59.0","96.61","3.39","0.0","0.0","35.0","0.0","0.0","830.49","0.0","1.0"
"Ethiopia(excludes Eritrea)","Malawi","2015.0","Import","23.0","0.57","223.04","0.0","21.07","30.38","32.0","96.88","3.13","0.0","0.0","31.5","0.0","0.0","218.88","4.16","23.41","33.76","32.0","96.88","3.13","0.0","0.0","35.0","0.0","0.0","218.88","4.16","1.0"
"Ethiopia(excludes Eritrea)","Malaysia","2015.0","Import","373.0","9.2","194709.12","0.75","19.02","18.41","513.0","93.57","6.24","0.19","0.0","35.0","0.0","138377.91","193485.91","360.3","19.02","18.41","513.0","93.57","6.24","0.19","0.0","35.0","0.0","138377.91","193485.91","360.3",""
"Ethiopia(excludes Eritrea)","North America","2015.0","Import","1913.0","47.18","1101326.05","4.27","17.65","6.46","2948.0","93.93","6.0","0.07","0.0","35.0","0.0","2.7","625301.79","475305.04","17.49","6.46","2358.0","94.78","5.17","0.03","0.0","35.0","0.0","2.7","625301.79","475305.04",""
