"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Nicaragua","Macedonia, FYR","2015.0","Import","2.0","0.05","0.59","0.0","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.25","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.25",""
"Nicaragua","Mali","2015.0","Import","4.0","0.11","0.18","0.0","5.0","9.49","10.0","50.0","50.0","0.0","0.0","10.0","0.0","0.0","0.59","0.02","5.0","9.49","10.0","50.0","50.0","0.0","0.0","10.0","0.0","0.0","0.59","0.02",""
"Nicaragua","Malta","2015.0","Import","9.0","0.24","3.5","0.0","1.5","2.58","16.0","43.75","56.25","0.0","0.0","7.6","0.0","0.0","1.37","0.25","2.86","4.23","16.0","43.75","56.25","0.0","0.0","10.0","0.0","0.0","1.37","0.25","1.0"
"Nicaragua","Myanmar","2015.0","Import","2.0","0.05","0.87","0.0","5.0","0.73","5.0","40.0","60.0","0.0","0.0","15.0","0.0","0.0","0.23","1.44","5.0","0.73","5.0","40.0","60.0","0.0","0.0","15.0","0.0","0.0","0.23","1.44",""
"Nicaragua","Mongolia","2015.0","Import","2.0","0.05","0.6","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Nicaragua","Northern Mariana Islands","2015.0","Import","1.0","0.03","0.1","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Nicaragua","Mozambique","2015.0","Import","7.0","0.19","0.44","0.0","4.17","4.17","6.0","50.0","50.0","0.0","0.0","10.0","0.0","0.0","0.1","0.0","4.17","4.17","6.0","50.0","50.0","0.0","0.0","10.0","0.0","0.0","0.1","0.0",""
"Nicaragua","Mauritania","2015.0","Import","4.0","0.11","0.72","0.0","15.0","15.0","2.0","100.0","0.0","0.0","0.0","15.0","15.0","0.0","0.1","0.0","15.0","15.0","2.0","100.0","0.0","0.0","0.0","15.0","15.0","0.0","0.1","0.0",""
"Nicaragua","Montserrat","2015.0","Import","5.0","0.13","0.39","0.0","5.42","5.39","7.0","57.14","42.86","0.0","0.0","15.0","0.0","0.0","0.04","0.02","5.42","5.39","7.0","57.14","42.86","0.0","0.0","15.0","0.0","0.0","0.04","0.02",""
"Nicaragua","Mauritius","2015.0","Import","8.0","0.21","57.62","0.0","12.5","14.99","7.0","71.43","28.57","0.0","0.0","15.0","0.0","0.0","49.35","0.03","12.5","14.99","7.0","71.43","28.57","0.0","0.0","15.0","0.0","0.0","49.35","0.03",""
"Nicaragua","Malaysia","2015.0","Import","393.0","10.53","14451.82","0.25","6.15","4.97","767.0","54.63","45.37","0.0","0.0","15.0","0.0","0.0","5917.22","7143.42","6.15","4.97","767.0","54.63","45.37","0.0","0.0","15.0","0.0","0.0","5917.22","7143.42",""
"Nicaragua","North America","2015.0","Import","3149.0","84.4","1099377.03","18.74","1.66","1.22","7089.0","18.17","81.83","0.0","0.0","164.0","0.0","0.0","81418.7","886781.11","6.08","5.63","5232.0","54.07","45.93","0.0","0.0","164.0","0.0","0.0","521128.81","447071.01","1.0"
"Nicaragua","Namibia","2015.0","Import","14.0","0.38","6.73","0.0","8.33","9.22","55.0","61.82","38.18","0.0","0.0","15.0","0.0","0.0","10.3","3.89","8.33","9.22","55.0","61.82","38.18","0.0","0.0","15.0","0.0","0.0","10.3","3.89",""
"Nicaragua","New Caledonia","2015.0","Import","1.0","0.03","0.09","0.0","5.0","0.29","4.0","25.0","75.0","0.0","0.0","15.0","0.0","0.0","0.0","0.1","5.0","0.29","4.0","25.0","75.0","0.0","0.0","15.0","0.0","0.0","0.0","0.1",""
"Nicaragua","Niger","2015.0","Import","1.0","0.03","0.03","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Nicaragua","Nigeria","2015.0","Import","2.0","0.05","283.06","0.0","5.0","0.02","7.0","28.57","71.43","0.0","0.0","15.0","0.0","0.0","0.08","34.2","5.0","0.02","7.0","28.57","71.43","0.0","0.0","15.0","0.0","0.0","0.08","34.2",""
"Nicaragua","Netherlands","2015.0","Import","404.0","10.83","26047.53","0.44","3.34","2.89","770.0","48.44","51.56","0.0","0.0","60.0","0.0","0.0","8150.43","4335.57","4.76","3.64","770.0","50.65","49.35","0.0","0.0","60.0","0.0","0.0","8190.63","4295.37","1.0"
"Nicaragua","Norway","2015.0","Import","27.0","0.72","834.12","0.01","3.6","0.48","88.0","40.91","59.09","0.0","0.0","15.0","0.0","0.0","55.91","830.8","3.6","0.48","88.0","40.91","59.09","0.0","0.0","15.0","0.0","0.0","55.91","830.8",""
"Nicaragua","Nepal","2015.0","Import","11.0","0.29","7.94","0.0","11.25","14.69","5.0","80.0","20.0","0.0","0.0","15.0","0.0","0.0","0.8","0.02","11.25","14.69","5.0","80.0","20.0","0.0","0.0","15.0","0.0","0.0","0.8","0.02",""
"Nicaragua","Nauru","2015.0","Import","1.0","0.03","2.23","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Nicaragua","New Zealand","2015.0","Import","83.0","2.22","6145.93","0.1","5.97","49.79","134.0","51.49","48.51","0.0","0.0","60.0","0.0","0.0","5034.79","487.83","5.97","49.79","134.0","51.49","48.51","0.0","0.0","60.0","0.0","0.0","5034.79","487.83",""
"Nicaragua","Other Asia, nes","2015.0","Import","1158.0","31.04","32994.69","0.56","2.08","4.57","2077.0","38.71","61.29","0.0","0.0","60.0","0.0","0.0","10231.78","19044.41","5.82","7.29","2077.0","54.79","45.21","0.0","0.0","60.0","0.0","0.0","14055.93","15220.26","1.0"
"Nicaragua","Pakistan","2015.0","Import","162.0","4.34","1816.67","0.03","10.39","7.69","264.0","69.32","30.68","0.0","0.0","15.0","0.0","0.0","592.52","441.31","10.39","7.69","264.0","69.32","30.68","0.0","0.0","15.0","0.0","0.0","592.52","441.31",""
"Nicaragua","Panama","2015.0","Import","482.0","12.92","27150.38","0.46","1.31","0.13","844.0","9.24","90.76","0.0","0.0","15.0","0.0","0.0","167.9","10980.38","7.03","7.48","844.0","59.36","40.64","0.0","0.0","40.0","0.0","0.0","5444.12","5704.16","1.0"
"Nicaragua","Pitcairn","2015.0","Import","2.0","0.05","0.31","0.0","11.96","11.96","23.0","82.61","17.39","0.0","0.0","15.0","0.0","0.0","0.07","0.0","11.96","11.96","23.0","82.61","17.39","0.0","0.0","15.0","0.0","0.0","0.07","0.0",""
"Nicaragua","Peru","2015.0","Import","346.0","9.27","20565.71","0.35","7.77","4.88","812.0","62.19","37.81","0.0","0.0","40.0","0.0","0.0","7669.42","9369.52","7.77","4.88","812.0","62.19","37.81","0.0","0.0","40.0","0.0","0.0","7669.42","9369.52",""
"Nicaragua","Philippines","2015.0","Import","248.0","6.65","3801.7","0.06","8.23","2.16","442.0","56.79","43.21","0.0","0.0","15.0","0.0","0.0","621.74","2404.68","8.23","2.16","442.0","56.79","43.21","0.0","0.0","15.0","0.0","0.0","621.74","2404.68",""
"Nicaragua","Papua New Guinea","2015.0","Import","1.0","0.03","165.0","0.0","2.5","2.5","2.0","50.0","50.0","0.0","0.0","5.0","0.0","0.0","288.75","0.0","2.5","2.5","2.0","50.0","50.0","0.0","0.0","5.0","0.0","0.0","288.75","0.0",""
"Nicaragua","Poland","2015.0","Import","262.0","7.02","6929.06","0.12","2.77","3.33","414.0","49.03","50.97","0.0","0.0","15.0","0.0","0.0","1272.81","1369.08","4.21","5.13","414.0","49.76","50.24","0.0","0.0","15.0","0.0","0.0","1274.17","1367.72","1.0"
"Nicaragua","Korea, Dem. Rep.","2015.0","Import","77.0","2.06","356.41","0.01","3.71","2.33","367.0","46.59","53.41","0.0","0.0","15.0","0.0","0.0","2461.18","9284.31","3.71","2.33","367.0","46.59","53.41","0.0","0.0","15.0","0.0","0.0","2461.18","9284.31",""
"Nicaragua","Portugal","2015.0","Import","142.0","3.81","2514.97","0.04","4.8","1.22","336.0","51.19","48.81","0.0","0.0","15.0","0.0","0.0","420.56","1751.67","7.13","2.2","336.0","52.08","47.92","0.0","0.0","15.0","0.0","0.0","497.22","1675.01","1.0"
"Nicaragua","Paraguay","2015.0","Import","21.0","0.56","3647.38","0.06","7.21","0.29","97.0","59.79","40.21","0.0","0.0","15.0","0.0","0.0","37.28","1642.1","7.21","0.29","97.0","59.79","40.21","0.0","0.0","15.0","0.0","0.0","37.28","1642.1",""
"Nicaragua","Occ.Pal.Terr","2015.0","Import","2.0","0.05","7.5","0.0","15.0","15.0","1.0","100.0","0.0","0.0","0.0","15.0","15.0","0.0","0.2","0.0","15.0","15.0","1.0","100.0","0.0","0.0","0.0","15.0","15.0","0.0","0.2","0.0",""
"Nicaragua","Qatar","2015.0","Import","3.0","0.08","907.49","0.02","2.5","0.29","5.0","40.0","60.0","0.0","0.0","10.0","0.0","0.0","52.35","843.68","2.5","0.29","5.0","40.0","60.0","0.0","0.0","10.0","0.0","0.0","52.35","843.68",""
"Nicaragua","Romania","2015.0","Import","140.0","3.75","696.64","0.01","4.27","2.32","191.0","51.31","48.69","0.0","0.0","12.0","0.0","0.0","203.22","276.35","6.7","3.86","191.0","51.83","48.17","0.0","0.0","15.0","0.0","0.0","203.8","275.77","1.0"
"Nicaragua","Russian Federation","2015.0","Import","195.0","5.23","62258.3","1.06","2.65","0.5","378.0","51.06","48.94","0.0","0.0","15.0","0.0","0.0","2712.64","37061.85","2.65","0.5","378.0","51.06","48.94","0.0","0.0","15.0","0.0","0.0","2712.64","37061.85",""
"Nicaragua","South Asia","2015.0","Import","1089.0","29.19","125144.8","2.13","7.51","4.44","2370.0","59.28","40.72","0.0","0.0","40.0","0.0","0.0","51769.8","42832.72","6.14","4.44","1860.0","54.14","45.86","0.0","0.0","40.0","0.0","0.0","51769.8","42832.72",""
"Nicaragua","Saudi Arabia","2015.0","Import","26.0","0.7","1941.38","0.03","6.89","0.05","53.0","52.83","47.17","0.0","0.0","15.0","0.0","0.0","11.17","2139.36","6.89","0.05","53.0","52.83","47.17","0.0","0.0","15.0","0.0","0.0","11.17","2139.36",""
"Nicaragua","Senegal","2015.0","Import","3.0","0.08","1.1","0.0","9.17","6.92","4.0","50.0","50.0","0.0","0.0","15.0","0.0","0.0","0.61","0.0","9.17","6.92","4.0","50.0","50.0","0.0","0.0","15.0","0.0","0.0","0.61","0.0",""
"Nicaragua","Serbia, FR(Serbia/Montenegro)","2015.0","Import","18.0","0.48","38.44","0.0","8.77","6.61","27.0","66.67","33.33","0.0","0.0","15.0","0.0","0.0","24.58","28.78","8.77","6.61","27.0","66.67","33.33","0.0","0.0","15.0","0.0","0.0","24.58","28.78",""
"Nicaragua","Singapore","2015.0","Import","168.0","4.5","5522.62","0.09","2.81","5.18","374.0","43.32","56.68","0.0","0.0","15.0","0.0","0.0","3809.65","1493.67","2.81","5.18","374.0","43.32","56.68","0.0","0.0","15.0","0.0","0.0","3809.65","1493.67",""
"Nicaragua","South Georgia and the South Sa","2015.0","Import","1.0","0.03","0.01","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Nicaragua","Sierra Leone","2015.0","Import","11.0","0.29","5.81","0.0","7.5","12.5","7.0","42.86","57.14","0.0","0.0","15.0","0.0","0.0","1.06","0.21","7.5","12.5","7.0","42.86","57.14","0.0","0.0","15.0","0.0","0.0","1.06","0.21",""
"Nicaragua","El Salvador","2015.0","Import","944.0","25.3","307724.79","5.25","0.0","0.0","1826.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","284138.79","8.36","9.74","1826.0","66.21","33.79","0.0","0.0","60.0","0.0","0.0","240108.87","44029.92","2.0"
"Nicaragua","San Marino","2015.0","Import","2.0","0.05","0.2","0.0","9.32","5.92","45.0","82.22","17.78","0.0","0.0","15.0","0.0","0.0","0.06","0.05","9.32","5.92","45.0","82.22","17.78","0.0","0.0","15.0","0.0","0.0","0.06","0.05",""
"Nicaragua","Somalia","2015.0","Import","3.0","0.08","0.01","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
