"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Benin","Cuba","2015.0","Import","4.0","0.15","16.24","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Curaçao","2015.0","Import","1.0","0.04","1.08","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Cayman Islands","2015.0","Import","1.0","0.04","1.14","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Cyprus","2015.0","Import","2.0","0.07","169.99","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Czech Republic","2015.0","Import","25.0","0.93","6888.93","0.28","14.39","13.61","169.0","98.22","1.78","0.0","0.0","35.0","0.0","0.0","1706.79","2.08","14.39","13.61","169.0","98.22","1.78","0.0","0.0","35.0","0.0","0.0","1706.79","2.08",""
"Benin","Germany","2015.0","Import","505.0","18.83","33463.24","1.35","11.7","14.15","1024.0","97.46","2.54","0.0","0.0","35.0","0.0","0.0","71397.8","3466.21","11.7","14.15","1024.0","97.46","2.54","0.0","0.0","35.0","0.0","0.0","71397.8","3466.21",""
"Benin","Djibouti","2015.0","Import","4.0","0.15","2.73","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Denmark","2015.0","Import","94.0","3.5","11487.6","0.46","12.28","8.93","123.0","95.93","4.07","0.0","0.0","35.0","0.0","0.0","2197.18","342.5","12.28","8.93","123.0","95.93","4.07","0.0","0.0","35.0","0.0","0.0","2197.18","342.5",""
"Benin","Dominican Republic","2015.0","Import","1.0","0.04","8.69","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Algeria","2015.0","Import","8.0","0.3","578.13","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","East Asia & Pacific","2015.0","Import","1226.0","45.71","616528.47","24.91","14.84","23.28","283.0","96.11","3.89","0.0","0.0","35.0","0.0","0.0","358203.12","590.5","14.8","23.28","263.0","96.2","3.8","0.0","0.0","35.0","0.0","0.0","358203.12","590.5",""
"Benin","Europe & Central Asia","2015.0","Import","2080.0","77.55","899517.8","36.35","12.96","17.23","4204.0","97.17","2.83","0.0","0.0","35.0","0.0","0.0","374535.53","13783.59","12.59","17.23","1887.0","97.93","2.07","0.0","0.0","35.0","0.0","0.0","374535.53","13783.59",""
"Benin","Ecuador","2015.0","Import","3.0","0.11","250.62","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Egypt, Arab Rep.","2015.0","Import","53.0","1.98","4776.07","0.19","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Eritrea","2015.0","Import","1.0","0.04","2.66","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Spain","2015.0","Import","313.0","11.67","147808.93","5.97","14.94","23.0","806.0","98.01","1.99","0.0","0.0","35.0","0.0","0.0","78043.72","203.74","14.94","23.0","806.0","98.01","1.99","0.0","0.0","35.0","0.0","0.0","78043.72","203.74",""
"Benin","Estonia","2015.0","Import","3.0","0.11","255.88","0.01","17.58","19.99","18.0","100.0","0.0","0.0","0.0","20.0","5.0","0.0","1562.5","0.0","17.58","19.99","18.0","100.0","0.0","0.0","0.0","20.0","5.0","0.0","1562.5","0.0",""
"Benin","Ethiopia(excludes Eritrea)","2015.0","Import","9.0","0.34","20.8","0.0","14.61","18.78","22.0","90.91","9.09","0.0","0.0","20.0","0.0","0.0","18.95","0.67","14.61","18.78","22.0","90.91","9.09","0.0","0.0","20.0","0.0","0.0","18.95","0.67",""
"Benin","Finland","2015.0","Import","30.0","1.12","1899.57","0.08","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","France","2015.0","Import","1757.0","65.51","288759.41","11.67","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Gabon","2015.0","Import","63.0","2.35","4433.45","0.18","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","United Kingdom","2015.0","Import","254.0","9.47","51793.7","2.09","11.12","17.62","358.0","95.25","4.75","0.0","0.0","35.0","0.0","0.0","87849.64","461.52","11.12","17.62","358.0","95.25","4.75","0.0","0.0","35.0","0.0","0.0","87849.64","461.52",""
"Benin","Georgia","2015.0","Import","37.0","1.38","107.88","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Ghana","2015.0","Import","208.0","7.76","20689.47","0.84","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Gibraltar","2015.0","Import","2.0","0.07","160.32","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Guinea","2015.0","Import","17.0","0.63","1327.9","0.05","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Gambia, The","2015.0","Import","5.0","0.19","53.54","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Guinea-Bissau","2015.0","Import","3.0","0.11","1662.65","0.07","","","","","","","","","","","","","","","","","","","","","","","","","1.0"
"Benin","Equatorial Guinea","2015.0","Import","1.0","0.04","1315.53","0.05","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Greece","2015.0","Import","8.0","0.3","362.14","0.01","12.62","16.83","34.0","91.18","8.82","0.0","0.0","35.0","0.0","0.0","648.11","0.01","12.62","16.83","34.0","91.18","8.82","0.0","0.0","35.0","0.0","0.0","648.11","0.01",""
"Benin","Greenland","2015.0","Import","4.0","0.15","3.29","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Guatemala","2015.0","Import","1.0","0.04","394.33","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Guam","2015.0","Import","1.0","0.04","0.11","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Hong Kong, China","2015.0","Import","177.0","6.6","11021.12","0.45","14.4","11.16","56.0","98.21","1.79","0.0","0.0","35.0","0.0","0.0","10512.42","10.73","14.4","11.16","56.0","98.21","1.79","0.0","0.0","35.0","0.0","0.0","10512.42","10.73",""
"Benin","Honduras","2015.0","Import","3.0","0.11","7.64","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Croatia","2015.0","Import","3.0","0.11","47.44","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Haiti","2015.0","Import","9.0","0.34","138.99","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Hungary","2015.0","Import","13.0","0.48","412.81","0.02","15.19","19.45","45.0","100.0","0.0","0.0","0.0","35.0","5.0","0.0","5927.12","0.0","15.19","19.45","45.0","100.0","0.0","0.0","0.0","35.0","5.0","0.0","5927.12","0.0",""
"Benin","Indonesia","2015.0","Import","51.0","1.9","6986.43","0.28","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","India","2015.0","Import","319.0","11.89","242680.88","9.81","13.9","13.64","937.0","96.26","3.74","0.0","0.0","35.0","0.0","0.0","376163.92","31419.84","13.9","13.64","937.0","96.26","3.74","0.0","0.0","35.0","0.0","0.0","376163.92","31419.84",""
"Benin","Ireland","2015.0","Import","22.0","0.82","3470.47","0.14","13.76","19.8","57.0","94.74","5.26","0.0","0.0","35.0","0.0","0.0","7407.55","4.28","13.76","19.8","57.0","94.74","5.26","0.0","0.0","35.0","0.0","0.0","7407.55","4.28",""
"Benin","Iran, Islamic Rep.","2015.0","Import","6.0","0.22","140.79","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Iceland","2015.0","Import","24.0","0.89","2204.86","0.09","15.0","12.4","3.0","100.0","0.0","0.0","0.0","20.0","10.0","0.0","1880.37","0.0","15.0","12.4","3.0","100.0","0.0","0.0","0.0","20.0","10.0","0.0","1880.37","0.0",""
"Benin","Israel","2015.0","Import","9.0","0.34","249.96","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Italy","2015.0","Import","419.0","15.62","28949.52","1.17","12.91","17.0","586.0","97.1","2.9","0.0","0.0","35.0","0.0","0.0","65781.02","4977.11","12.91","17.0","586.0","97.1","2.9","0.0","0.0","35.0","0.0","0.0","65781.02","4977.11",""
"Benin","Jordan","2015.0","Import","3.0","0.11","109.2","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Japan","2015.0","Import","64.0","2.39","3707.22","0.15","9.9","10.57","69.0","95.65","4.35","0.0","0.0","20.0","0.0","0.0","6349.11","312.99","9.9","10.57","69.0","95.65","4.35","0.0","0.0","20.0","0.0","0.0","6349.11","312.99",""
"Benin","Kenya","2015.0","Import","7.0","0.26","177.17","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Kyrgyz Republic","2015.0","Import","1.0","0.04","1.62","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Kiribati","2015.0","Import","1.0","0.04","3.31","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Korea, Rep.","2015.0","Import","59.0","2.2","2871.84","0.12","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Kuwait","2015.0","Import","12.0","0.45","301.3","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Lebanon","2015.0","Import","243.0","9.06","7888.95","0.32","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Liberia","2015.0","Import","2.0","0.07","24.23","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Libya","2015.0","Import","4.0","0.15","23.53","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Latin America & Caribbean","2015.0","Import","98.0","3.65","80457.38","3.25","16.92","23.33","123.0","97.56","2.44","0.0","0.0","35.0","0.0","0.0","112740.14","97.23","16.55","23.33","120.0","97.5","2.5","0.0","0.0","35.0","0.0","0.0","112740.14","97.23",""
"Benin","Sri Lanka","2015.0","Import","3.0","0.11","81.91","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Lithuania","2015.0","Import","20.0","0.75","751.72","0.03","13.14","19.36","63.0","100.0","0.0","0.0","0.0","35.0","5.0","0.0","8422.16","0.0","13.14","19.36","63.0","100.0","0.0","0.0","0.0","35.0","5.0","0.0","8422.16","0.0",""
"Benin","Luxembourg","2015.0","Import","13.0","0.48","16.77","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Latvia","2015.0","Import","3.0","0.11","110.12","0.0","13.32","17.78","34.0","100.0","0.0","0.0","0.0","20.0","5.0","0.0","683.59","0.0","13.32","17.78","34.0","100.0","0.0","0.0","0.0","20.0","5.0","0.0","683.59","0.0",""
"Benin","Macao","2015.0","Import","2.0","0.07","17.55","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Morocco","2015.0","Import","124.0","4.62","27992.33","1.13","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Moldova","2015.0","Import","1.0","0.04","0.21","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Madagascar","2015.0","Import","12.0","0.45","1803.39","0.07","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Middle East & North Africa","2015.0","Import","573.0","21.36","85306.93","3.45","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Mexico","2015.0","Import","1.0","0.04","27.59","0.0","14.77","17.29","17.0","94.12","5.88","0.0","0.0","35.0","0.0","0.0","342.62","96.68","14.77","17.29","17.0","94.12","5.88","0.0","0.0","35.0","0.0","0.0","342.62","96.68",""
"Benin","Mali","2015.0","Import","11.0","0.41","878.28","0.04","","","","","","","","","","","","","","","","","","","","","","","","","1.0"
"Benin","Mauritania","2015.0","Import","26.0","0.97","22053.84","0.89","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Mauritius","2015.0","Import","7.0","0.26","342.74","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Malaysia","2015.0","Import","69.0","2.57","58449.85","2.36","17.46","23.95","132.0","94.7","5.3","0.0","0.0","35.0","0.0","0.0","338864.03","266.78","17.46","23.95","132.0","94.7","5.3","0.0","0.0","35.0","0.0","0.0","338864.03","266.78",""
"Benin","North America","2015.0","Import","340.0","12.68","89869.0","3.63","12.41","15.08","563.0","98.05","1.95","0.0","0.0","35.0","0.0","0.0","646137.83","6381.88","12.3","15.08","496.0","98.19","1.81","0.0","0.0","35.0","0.0","0.0","646137.83","6381.88",""
"Benin","Namibia","2015.0","Import","7.0","0.26","4820.87","0.19","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","New Caledonia","2015.0","Import","3.0","0.11","4.24","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Niger","2015.0","Import","75.0","2.8","1093.82","0.04","","","","","","","","","","","","","","","","","","","","","","","","","1.0"
"Benin","Norfolk Island","2015.0","Import","3.0","0.11","12.85","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Nigeria","2015.0","Import","906.0","33.78","80460.09","3.25","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Netherlands","2015.0","Import","227.0","8.46","79424.76","3.21","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Norway","2015.0","Import","52.0","1.94","1386.35","0.06","14.17","10.33","29.0","96.55","3.45","0.0","0.0","20.0","0.0","0.0","2857.39","0.77","14.17","10.33","29.0","96.55","3.45","0.0","0.0","20.0","0.0","0.0","2857.39","0.77",""
"Benin","New Zealand","2015.0","Import","3.0","0.11","381.18","0.02","9.17","7.54","6.0","100.0","0.0","0.0","0.0","10.0","5.0","0.0","1364.21","0.0","9.17","7.54","6.0","100.0","0.0","0.0","0.0","10.0","5.0","0.0","1364.21","0.0",""
"Benin","Other Asia, nes","2015.0","Import","21.0","0.78","604.83","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Oman","2015.0","Import","3.0","0.11","77.02","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Pakistan","2015.0","Import","11.0","0.41","11107.78","0.45","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Philippines","2015.0","Import","3.0","0.11","10.95","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Poland","2015.0","Import","39.0","1.45","32313.64","1.31","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Korea, Dem. Rep.","2015.0","Import","17.0","0.63","11698.6","0.47","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Portugal","2015.0","Import","68.0","2.54","8933.86","0.36","14.61","13.67","280.0","97.86","2.14","0.0","0.0","35.0","0.0","0.0","7133.26","38.61","14.61","13.67","280.0","97.86","2.14","0.0","0.0","35.0","0.0","0.0","7133.26","38.61",""
"Benin","Paraguay","2015.0","Import","1.0","0.04","10.01","0.0","25.5","25.98","9.0","100.0","0.0","0.0","0.0","35.0","10.0","0.0","63.61","0.0","25.5","25.98","9.0","100.0","0.0","0.0","0.0","35.0","10.0","0.0","63.61","0.0",""
"Benin","Qatar","2015.0","Import","6.0","0.22","127.08","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Romania","2015.0","Import","7.0","0.26","516.69","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Russian Federation","2015.0","Import","12.0","0.45","3850.19","0.16","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","South Asia","2015.0","Import","326.0","12.16","254034.86","10.27","13.9","13.64","937.0","96.26","3.74","0.0","0.0","35.0","0.0","0.0","376163.92","31419.84","13.9","13.64","937.0","96.26","3.74","0.0","0.0","35.0","0.0","0.0","376163.92","31419.84",""
"Benin","Saudi Arabia","2015.0","Import","29.0","1.08","866.72","0.04","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Senegal","2015.0","Import","120.0","4.47","14928.36","0.6","","","","","","","","","","","","","","","","","","","","","","","","","1.0"
"Benin","Serbia, FR(Serbia/Montenegro)","2015.0","Import","4.0","0.15","32.65","0.0","11.7","15.89","27.0","96.3","3.7","0.0","0.0","20.0","0.0","0.0","363.88","3.09","11.7","15.89","27.0","96.3","3.7","0.0","0.0","20.0","0.0","0.0","363.88","3.09",""
"Benin","Singapore","2015.0","Import","111.0","4.14","55817.13","2.26","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Saint Helena","2015.0","Import","1.0","0.04","0.24","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Sierra Leone","2015.0","Import","9.0","0.34","220.83","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Sub-Saharan Africa","2015.0","Import","1556.0","58.02","439754.12","17.77","14.61","18.78","22.0","90.91","9.09","0.0","0.0","20.0","0.0","0.0","18.95","0.67","14.61","18.78","22.0","90.91","9.09","0.0","0.0","20.0","0.0","0.0","18.95","0.67","8.0"
"Benin","Sudan","2015.0","Import","3.0","0.11","5.19","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Suriname","2015.0","Import","1.0","0.04","5.94","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Slovak Republic","2015.0","Import","7.0","0.26","495.8","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Slovenia","2015.0","Import","8.0","0.3","135.6","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Sweden","2015.0","Import","64.0","2.39","20371.48","0.82","12.19","10.18","156.0","97.44","2.56","0.0","0.0","35.0","0.0","0.0","11244.09","0.59","12.19","10.18","156.0","97.44","2.56","0.0","0.0","35.0","0.0","0.0","11244.09","0.59",""
"Benin","Swaziland","2015.0","Import","15.0","0.56","100.35","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Seychelles","2015.0","Import","3.0","0.11","25.14","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Syrian Arab Republic","2015.0","Import","31.0","1.16","108.74","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Turks and Caicos Isl.","2015.0","Import","3.0","0.11","30.3","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Benin","Togo","2015.0","Import","868.0","32.36","211294.34","8.54","","","","","","","","","","","","","","","","","","","","","","","","","1.0"
"Benin","Thailand","2015.0","Import","67.0","2.5","191385.13","7.73","","","","","","","","","","","","","","","","","","","","","","","","",""
