"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Bangladesh","Bhutan","2015.0","Import","33.0","0.78","39968.87","0.08","","","","","","","","","","","","","","","","","","","","","","","","","2.0"
"Bangladesh","Bouvet Island","2015.0","Import","1.0","0.02","0.17","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Central African Republic","2015.0","Import","8.0","0.19","424.12","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Canada","2015.0","Import","676.0","16.06","743626.76","1.55","12.41","1.93","638.0","92.63","6.74","0.0","0.63","25.0","0.0","0.0","339165.19","367894.47","12.41","1.93","638.0","92.63","6.74","0.0","0.63","25.0","0.0","0.0","339165.19","367894.47",""
"Bangladesh","Cocos (Keeling) Islands","2015.0","Import","2.0","0.05","5.99","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Switzerland","2015.0","Import","818.0","19.44","316945.16","0.66","11.48","4.38","861.0","94.31","5.57","0.0","0.12","25.0","0.0","0.0","129066.96","17357.96","11.48","4.38","861.0","94.31","5.57","0.0","0.12","25.0","0.0","0.0","129066.96","17357.96",""
"Bangladesh","Chile","2015.0","Import","24.0","0.57","1501.23","0.0","21.02","8.68","23.0","91.3","4.35","0.0","4.35","25.0","0.0","0.0","1052.87","0.0","21.02","8.68","23.0","91.3","4.35","0.0","4.35","25.0","0.0","0.0","1052.87","0.0",""
"Bangladesh","China","2015.0","Import","3530.0","83.89","10349332.54","21.53","13.45","16.34","4069.0","96.49","3.47","0.0","0.05","25.0","0.0","0.0","13581775.05","322979.2","13.5","16.4","4069.0","96.49","3.47","0.0","0.05","25.0","0.0","0.0","13581775.05","322979.2","1.0"
"Bangladesh","Cote d'Ivoire","2015.0","Import","10.0","0.24","42928.9","0.09","18.97","0.09","41.0","92.68","7.32","0.0","0.0","25.0","0.0","0.0","327.13","39649.24","18.97","0.09","41.0","92.68","7.32","0.0","0.0","25.0","0.0","0.0","327.13","39649.24",""
"Bangladesh","Cameroon","2015.0","Import","35.0","0.83","56966.89","0.12","3.33","0.46","3.0","66.67","33.33","0.0","0.0","5.0","0.0","0.0","6561.23","64745.82","3.33","0.46","3.0","66.67","33.33","0.0","0.0","5.0","0.0","0.0","6561.23","64745.82",""
