"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Ireland","Georgia","2015.0","Import","66.0","1.51","1106.01","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Ghana","2015.0","Import","72.0","1.65","2820.64","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Gibraltar","2015.0","Import","13.0","0.3","54.77","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Guinea","2015.0","Import","19.0","0.43","162426.49","0.21","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Gambia, The","2015.0","Import","6.0","0.14","36.96","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Guinea-Bissau","2015.0","Import","2.0","0.05","0.76","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Equatorial Guinea","2015.0","Import","1.0","0.02","0.19","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Greece","2015.0","Import","323.0","7.38","51375.06","0.07","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Grenada","2015.0","Import","84.0","1.92","1212.96","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Greenland","2015.0","Import","8.0","0.18","11.25","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Guatemala","2015.0","Import","102.0","2.33","9417.32","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Guam","2015.0","Import","3.0","0.07","14.44","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Guyana","2015.0","Import","12.0","0.27","5720.41","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Hong Kong, China","2015.0","Import","1205.0","27.54","119847.89","0.15","","","","","","","","","","","","","","","","","","","","","","","","",""
