"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Hungary","Jamaica","2015.0","Import","4.0","0.09","2.2","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Jordan","2015.0","Import","42.0","0.96","181.07","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Japan","2015.0","Import","1372.0","31.22","1256088.7","1.38","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Kazakhstan","2015.0","Import","34.0","0.77","19220.7","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Kenya","2015.0","Import","17.0","0.39","235.23","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Kyrgyz Republic","2015.0","Import","5.0","0.11","98.39","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Cambodia","2015.0","Import","26.0","0.59","330.24","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Korea, Rep.","2015.0","Import","1037.0","23.6","1434331.05","1.58","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Kuwait","2015.0","Import","45.0","1.02","4634.31","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Lao PDR","2015.0","Import","2.0","0.05","24.44","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Lebanon","2015.0","Import","39.0","0.89","367.18","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Liberia","2015.0","Import","2.0","0.05","0.2","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Libya","2015.0","Import","5.0","0.11","393.37","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Latin America & Caribbean","2015.0","Import","770.0","17.52","463002.47","0.51","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Sri Lanka","2015.0","Import","82.0","1.87","20191.81","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Lithuania","2015.0","Import","515.0","11.72","115469.14","0.13","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Luxembourg","2015.0","Import","449.0","10.22","91073.55","0.1","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Latvia","2015.0","Import","272.0","6.19","38863.56","0.04","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Macao","2015.0","Import","23.0","0.52","6998.52","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Morocco","2015.0","Import","129.0","2.94","8149.34","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Moldova","2015.0","Import","85.0","1.93","4824.11","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Madagascar","2015.0","Import","6.0","0.14","25.97","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Middle East & North Africa","2015.0","Import","1196.0","27.22","739623.03","0.81","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Mexico","2015.0","Import","398.0","9.06","208386.41","0.23","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Macedonia, FYR","2015.0","Import","275.0","6.26","18864.42","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
