"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Seychelles","Cameroon","2015.0","Import","2.0","0.06","62.35","0.01","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","4.15","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","4.15",""
"Seychelles","Congo, Rep.","2015.0","Import","11.0","0.32","994.95","0.1","","","","","","","","","","","","","","","","","","","","","","","","",""
"Seychelles","Cook Islands","2015.0","Import","2.0","0.06","2.27","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Seychelles","Colombia","2015.0","Import","49.0","1.44","76.11","0.01","14.77","20.15","24.0","70.83","29.17","0.0","0.0","25.0","0.0","0.0","53.07","8.08","14.77","20.15","24.0","70.83","29.17","0.0","0.0","25.0","0.0","0.0","53.07","8.08",""
"Seychelles","Costa Rica","2015.0","Import","4.0","0.12","5.78","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Seychelles","Cuba","2015.0","Import","4.0","0.12","50.39","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Seychelles","Curaçao","2015.0","Import","4.0","0.12","27.6","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Seychelles","Cayman Islands","2015.0","Import","17.0","0.5","4273.81","0.44","","","","","","","","","","","","","","","","","","","","","","","","",""
"Seychelles","Cyprus","2015.0","Import","50.0","1.47","1323.43","0.14","3.24","0.63","47.0","19.15","80.85","0.0","0.0","20.0","0.0","0.0","64.37","933.11","0.0","0.0","47.0","0.0","80.85","19.15","0.0","0.0","0.0","64.37","64.37","933.11","1.0"
"Seychelles","Czech Republic","2015.0","Import","161.0","4.72","793.87","0.08","0.55","0.05","201.0","8.96","91.04","0.0","0.0","20.0","0.0","0.0","10.29","1750.64","0.81","0.05","201.0","4.98","91.04","1.0","2.99","62.87","0.0","1.33","10.29","1750.64","1.0"
"Seychelles","Germany","2015.0","Import","1112.0","32.62","18894.77","1.94","1.92","6.27","954.0","14.78","84.91","0.1","0.21","120.0","0.0","306.44","2881.54","13097.78","2.33","6.44","954.0","14.15","84.7","0.31","0.84","120.0","0.0","380.6","2898.54","13080.78","1.0"
"Seychelles","Denmark","2015.0","Import","236.0","6.92","3303.37","0.34","1.15","2.0","178.0","12.92","87.08","0.0","0.0","25.0","0.0","0.0","540.18","2888.88","1.69","2.53","178.0","12.92","85.96","1.12","0.0","100.0","0.0","104.26","541.59","2887.47","1.0"
"Seychelles","Dominican Republic","2015.0","Import","2.0","0.06","0.31","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Seychelles","East Asia & Pacific","2015.0","Import","2426.0","71.16","160378.66","16.44","2.84","5.14","4092.0","18.77","79.47","1.32","0.44","200.0","0.0","1154.48","30092.02","196491.42","3.01","5.14","2210.0","18.37","80.14","0.66","0.15","200.0","0.0","1154.48","30092.02","196491.42",""
"Seychelles","Europe & Central Asia","2015.0","Import","2746.0","80.55","312402.37","32.03","2.13","1.29","8173.0","16.58","83.12","0.21","0.1","200.0","0.0","4327.99","28994.47","337152.21","2.82","5.19","2573.0","16.44","82.36","0.26","0.12","200.0","0.0","8239.09","84649.65","281497.02","26.0"
"Seychelles","Ecuador","2015.0","Import","211.0","6.19","467.32","0.05","1.25","0.46","209.0","10.53","89.47","0.0","0.0","25.0","0.0","0.0","22.66","582.36","1.25","0.46","209.0","10.53","89.47","0.0","0.0","25.0","0.0","0.0","22.66","582.36",""
"Seychelles","Egypt, Arab Rep.","2015.0","Import","116.0","3.4","4513.68","0.46","","","","","","","","","","","","","","","","","","","","","","","","","1.0"
"Seychelles","Spain","2015.0","Import","711.0","20.86","80234.78","8.23","2.97","0.08","435.0","18.85","80.92","0.23","0.0","120.0","0.0","47.44","741.51","126595.38","3.84","7.41","435.0","19.31","78.62","2.07","0.0","120.0","0.0","168.43","38074.66","89262.24","1.0"
"Seychelles","Estonia","2015.0","Import","16.0","0.47","8.57","0.0","0.0","0.0","5.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","28.1","0.0","0.0","5.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","28.1","1.0"
"Seychelles","Ethiopia(excludes Eritrea)","2015.0","Import","25.0","0.73","741.32","0.08","17.14","22.48","9.0","88.89","11.11","0.0","0.0","31.23","0.0","0.0","58.24","2.2","17.14","22.48","9.0","88.89","11.11","0.0","0.0","31.23","0.0","0.0","58.24","2.2",""
"Seychelles","Finland","2015.0","Import","135.0","3.96","16525.96","1.69","0.0","0.0","106.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","16304.33","0.0","0.0","106.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","16304.33","1.0"
"Seychelles","France","2015.0","Import","1593.0","46.73","77331.82","7.93","2.31","1.56","1184.0","18.16","81.67","0.0","0.17","120.0","0.0","0.0","5751.98","48417.2","3.0","9.91","1184.0","18.75","80.15","0.42","0.68","120.0","0.0","2812.24","23657.47","30511.71","1.0"
"Seychelles","Gabon","2015.0","Import","13.0","0.38","11.92","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Seychelles","United Kingdom","2015.0","Import","1951.0","57.23","39038.25","4.0","2.0","2.68","970.0","18.66","81.34","0.0","0.0","120.0","0.0","0.0","3971.3","21612.8","2.54","2.98","970.0","18.25","80.62","0.52","0.62","120.0","0.0","317.63","3995.83","21588.26","1.0"
"Seychelles","Georgia","2015.0","Import","1.0","0.03","0.02","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Seychelles","Ghana","2015.0","Import","4.0","0.12","62.5","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Seychelles","Guinea","2015.0","Import","2.0","0.06","1.97","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Seychelles","Gambia, The","2015.0","Import","1.0","0.03","3.05","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Seychelles","Greece","2015.0","Import","107.0","3.14","6947.72","0.71","2.28","2.04","80.0","17.5","82.5","0.0","0.0","25.0","0.0","0.0","115.68","493.53","1.77","0.77","80.0","7.5","82.5","10.0","0.0","25.0","0.0","88.67","115.68","493.53","1.0"
"Seychelles","Grenada","2015.0","Import","1.0","0.03","0.07","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Seychelles","Greenland","2015.0","Import","1.0","0.03","0.47","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Seychelles","Guatemala","2015.0","Import","1.0","0.03","3.58","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Seychelles","Hong Kong, China","2015.0","Import","796.0","23.35","4868.88","0.5","3.73","2.26","121.0","33.88","66.12","0.0","0.0","100.0","0.0","0.0","544.1","3826.17","3.73","2.26","121.0","33.88","66.12","0.0","0.0","100.0","0.0","0.0","544.1","3826.17",""
"Seychelles","Honduras","2015.0","Import","8.0","0.23","0.67","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Seychelles","Croatia","2015.0","Import","16.0","0.47","83.04","0.01","0.24","0.0","28.0","3.57","96.43","0.0","0.0","5.0","0.0","0.0","0.16","444.69","0.24","0.0","28.0","3.57","96.43","0.0","0.0","5.0","0.0","0.0","0.16","444.69",""
"Seychelles","Hungary","2015.0","Import","67.0","1.97","353.29","0.04","1.97","0.49","85.0","30.59","69.41","0.0","0.0","25.0","0.0","0.0","27.15","932.92","2.64","0.57","85.0","21.18","69.41","2.35","7.06","62.87","0.0","2.53","27.15","932.92","1.0"
"Seychelles","Indonesia","2015.0","Import","420.0","12.32","3715.23","0.38","","","","","","","","","","","","","","","","","","","","","","","","",""
"Seychelles","India","2015.0","Import","1475.0","43.27","36347.45","3.73","3.15","3.98","1433.0","18.49","80.11","0.98","0.42","200.0","0.0","107.99","7637.92","23821.68","3.15","3.98","1433.0","18.49","80.11","0.98","0.42","200.0","0.0","107.99","7637.92","23821.68",""
"Seychelles","Ireland","2015.0","Import","168.0","4.93","2436.42","0.25","2.44","0.36","105.0","22.86","77.14","0.0","0.0","20.0","0.0","0.0","52.44","1928.16","3.13","0.44","105.0","22.86","77.14","0.0","0.0","25.0","0.0","0.0","52.44","1928.16","1.0"
"Seychelles","Iran, Islamic Rep.","2015.0","Import","48.0","1.41","45.09","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Seychelles","Iceland","2015.0","Import","4.0","0.12","1.81","0.0","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","1.2","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","1.2",""
"Seychelles","Israel","2015.0","Import","81.0","2.38","465.14","0.05","0.26","1.03","40.0","2.5","97.5","0.0","0.0","10.0","0.0","0.0","71.0","618.0","0.26","1.03","40.0","2.5","97.5","0.0","0.0","10.0","0.0","0.0","71.0","618.0",""
"Seychelles","Italy","2015.0","Import","1272.0","37.31","23103.05","2.37","2.29","0.69","595.0","19.16","80.84","0.0","0.0","25.0","0.0","0.0","1341.34","21410.55","2.85","1.0","595.0","16.97","80.17","1.85","1.01","100.0","0.0","277.48","1440.03","21311.86","1.0"
"Seychelles","Jamaica","2015.0","Import","7.0","0.21","36.9","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Seychelles","Jordan","2015.0","Import","5.0","0.15","9.27","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Seychelles","Japan","2015.0","Import","554.0","16.25","12868.33","1.32","3.35","10.35","179.0","34.08","65.92","0.0","0.0","120.0","0.0","0.0","8156.94","2300.82","3.35","10.35","179.0","34.08","65.92","0.0","0.0","120.0","0.0","0.0","8156.94","2300.82",""
"Seychelles","Kazakhstan","2015.0","Import","3.0","0.09","0.13","0.0","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","19.8","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","19.8",""
"Seychelles","Kenya","2015.0","Import","394.0","11.56","3240.42","0.33","","","","","","","","","","","","","","","","","","","","","","","","","1.0"
"Seychelles","Kyrgyz Republic","2015.0","Import","1.0","0.03","0.3","0.0","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","2.87","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","2.87",""
"Seychelles","Cambodia","2015.0","Import","15.0","0.44","25.02","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Seychelles","St. Kitts and Nevis","2015.0","Import","1.0","0.03","0.27","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Seychelles","Korea, Rep.","2015.0","Import","354.0","10.38","17956.53","1.84","","","","","","","","","","","","","","","","","","","","","","","","",""
"Seychelles","Kuwait","2015.0","Import","8.0","0.23","25.27","0.0","25.0","25.0","3.0","100.0","0.0","0.0","0.0","25.0","25.0","0.0","0.33","0.0","25.0","25.0","3.0","100.0","0.0","0.0","0.0","25.0","25.0","0.0","0.33","0.0",""
"Seychelles","Lao PDR","2015.0","Import","4.0","0.12","45.19","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Seychelles","Lebanon","2015.0","Import","142.0","4.17","307.44","0.03","","","","","","","","","","","","","","","","","","","","","","","","",""
"Seychelles","Liberia","2015.0","Import","3.0","0.09","14.69","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Seychelles","Latin America & Caribbean","2015.0","Import","492.0","14.43","12937.38","1.33","3.21","19.34","383.0","17.49","81.46","0.0","1.04","120.0","0.0","0.0","6531.49","2911.95","3.15","19.34","353.0","18.7","80.74","0.0","0.52","120.0","0.0","0.0","6531.49","2911.95",""
"Seychelles","Sri Lanka","2015.0","Import","920.0","26.99","4957.32","0.51","3.96","3.58","732.0","21.45","75.41","2.32","0.82","62.87","0.0","291.21","1291.83","3555.62","3.96","3.58","732.0","21.45","75.41","2.32","0.82","62.87","0.0","291.21","1291.83","3555.62",""
"Seychelles","Lithuania","2015.0","Import","12.0","0.35","159.56","0.02","0.0","0.0","3.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","161.66","0.0","0.0","3.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","161.66","1.0"
"Seychelles","Luxembourg","2015.0","Import","5.0","0.15","23.74","0.0","0.0","0.0","12.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","32.57","0.0","0.0","12.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","32.57","1.0"
"Seychelles","Latvia","2015.0","Import","14.0","0.41","424.72","0.04","7.31","0.22","30.0","26.67","73.33","0.0","0.0","120.0","0.0","0.0","2.3","603.39","7.31","0.22","30.0","26.67","73.33","0.0","0.0","120.0","0.0","0.0","2.3","603.39","1.0"
