"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Malawi","Korea, Rep.","2015.0","Import","342.0","9.49","24119.33","1.04","10.82","7.38","408.0","64.46","35.54","0.0","0.0","25.0","0.0","0.0","8829.17","14744.25","10.82","7.38","408.0","64.46","35.54","0.0","0.0","25.0","0.0","0.0","8829.17","14744.25",""
"Malawi","Kuwait","2015.0","Import","3.0","0.08","30745.61","1.33","20.59","5.17","47.0","87.23","12.77","0.0","0.0","25.0","0.0","0.0","6884.89","0.79","20.59","5.17","47.0","87.23","12.77","0.0","0.0","25.0","0.0","0.0","6884.89","0.79",""
"Malawi","Lebanon","2015.0","Import","95.0","2.64","233.18","0.01","13.62","3.28","158.0","74.05","25.95","0.0","0.0","25.0","0.0","0.0","127.59","468.37","13.62","3.28","158.0","74.05","25.95","0.0","0.0","25.0","0.0","0.0","127.59","468.37",""
"Malawi","Liberia","2015.0","Import","5.0","0.14","1.37","0.0","19.58","15.39","12.0","83.33","16.67","0.0","0.0","25.0","0.0","0.0","1.43","0.88","19.58","15.39","12.0","83.33","16.67","0.0","0.0","25.0","0.0","0.0","1.43","0.88",""
"Malawi","Libya","2015.0","Import","1.0","0.03","2.64","0.0","","","","","","","","","","","","","","","","","","","","","","","","","1.0"
"Malawi","Latin America & Caribbean","2015.0","Import","172.0","4.78","10396.15","0.45","16.56","9.21","293.0","83.62","16.38","0.0","0.0","25.0","0.0","0.0","12456.73","2614.17","16.12","9.21","259.0","81.85","18.15","0.0","0.0","25.0","0.0","0.0","12456.73","2614.17",""
"Malawi","Sri Lanka","2015.0","Import","22.0","0.61","617.27","0.03","16.04","13.34","22.0","95.45","4.55","0.0","0.0","25.0","0.0","0.0","426.87","0.44","16.04","13.34","22.0","95.45","4.55","0.0","0.0","25.0","0.0","0.0","426.87","0.44",""
"Malawi","Lesotho","2015.0","Import","15.0","0.42","311.52","0.01","0.07","0.01","34.0","2.94","97.06","0.0","0.0","5.0","0.0","0.0","3.99","453.51","14.1","20.92","34.0","79.41","20.59","0.0","0.0","25.0","0.0","0.0","436.64","20.85","1.0"
"Malawi","Lithuania","2015.0","Import","6.0","0.17","1276.87","0.06","12.5","17.44","15.0","80.0","20.0","0.0","0.0","25.0","0.0","0.0","2156.74","935.37","12.5","17.44","15.0","80.0","20.0","0.0","0.0","25.0","0.0","0.0","2156.74","935.37",""
"Malawi","Luxembourg","2015.0","Import","7.0","0.19","32.65","0.0","12.5","0.75","4.0","50.0","50.0","0.0","0.0","25.0","0.0","0.0","2.89","93.1","12.5","0.75","4.0","50.0","50.0","0.0","0.0","25.0","0.0","0.0","2.89","93.1",""
