"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Colombia","Namibia","2015.0","Import","9.0","0.21","16.88","0.0","1.88","1.41","15.0","26.67","60.0","13.33","0.0","10.0","0.0","2.19","6.34","10.54","1.88","1.41","15.0","26.67","60.0","13.33","0.0","10.0","0.0","2.19","6.34","10.54",""
"Colombia","Niger","2015.0","Import","5.0","0.12","2.81","0.0","4.71","12.45","11.0","72.73","27.27","0.0","0.0","15.0","0.0","0.0","2.59","0.22","4.71","12.45","11.0","72.73","27.27","0.0","0.0","15.0","0.0","0.0","2.59","0.22",""
"Colombia","Nigeria","2015.0","Import","11.0","0.26","84.01","0.0","10.31","10.97","25.0","72.0","20.0","8.0","0.0","15.0","0.0","0.76","59.7","1.5","10.31","10.97","25.0","72.0","20.0","8.0","0.0","15.0","0.0","0.76","59.7","1.5",""
"Colombia","Nicaragua","2015.0","Import","39.0","0.91","10713.01","0.02","14.94","14.97","59.0","32.2","15.25","52.54","0.0","80.0","0.0","299.28","10703.26","5.13","14.94","14.97","59.0","32.2","15.25","52.54","0.0","80.0","0.0","299.28","10703.26","5.13",""
"Colombia","Netherlands","2015.0","Import","1231.0","28.88","359376.13","0.67","4.7","3.97","2299.0","40.5","58.03","1.48","0.0","98.0","0.0","300.83","268289.08","90963.9","4.7","3.97","2299.0","40.5","58.03","1.48","0.0","98.0","0.0","300.83","268289.08","90963.9",""
"Colombia","Norway","2015.0","Import","226.0","5.3","53436.14","0.1","3.56","2.13","524.0","38.55","61.45","0.0","0.0","35.0","0.0","0.0","13305.13","40110.21","3.56","2.13","524.0","38.55","61.45","0.0","0.0","35.0","0.0","0.0","13305.13","40110.21",""
"Colombia","Nepal","2015.0","Import","21.0","0.49","38.18","0.0","12.35","10.01","43.0","67.44","11.63","20.93","0.0","15.0","0.0","0.25","25.56","12.62","12.35","10.01","43.0","67.44","11.63","20.93","0.0","15.0","0.0","0.25","25.56","12.62",""
"Colombia","New Zealand","2015.0","Import","174.0","4.08","8693.01","0.02","3.88","5.27","399.0","40.6","59.15","0.25","0.0","15.0","0.0","0.03","6225.17","2454.57","3.88","5.27","399.0","40.6","59.15","0.25","0.0","15.0","0.0","0.03","6225.17","2454.57",""
"Colombia","Other Asia, nes","2015.0","Import","1497.0","35.12","523142.75","0.97","4.74","4.18","2628.0","39.0","56.93","4.07","0.0","35.0","0.0","1031.41","245094.36","213226.73","4.74","4.18","2628.0","39.0","56.93","4.07","0.0","35.0","0.0","1031.41","245094.36","213226.73",""
"Colombia","Oman","2015.0","Import","19.0","0.45","16263.69","0.03","3.06","2.68","33.0","30.3","39.39","30.3","0.0","15.0","0.0","20.91","15074.15","1102.26","3.06","2.68","33.0","30.3","39.39","30.3","0.0","15.0","0.0","20.91","15074.15","1102.26",""
"Colombia","Pakistan","2015.0","Import","297.0","6.97","53609.63","0.1","7.6","9.74","433.0","43.65","27.25","29.1","0.0","35.0","0.0","11415.64","51635.74","1962.53","7.6","9.74","433.0","43.65","27.25","29.1","0.0","35.0","0.0","11415.64","51635.74","1962.53",""
"Colombia","Panama","2015.0","Import","898.0","21.07","93148.82","0.17","5.84","2.5","1606.0","44.08","49.69","6.23","0.0","15.0","0.0","829.21","76666.81","16228.43","5.84","2.5","1606.0","44.08","49.69","6.23","0.0","15.0","0.0","829.21","76666.81","16228.43",""
"Colombia","Pitcairn","2015.0","Import","5.0","0.12","82.97","0.0","5.0","0.87","10.0","30.0","70.0","0.0","0.0","15.0","0.0","0.0","7.26","75.71","5.0","0.87","10.0","30.0","70.0","0.0","0.0","15.0","0.0","0.0","7.26","75.71",""
"Colombia","Peru","2015.0","Import","1072.0","25.15","937225.66","1.73","6.9","6.48","1902.0","49.74","41.59","8.68","0.0","98.0","0.0","26393.1","708965.76","227896.15","6.9","6.48","1902.0","49.74","41.59","8.68","0.0","98.0","0.0","26393.1","708965.76","227896.15",""
"Colombia","Philippines","2015.0","Import","362.0","8.49","44219.94","0.08","5.74","3.32","670.0","40.9","41.79","17.31","0.0","15.0","0.0","5751.48","22352.47","21867.47","5.74","3.32","670.0","40.9","41.79","17.31","0.0","15.0","0.0","5751.48","22352.47","21867.47",""
"Colombia","Palau","2015.0","Import","3.0","0.07","5.9","0.0","5.83","2.95","5.0","40.0","60.0","0.0","0.0","15.0","0.0","0.0","5.46","0.44","5.83","2.95","5.0","40.0","60.0","0.0","0.0","15.0","0.0","0.0","5.46","0.44",""
"Colombia","Papua New Guinea","2015.0","Import","2.0","0.05","18.63","0.0","1.67","1.67","3.0","33.33","66.67","0.0","0.0","5.0","0.0","0.0","1.55","0.0","1.67","1.67","3.0","33.33","66.67","0.0","0.0","5.0","0.0","0.0","1.55","0.0",""
"Colombia","Poland","2015.0","Import","645.0","15.13","79830.14","0.15","5.54","9.48","1273.0","43.21","53.18","3.61","0.0","98.0","0.0","123.25","59564.7","20246.58","5.54","9.48","1273.0","43.21","53.18","3.61","0.0","98.0","0.0","123.25","59564.7","20246.58",""
"Colombia","Korea, Dem. Rep.","2015.0","Import","206.0","4.83","3247.25","0.01","4.77","4.91","435.0","41.84","55.4","2.76","0.0","80.0","0.0","21.74","1747.89","1499.37","4.77","4.91","435.0","41.84","55.4","2.76","0.0","80.0","0.0","21.74","1747.89","1499.37",""
"Colombia","Portugal","2015.0","Import","773.0","18.13","89268.37","0.17","5.57","3.42","1282.0","38.46","45.09","16.46","0.0","20.0","0.0","16490.88","43970.93","45272.08","5.57","3.42","1282.0","38.46","45.09","16.46","0.0","20.0","0.0","16490.88","43970.93","45272.08",""
"Colombia","Paraguay","2015.0","Import","61.0","1.43","33566.07","0.06","17.16","11.84","103.0","50.49","19.42","30.1","0.0","80.0","0.0","322.88","32722.48","829.0","17.16","11.84","103.0","50.49","19.42","30.1","0.0","80.0","0.0","322.88","32722.48","829.0",""
"Colombia","Occ.Pal.Terr","2015.0","Import","12.0","0.28","29.54","0.0","5.21","0.32","16.0","37.5","62.5","0.0","0.0","15.0","0.0","0.0","2.04","27.5","5.21","0.32","16.0","37.5","62.5","0.0","0.0","15.0","0.0","0.0","2.04","27.5",""
"Colombia","French Polynesia","2015.0","Import","2.0","0.05","11.81","0.0","15.0","15.0","2.0","100.0","0.0","0.0","0.0","20.0","10.0","0.0","4.25","0.0","15.0","15.0","2.0","100.0","0.0","0.0","0.0","20.0","10.0","0.0","4.25","0.0",""
"Colombia","Qatar","2015.0","Import","25.0","0.59","5766.56","0.01","4.36","0.04","58.0","44.83","55.17","0.0","0.0","15.0","0.0","0.0","19.0","5747.55","4.36","0.04","58.0","44.83","55.17","0.0","0.0","15.0","0.0","0.0","19.0","5747.55",""
"Colombia","Romania","2015.0","Import","469.0","11.0","26954.91","0.05","3.68","3.61","896.0","31.92","52.12","15.96","0.0","15.0","0.0","3454.99","16427.89","10518.98","3.68","3.61","896.0","31.92","52.12","15.96","0.0","15.0","0.0","3454.99","16427.89","10518.98",""
"Colombia","Russian Federation","2015.0","Import","303.0","7.11","403814.79","0.75","3.04","0.52","669.0","32.44","65.92","1.64","0.0","35.0","0.0","11.35","34353.38","369416.1","3.04","0.52","669.0","32.44","65.92","1.64","0.0","35.0","0.0","11.35","34353.38","369416.1",""
"Colombia","South Asia","2015.0","Import","1925.0","45.16","1302543.11","2.41","5.26","9.04","4218.0","36.79","48.01","15.2","0.0","80.0","0.0","79669.66","696997.9","336812.94","4.84","9.04","3350.0","36.48","55.55","6.33","0.0","80.0","0.0","79669.66","696997.9","336812.94",""
"Colombia","Saudi Arabia","2015.0","Import","34.0","0.8","53691.45","0.1","4.14","0.5","59.0","33.9","66.1","0.0","0.0","15.0","0.0","0.0","5043.42","48633.57","4.14","0.5","59.0","33.9","66.1","0.0","0.0","15.0","0.0","0.0","5043.42","48633.57",""
"Colombia","Senegal","2015.0","Import","31.0","0.73","89.15","0.0","3.3","2.07","114.0","39.47","60.53","0.0","0.0","15.0","0.0","0.0","72.75","16.4","3.3","2.07","114.0","39.47","60.53","0.0","0.0","15.0","0.0","0.0","72.75","16.4",""
"Colombia","Serbia, FR(Serbia/Montenegro)","2015.0","Import","38.0","0.89","2026.27","0.0","7.43","3.46","83.0","50.6","37.35","12.05","0.0","15.0","0.0","30.0","667.2","1359.07","7.43","3.46","83.0","50.6","37.35","12.05","0.0","15.0","0.0","30.0","667.2","1359.07",""
"Colombia","Singapore","2015.0","Import","461.0","10.81","95747.84","0.18","3.69","3.87","983.0","37.74","61.65","0.61","0.0","20.0","0.0","46.75","63906.38","31810.83","3.69","3.87","983.0","37.74","61.65","0.61","0.0","20.0","0.0","46.75","63906.38","31810.83",""
"Colombia","Solomon Islands","2015.0","Import","2.0","0.05","66.59","0.0","0.0","0.0","2.0","0.0","50.0","50.0","0.0","0.0","0.0","0.08","0.08","66.51","0.0","0.0","2.0","0.0","50.0","50.0","0.0","0.0","0.0","0.08","0.08","66.51",""
"Colombia","Sierra Leone","2015.0","Import","12.0","0.28","49.13","0.0","3.73","1.56","51.0","45.1","52.94","1.96","0.0","15.0","0.0","4.21","13.78","35.35","3.73","1.56","51.0","45.1","52.94","1.96","0.0","15.0","0.0","4.21","13.78","35.35",""
"Colombia","El Salvador","2015.0","Import","132.0","3.1","13835.56","0.03","7.97","10.47","251.0","55.78","27.89","16.33","0.0","20.0","0.0","483.27","13370.67","405.79","7.97","10.47","251.0","55.78","27.89","16.33","0.0","20.0","0.0","483.27","13370.67","405.79",""
"Colombia","Somalia","2015.0","Import","5.0","0.12","26.58","0.0","4.75","4.71","9.0","88.89","11.11","0.0","0.0","10.0","0.0","0.0","23.87","2.71","4.75","4.71","9.0","88.89","11.11","0.0","0.0","10.0","0.0","0.0","23.87","2.71",""
"Colombia","Sub-Saharan Africa","2015.0","Import","449.0","10.53","56543.1","0.1","4.53","1.97","1344.0","39.73","52.6","7.66","0.0","35.0","0.0","1498.94","23565.3","32727.89","4.49","1.97","922.0","37.64","55.75","4.54","0.0","35.0","0.0","1498.94","23565.3","32727.89",""
"Colombia","Sao Tome and Principe","2015.0","Import","1.0","0.02","0.12","0.0","5.0","5.0","1.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","0.12","0.0","5.0","5.0","1.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","0.12","0.0",""
"Colombia","Sudan","2015.0","Import","7.0","0.16","273.87","0.0","5.0","5.16","12.0","83.33","16.67","0.0","0.0","10.0","0.0","0.0","221.45","29.5","5.0","5.16","12.0","83.33","16.67","0.0","0.0","10.0","0.0","0.0","221.45","29.5",""
"Colombia","Suriname","2015.0","Import","8.0","0.19","297.94","0.0","6.94","13.82","12.0","58.33","41.67","0.0","0.0","15.0","0.0","0.0","290.76","7.18","6.94","13.82","12.0","58.33","41.67","0.0","0.0","15.0","0.0","0.0","290.76","7.18",""
"Colombia","Slovak Republic","2015.0","Import","323.0","7.58","21603.4","0.04","4.04","7.91","680.0","38.68","56.62","4.71","0.0","35.0","0.0","38.47","15006.37","6597.04","4.04","7.91","680.0","38.68","56.62","4.71","0.0","35.0","0.0","38.47","15006.37","6597.04",""
"Colombia","Slovenia","2015.0","Import","288.0","6.76","17541.58","0.03","4.1","7.7","646.0","39.63","58.82","1.55","0.0","15.0","0.0","2.67","11326.72","6214.86","4.1","7.7","646.0","39.63","58.82","1.55","0.0","15.0","0.0","2.67","11326.72","6214.86",""
"Colombia","Sweden","2015.0","Import","819.0","19.21","141959.36","0.26","4.03","4.67","1516.0","38.06","60.75","1.19","0.0","35.0","0.0","22.29","73539.1","68379.05","4.03","4.67","1516.0","38.06","60.75","1.19","0.0","35.0","0.0","22.29","73539.1","68379.05",""
"Colombia","Swaziland","2015.0","Import","16.0","0.38","94.83","0.0","4.31","1.32","42.0","52.38","42.86","4.76","0.0","15.0","0.0","22.35","37.81","57.02","4.31","1.32","42.0","52.38","42.86","4.76","0.0","15.0","0.0","22.35","37.81","57.02",""
"Colombia","Seychelles","2015.0","Import","1.0","0.02","248.32","0.0","5.0","5.0","1.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","248.32","0.0","5.0","5.0","1.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","248.32","0.0",""
"Colombia","Syrian Arab Republic","2015.0","Import","10.0","0.23","156.43","0.0","10.0","10.01","14.0","57.14","21.43","21.43","0.0","15.0","0.0","5.22","156.27","0.16","10.0","10.01","14.0","57.14","21.43","21.43","0.0","15.0","0.0","5.22","156.27","0.16",""
"Colombia","Chad","2015.0","Import","7.0","0.16","311.95","0.0","1.83","5.0","23.0","21.74","56.52","21.74","0.0","5.0","0.0","9.92","311.86","0.09","1.83","5.0","23.0","21.74","56.52","21.74","0.0","5.0","0.0","9.92","311.86","0.09",""
