"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Italy","Sri Lanka","2015.0","Import","341.0","7.48","406223.92","0.1","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Lesotho","2015.0","Import","1.0","0.02","39.13","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Lithuania","2015.0","Import","987.0","21.65","509346.23","0.12","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Luxembourg","2015.0","Import","1282.0","28.12","1031226.7","0.25","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Latvia","2015.0","Import","637.0","13.97","117602.11","0.03","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Macao","2015.0","Import","78.0","1.71","2254.67","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Morocco","2015.0","Import","712.0","15.62","884204.1","0.22","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Moldova","2015.0","Import","376.0","8.25","235306.91","0.06","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Madagascar","2015.0","Import","108.0","2.37","35263.72","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Maldives","2015.0","Import","12.0","0.26","15430.99","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Middle East & North Africa","2015.0","Import","2655.0","58.24","25001875.54","6.08","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Mexico","2015.0","Import","1152.0","25.27","1405521.01","0.34","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Macedonia, FYR","2015.0","Import","366.0","8.03","205615.29","0.05","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Mali","2015.0","Import","17.0","0.37","10802.91","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Malta","2015.0","Import","868.0","19.04","318632.63","0.08","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Myanmar","2015.0","Import","105.0","2.3","62382.5","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Mongolia","2015.0","Import","48.0","1.05","52140.01","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Montenegro","2015.0","Import","116.0","2.54","48639.03","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Mozambique","2015.0","Import","44.0","0.97","398927.98","0.1","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Mauritania","2015.0","Import","32.0","0.7","154568.1","0.04","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Montserrat","2015.0","Import","1.0","0.02","1.13","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Mauritius","2015.0","Import","119.0","2.61","133746.0","0.03","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Malawi","2015.0","Import","6.0","0.13","21431.02","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Malaysia","2015.0","Import","827.0","18.14","988072.26","0.24","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","North America","2015.0","Import","3385.0","74.25","17371442.71","4.23","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Namibia","2015.0","Import","41.0","0.9","118869.72","0.03","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","New Caledonia","2015.0","Import","19.0","0.42","2655.39","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Niger","2015.0","Import","5.0","0.11","207.63","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Nigeria","2015.0","Import","152.0","3.33","878560.48","0.21","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Nicaragua","2015.0","Import","44.0","0.97","40077.2","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Netherlands","2015.0","Import","3961.0","86.88","22813510.08","5.55","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Norway","2015.0","Import","813.0","17.83","1012324.22","0.25","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Nepal","2015.0","Import","148.0","3.25","11030.42","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Nauru","2015.0","Import","3.0","0.07","213.04","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","New Zealand","2015.0","Import","417.0","9.15","292504.16","0.07","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Other Asia, nes","2015.0","Import","1777.0","38.98","1809606.79","0.44","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Oman","2015.0","Import","133.0","2.92","85183.09","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Italy","Pakistan","2015.0","Import","700.0","15.35","641319.23","0.16","","","","","","","","","","","","","","","","","","","","","","","","",""
