"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Bulgaria","Qatar","2015.0","Import","12.0","0.28","1109.05","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Romania","2015.0","Import","2372.0","54.65","1980838.45","6.77","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Russian Federation","2015.0","Import","986.0","22.72","3499201.3","11.96","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Rwanda","2015.0","Import","2.0","0.05","1.43","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","South Asia","2015.0","Import","871.0","20.07","176189.09","0.6","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Saudi Arabia","2015.0","Import","25.0","0.58","9334.18","0.03","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Senegal","2015.0","Import","1.0","0.02","2131.92","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Serbia, FR(Serbia/Montenegro)","2015.0","Import","1079.0","24.86","401541.78","1.37","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Singapore","2015.0","Import","217.0","5.0","30989.16","0.11","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","San Marino","2015.0","Import","38.0","0.88","943.34","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","South Sudan","2015.0","Import","1.0","0.02","1.9","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Sub-Saharan Africa","2015.0","Import","174.0","4.01","186965.87","0.64","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Sudan","2015.0","Import","7.0","0.16","9107.44","0.03","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Suriname","2015.0","Import","5.0","0.12","14.27","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Slovak Republic","2015.0","Import","863.0","19.88","420113.12","1.44","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Slovenia","2015.0","Import","1074.0","24.75","193329.64","0.66","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Sweden","2015.0","Import","988.0","22.77","180082.31","0.62","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Saint Maarten (Dutch part)","2015.0","Import","4.0","0.09","1040.03","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Seychelles","2015.0","Import","2.0","0.05","0.65","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Syrian Arab Republic","2015.0","Import","44.0","1.01","8322.08","0.03","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Togo","2015.0","Import","1.0","0.02","2.48","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Thailand","2015.0","Import","290.0","6.68","30492.43","0.1","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Turkmenistan","2015.0","Import","2.0","0.05","6959.95","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Trinidad and Tobago","2015.0","Import","2.0","0.05","28.36","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Tunisia","2015.0","Import","41.0","0.94","14790.95","0.05","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Turkey","2015.0","Import","2606.0","60.05","1659508.96","5.67","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Tanzania","2015.0","Import","13.0","0.3","23156.09","0.08","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Uganda","2015.0","Import","4.0","0.09","1060.12","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Ukraine","2015.0","Import","702.0","16.18","519086.91","1.77","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","United States Minor Outlying I","2015.0","Import","1.0","0.02","63.02","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Unspecified","2015.0","Import","39.0","0.9","270054.41","0.92","","","","","","","","","","","","","","","","","","","","","","","","",""
