"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Belarus","Tunisia","2015.0","Import","162.0","3.84","3937.4","0.01","8.4","6.87","596.0","48.32","12.75","0.0","38.93","18.3","0.0","0.0","3759.9","177.5","8.59","8.07","596.0","48.32","12.75","0.0","38.93","18.3","0.0","0.0","3759.9","177.5","1.0"
"Belarus","Turkey","2015.0","Import","1453.0","34.46","487066.8","1.61","7.87","6.07","3921.0","65.52","18.75","1.1","14.64","20.0","0.0","3051.8","413194.5","72348.3","7.87","6.07","3921.0","65.52","18.75","1.1","14.64","20.0","0.0","3051.8","413194.5","72348.3",""
"Belarus","Tanzania","2015.0","Import","11.0","0.26","1606.1","0.01","0.0","0.0","24.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","1606.1","6.03","4.73","24.0","75.0","12.5","0.0","12.5","15.0","0.0","0.0","1600.7","5.4","2.0"
"Belarus","Uganda","2015.0","Import","2.0","0.05","647.5","0.0","0.0","0.0","9.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","647.5","2.33","4.66","9.0","66.67","33.33","0.0","0.0","5.0","0.0","0.0","647.1","0.4","2.0"
"Belarus","Ukraine","2015.0","Import","1523.0","36.12","949014.6","3.13","0.0","0.0","4637.0","0.0","99.96","0.0","0.04","0.0","0.0","0.0","290.5","944932.0","7.37","6.75","4637.0","67.74","18.42","1.85","11.99","80.0","0.0","20068.6","839012.6","106209.9","2.0"
"Belarus","Unspecified","2015.0","Import","131.0","3.11","582476.2","1.92","7.19","7.91","350.0","60.57","14.0","0.0","25.43","17.2","0.0","0.0","18642.1","4476.9","7.19","7.91","350.0","60.57","14.0","0.0","25.43","17.2","0.0","0.0","18642.1","4476.9",""
"Belarus","Uruguay","2015.0","Import","12.0","0.28","2716.8","0.01","8.83","13.03","156.0","84.62","5.13","0.0","10.26","48.75","0.0","0.0","2718.4","0.0","11.22","17.2","156.0","84.62","5.13","0.0","10.26","65.0","0.0","0.0","2718.4","0.0","1.0"
"Belarus","United States","2015.0","Import","1606.0","38.08","394493.6","1.3","6.29","3.99","4551.0","68.86","22.24","1.67","7.23","80.0","0.0","18295.0","301017.4","93572.9","6.29","3.99","4551.0","68.86","22.24","1.67","7.23","80.0","0.0","18295.0","301017.4","93572.9",""
"Belarus","Uzbekistan","2015.0","Import","81.0","1.92","27763.1","0.09","0.0","0.0","207.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","27677.5","6.83","3.73","207.0","56.04","10.63","8.7","24.64","15.0","0.0","156.0","17917.7","9759.8","3.0"
"Belarus","Venezuela","2015.0","Import","23.0","0.55","372.5","0.0","3.96","6.25","114.0","55.26","36.84","0.0","7.89","15.2","0.0","0.0","369.5","3.0","3.96","6.25","114.0","55.26","36.84","0.0","7.89","15.2","0.0","0.0","369.5","3.0","1.0"
"Belarus","Vietnam","2015.0","Import","327.0","7.75","38339.8","0.13","7.85","3.73","1099.0","56.41","14.56","0.27","28.75","18.3","0.0","128.7","23756.7","14369.2","8.39","4.36","1099.0","56.41","14.56","0.27","28.75","18.3","0.0","128.7","23756.7","14369.2","1.0"
"Belarus"," World","2015.0","Import","4217.0","100.0","30291492.8","100.0","6.02","1.97","152455.0","57.53","30.77","1.18","10.53","100.0","0.0","246993.0","8640951.3","20079175.1","7.52","4.29","11687.0","70.63","14.61","0.15","0.99","100.0","0.0","661529.9","22076955.3","6643171.1","7.0"
"Belarus","Yemen","2015.0","Import","1.0","0.02","14.8","0.0","0.0","0.0","2.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","14.8","6.7","6.7","2.0","100.0","0.0","0.0","0.0","6.7","6.7","0.0","14.8","0.0","2.0"
"Belarus","South Africa","2015.0","Import","124.0","2.94","122746.5","0.41","5.14","1.77","610.0","73.11","19.18","0.82","6.89","16.3","0.0","439.5","94871.9","27878.4","5.95","2.32","610.0","73.11","19.18","0.82","6.89","16.3","0.0","439.5","94871.9","27878.4","1.0"
"Belarus","Congo, Dem. Rep.","2015.0","Import","1.0","0.02","1.7","0.0","0.0","0.0","3.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","1.7","10.0","10.0","3.0","100.0","0.0","0.0","0.0","10.0","10.0","0.0","1.7","0.0","2.0"
"Belarus","Zambia","2015.0","Import","1.0","0.02","0.2","0.0","0.0","0.0","2.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.2","5.0","5.0","2.0","0.0","0.0","0.0","100.0","5.0","5.0","0.0","0.2","0.0","2.0"
"Belarus","Zimbabwe","2015.0","Import","11.0","0.26","1389.9","0.0","4.5","3.59","30.0","63.33","10.0","0.0","26.67","11.25","0.0","0.0","1385.9","3.4","6.0","4.78","30.0","63.33","10.0","0.0","26.67","15.0","0.0","0.0","1385.9","3.4","1.0"
