"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Botswana","Canada","2015.0","Import","215.0","5.33","509604.14","6.68","11.9","0.03","398.0","50.25","47.74","0.75","1.26","395.8","0.0","0.59","2145.06","507294.06","11.9","0.03","398.0","50.25","47.74","0.75","1.26","395.8","0.0","0.59","2145.06","507294.06",""
"Botswana","Switzerland","2015.0","Import","161.0","3.99","15249.07","0.2","3.84","1.05","305.0","20.0","79.34","0.0","0.66","45.0","0.0","0.0","740.61","14413.83","9.47","1.25","305.0","48.2","50.49","0.0","1.31","45.0","0.0","0.0","1241.71","13912.72","1.0"
"Botswana","Chile","2015.0","Import","14.0","0.35","14.1","0.0","15.38","1.29","20.0","40.0","60.0","0.0","0.0","45.0","0.0","0.0","2.06","11.67","15.38","1.29","20.0","40.0","60.0","0.0","0.0","45.0","0.0","0.0","2.06","11.67",""
"Botswana","China","2015.0","Import","1954.0","48.4","104003.57","1.36","10.67","8.85","3304.0","51.24","46.64","0.48","1.63","395.8","0.0","167.44","50505.86","48076.08","10.67","8.85","3304.0","51.24","46.64","0.48","1.63","395.8","0.0","167.44","50505.86","48076.08",""
"Botswana","Cote d'Ivoire","2015.0","Import","1.0","0.02","0.16","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Botswana","Cameroon","2015.0","Import","9.0","0.22","9.85","0.0","17.44","28.3","14.0","85.71","14.29","0.0","0.0","40.0","0.0","0.0","9.78","0.0","17.44","28.3","14.0","85.71","14.29","0.0","0.0","40.0","0.0","0.0","9.78","0.0",""
"Botswana","Congo, Rep.","2015.0","Import","1.0","0.02","0.44","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Botswana","Colombia","2015.0","Import","1.0","0.02","0.33","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Botswana","Costa Rica","2015.0","Import","1.0","0.02","127.11","0.0","9.5","9.5","2.0","100.0","0.0","0.0","0.0","14.0","5.0","0.0","127.11","0.0","9.5","9.5","2.0","100.0","0.0","0.0","0.0","14.0","5.0","0.0","127.11","0.0",""
"Botswana","Curaçao","2015.0","Import","1.0","0.02","0.4","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Botswana","Cayman Islands","2015.0","Import","1.0","0.02","0.07","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Botswana","Cyprus","2015.0","Import","31.0","0.77","2040.43","0.03","8.93","0.12","50.0","40.0","56.0","0.0","4.0","45.0","0.0","0.0","36.76","2003.36","8.93","0.12","50.0","40.0","56.0","0.0","4.0","45.0","0.0","0.0","36.76","2003.36",""
"Botswana","Czech Republic","2015.0","Import","36.0","0.89","326.14","0.0","3.73","3.72","95.0","45.26","54.74","0.0","0.0","45.0","0.0","0.0","123.83","200.8","3.73","3.72","95.0","45.26","54.74","0.0","0.0","45.0","0.0","0.0","123.83","200.8",""
"Botswana","Germany","2015.0","Import","652.0","16.15","87336.59","1.15","7.94","5.97","1335.0","48.99","48.61","0.82","1.57","45.0","0.0","4.99","54450.67","32009.95","7.94","5.97","1335.0","48.99","48.61","0.82","1.57","45.0","0.0","4.99","54450.67","32009.95",""
"Botswana","Djibouti","2015.0","Import","1.0","0.02","1.5","0.0","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","1.5","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","1.5",""
"Botswana","Denmark","2015.0","Import","68.0","1.68","1868.72","0.02","9.7","3.28","117.0","41.88","55.56","0.0","2.56","45.0","0.0","0.0","461.82","1404.27","9.7","3.28","117.0","41.88","55.56","0.0","2.56","45.0","0.0","0.0","461.82","1404.27",""
"Botswana","Algeria","2015.0","Import","2.0","0.05","0.33","0.0","15.49","15.49","2.0","0.0","0.0","0.0","100.0","15.49","15.49","0.0","0.2","0.0","15.49","15.49","2.0","0.0","0.0","0.0","100.0","15.49","15.49","0.0","0.2","0.0",""
"Botswana","East Asia & Pacific","2015.0","Import","2137.0","52.94","219262.55","2.88","11.84","10.44","7774.0","53.95","43.99","0.48","1.58","395.8","0.0","211.17","116023.18","96638.92","10.41","10.44","3619.0","50.62","46.89","0.21","0.95","395.8","0.0","211.17","116023.18","96638.92",""
"Botswana","Europe & Central Asia","2015.0","Import","1563.0","38.72","468677.29","6.15","9.42","2.33","8107.0","48.69","49.08","0.73","1.5","395.8","0.0","91.21","95307.2","369747.47","10.0","2.33","2787.0","49.7","47.65","0.17","0.74","395.8","0.0","91.21","95808.43","369246.24","4.0"
"Botswana","Ecuador","2015.0","Import","5.0","0.12","84.55","0.0","5.12","3.92","31.0","38.71","29.03","29.03","3.23","15.0","0.0","70.41","71.12","13.44","5.12","3.92","31.0","38.71","29.03","29.03","3.23","15.0","0.0","70.41","71.12","13.44",""
"Botswana","Egypt, Arab Rep.","2015.0","Import","5.0","0.12","42.47","0.0","9.12","14.99","7.0","28.57","14.29","0.0","57.14","20.0","0.0","0.0","41.78","0.04","9.12","14.99","7.0","28.57","14.29","0.0","57.14","20.0","0.0","0.0","41.78","0.04",""
"Botswana","Eritrea","2015.0","Import","1.0","0.02","0.61","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Botswana","Spain","2015.0","Import","95.0","2.35","2962.74","0.04","7.19","0.76","191.0","52.88","46.6","0.0","0.52","45.0","0.0","0.0","382.48","2247.11","7.19","0.76","191.0","52.88","46.6","0.0","0.52","45.0","0.0","0.0","382.48","2247.11",""
"Botswana","Estonia","2015.0","Import","5.0","0.12","19.21","0.0","7.5","0.62","6.0","33.33","66.67","0.0","0.0","45.0","0.0","0.0","1.33","17.66","7.5","0.62","6.0","33.33","66.67","0.0","0.0","45.0","0.0","0.0","1.33","17.66",""
"Botswana","Ethiopia(excludes Eritrea)","2015.0","Import","27.0","0.67","41.33","0.0","15.07","16.02","47.0","53.19","40.43","0.0","6.38","45.0","0.0","0.0","37.26","1.54","15.07","16.02","47.0","53.19","40.43","0.0","6.38","45.0","0.0","0.0","37.26","1.54",""
"Botswana","Finland","2015.0","Import","37.0","0.92","1775.58","0.02","3.56","3.71","104.0","44.23","55.77","0.0","0.0","45.0","0.0","0.0","1287.74","479.01","3.56","3.71","104.0","44.23","55.77","0.0","0.0","45.0","0.0","0.0","1287.74","479.01",""
"Botswana","France","2015.0","Import","250.0","6.19","17904.36","0.23","8.15","0.94","520.0","51.35","47.5","0.0","1.15","45.0","0.0","0.0","2070.79","15706.79","8.15","0.94","520.0","51.35","47.5","0.0","1.15","45.0","0.0","0.0","2070.79","15706.79",""
"Botswana","Gabon","2015.0","Import","1.0","0.02","27.7","0.0","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","27.7","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","27.7",""
"Botswana","United Kingdom","2015.0","Import","1060.0","26.26","67991.16","0.89","11.43","5.84","1919.0","52.16","45.18","0.68","1.98","395.8","0.0","72.49","22437.2","44010.87","11.43","5.84","1919.0","52.16","45.18","0.68","1.98","395.8","0.0","72.49","22437.2","44010.87",""
"Botswana","Georgia","2015.0","Import","8.0","0.2","36.32","0.0","6.72","8.71","20.0","55.0","45.0","0.0","0.0","45.0","0.0","0.0","29.42","6.89","6.72","8.71","20.0","55.0","45.0","0.0","0.0","45.0","0.0","0.0","29.42","6.89",""
"Botswana","Ghana","2015.0","Import","72.0","1.78","92.98","0.0","19.17","12.27","131.0","57.25","29.01","8.4","5.34","45.0","0.0","44.03","72.64","15.97","19.17","12.27","131.0","57.25","29.01","8.4","5.34","45.0","0.0","44.03","72.64","15.97",""
"Botswana","Gambia, The","2015.0","Import","3.0","0.07","0.65","0.0","6.25","10.3","5.0","60.0","40.0","0.0","0.0","20.0","0.0","0.0","0.44","0.09","6.25","10.3","5.0","60.0","40.0","0.0","0.0","20.0","0.0","0.0","0.44","0.09",""
"Botswana","Greece","2015.0","Import","15.0","0.37","196.58","0.0","6.93","3.69","29.0","41.38","55.17","0.0","3.45","45.0","0.0","0.0","178.2","18.23","6.93","3.69","29.0","41.38","55.17","0.0","3.45","45.0","0.0","0.0","178.2","18.23",""
"Botswana","Grenada","2015.0","Import","6.0","0.15","0.31","0.0","18.6","19.06","10.0","60.0","40.0","0.0","0.0","45.0","0.0","0.0","0.11","0.1","18.6","19.06","10.0","60.0","40.0","0.0","0.0","45.0","0.0","0.0","0.11","0.1",""
"Botswana","Guatemala","2015.0","Import","1.0","0.02","164.24","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Botswana","Hong Kong, China","2015.0","Import","769.0","19.05","26878.01","0.35","13.12","4.79","1396.0","58.17","40.54","0.21","1.07","395.8","0.0","15.35","6803.41","19503.5","13.12","4.79","1396.0","58.17","40.54","0.21","1.07","395.8","0.0","15.35","6803.41","19503.5",""
"Botswana","Honduras","2015.0","Import","1.0","0.02","0.15","0.0","45.0","45.0","1.0","100.0","0.0","0.0","0.0","45.0","45.0","0.0","0.15","0.0","45.0","45.0","1.0","100.0","0.0","0.0","0.0","45.0","45.0","0.0","0.15","0.0",""
"Botswana","Croatia","2015.0","Import","6.0","0.15","50.26","0.0","10.18","3.61","23.0","43.48","21.74","4.35","30.43","30.0","0.0","0.43","31.59","18.67","10.18","3.61","23.0","43.48","21.74","4.35","30.43","30.0","0.0","0.43","31.59","18.67",""
"Botswana","Hungary","2015.0","Import","33.0","0.82","68.39","0.0","7.41","8.56","78.0","42.31","56.41","0.0","1.28","45.0","0.0","0.0","39.66","27.84","7.41","8.56","78.0","42.31","56.41","0.0","1.28","45.0","0.0","0.0","39.66","27.84",""
"Botswana","Indonesia","2015.0","Import","37.0","0.92","234.64","0.0","19.39","9.31","78.0","62.82","34.62","0.0","2.56","45.0","0.0","0.0","160.55","73.81","19.39","9.31","78.0","62.82","34.62","0.0","2.56","45.0","0.0","0.0","160.55","73.81",""
"Botswana","India","2015.0","Import","954.0","23.63","62716.78","0.82","11.07","2.1","1718.0","52.04","43.66","0.87","3.43","395.8","0.0","200.15","9131.73","53330.96","11.07","2.1","1718.0","52.04","43.66","0.87","3.43","395.8","0.0","200.15","9131.73","53330.96",""
"Botswana","Ireland","2015.0","Import","102.0","2.53","3784.91","0.05","12.56","0.5","249.0","48.19","44.18","4.82","2.81","395.8","0.0","0.55","131.06","3611.83","12.56","0.5","249.0","48.19","44.18","4.82","2.81","395.8","0.0","0.55","131.06","3611.83",""
"Botswana","Iran, Islamic Rep.","2015.0","Import","4.0","0.1","3.21","0.0","12.5","1.23","5.0","40.0","60.0","0.0","0.0","45.0","0.0","0.0","0.17","2.15","12.5","1.23","5.0","40.0","60.0","0.0","0.0","45.0","0.0","0.0","0.17","2.15",""
"Botswana","Iceland","2015.0","Import","2.0","0.05","17.81","0.0","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","17.54","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","17.54","1.0"
"Botswana","Israel","2015.0","Import","143.0","3.54","68788.12","0.9","4.76","0.11","322.0","40.06","56.52","2.8","0.62","30.0","0.0","1.79","720.49","65404.31","4.76","0.11","322.0","40.06","56.52","2.8","0.62","30.0","0.0","1.79","720.49","65404.31",""
"Botswana","Italy","2015.0","Import","229.0","5.67","5263.15","0.07","10.74","5.78","441.0","54.42","44.44","0.0","1.13","45.0","0.0","0.0","2342.71","2781.35","10.74","5.78","441.0","54.42","44.44","0.0","1.13","45.0","0.0","0.0","2342.71","2781.35",""
"Botswana","Jamaica","2015.0","Import","5.0","0.12","3.09","0.0","18.07","13.79","7.0","71.43","28.57","0.0","0.0","45.0","0.0","0.0","1.77","1.32","18.07","13.79","7.0","71.43","28.57","0.0","0.0","45.0","0.0","0.0","1.77","1.32",""
"Botswana","Jordan","2015.0","Import","6.0","0.15","5.11","0.0","15.67","17.27","14.0","78.57","21.43","0.0","0.0","25.0","0.0","0.0","4.61","0.1","15.67","17.27","14.0","78.57","21.43","0.0","0.0","25.0","0.0","0.0","4.61","0.1",""
"Botswana","Japan","2015.0","Import","229.0","5.67","40366.26","0.53","10.57","21.81","499.0","54.11","44.29","0.2","1.4","45.0","0.0","8.77","39380.82","907.29","10.57","21.81","499.0","54.11","44.29","0.2","1.4","45.0","0.0","8.77","39380.82","907.29",""
"Botswana","Kazakhstan","2015.0","Import","1.0","0.02","0.09","0.0","0.0","0.0","2.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.09","0.0","0.0","2.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.09",""
"Botswana","Kenya","2015.0","Import","119.0","2.95","1072.68","0.01","17.86","3.05","238.0","52.1","35.29","5.04","7.56","395.8","0.0","56.25","128.97","924.28","17.86","3.05","238.0","52.1","35.29","5.04","7.56","395.8","0.0","56.25","128.97","924.28",""
"Botswana","Cambodia","2015.0","Import","1.0","0.02","0.33","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Botswana","St. Kitts and Nevis","2015.0","Import","3.0","0.07","0.34","0.0","16.67","18.12","4.0","100.0","0.0","0.0","0.0","20.0","15.0","0.0","0.35","0.0","16.67","18.12","4.0","100.0","0.0","0.0","0.0","20.0","15.0","0.0","0.35","0.0",""
"Botswana","Korea, Rep.","2015.0","Import","220.0","5.45","12389.19","0.16","8.53","7.17","506.0","51.78","44.47","1.98","1.78","45.0","0.0","9.28","4914.32","7457.38","8.53","7.17","506.0","51.78","44.47","1.98","1.78","45.0","0.0","9.28","4914.32","7457.38",""
