"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Panama","Cambodia","2015.0","Import","68.0","2.35","15812.97","0.15","9.33","9.14","252.0","95.63","4.37","0.0","0.0","15.0","0.0","0.0","15549.87","263.1","9.33","9.14","252.0","95.63","4.37","0.0","0.0","15.0","0.0","0.0","15549.87","263.1",""
"Panama","Korea, Rep.","2015.0","Import","1169.0","40.35","104009.36","1.0","6.5","5.99","2743.0","73.02","26.69","0.29","0.0","30.0","0.0","22.02","83381.69","20585.18","6.5","5.99","2743.0","73.02","26.69","0.29","0.0","30.0","0.0","22.02","83381.69","20585.18",""
"Panama","Lebanon","2015.0","Import","69.0","2.38","406.35","0.0","12.2","13.03","278.0","83.45","16.55","0.0","0.0","90.0","0.0","0.0","396.15","10.2","12.2","13.03","278.0","83.45","16.55","0.0","0.0","90.0","0.0","0.0","396.15","10.2",""
"Panama","Latin America & Caribbean","2015.0","Import","1576.0","54.4","840246.54","8.1","7.0","3.52","12777.0","76.07","23.81","0.12","0.0","155.0","0.0","326.83","360726.42","479306.04","6.84","3.52","3686.0","73.74","26.04","0.06","0.0","155.0","0.0","326.83","360726.42","479306.04",""
"Panama","Sri Lanka","2015.0","Import","61.0","2.11","6497.35","0.06","10.23","10.51","175.0","98.29","1.71","0.0","0.0","15.0","0.0","0.0","6493.65","0.0","10.23","10.51","175.0","98.29","1.71","0.0","0.0","15.0","0.0","0.0","6493.65","0.0",""
"Panama","Lithuania","2015.0","Import","3.0","0.1","20292.59","0.2","5.83","14.95","4.0","50.0","50.0","0.0","0.0","15.0","0.0","0.0","20239.41","53.17","5.83","14.95","4.0","50.0","50.0","0.0","0.0","15.0","0.0","0.0","20239.41","53.17",""
"Panama","Latvia","2015.0","Import","6.0","0.21","3878.22","0.04","7.74","5.28","27.0","70.37","29.63","0.0","0.0","15.0","0.0","0.0","3878.22","0.0","7.74","5.28","27.0","70.37","29.63","0.0","0.0","15.0","0.0","0.0","3878.22","0.0",""
"Panama","Morocco","2015.0","Import","6.0","0.21","355.28","0.0","10.58","12.0","20.0","100.0","0.0","0.0","0.0","15.0","5.0","0.0","355.28","0.0","10.58","12.0","20.0","100.0","0.0","0.0","0.0","15.0","5.0","0.0","355.28","0.0",""
"Panama","Moldova","2015.0","Import","3.0","0.1","13.9","0.0","10.83","11.22","4.0","100.0","0.0","0.0","0.0","15.0","10.0","0.0","13.9","0.0","10.83","11.22","4.0","100.0","0.0","0.0","0.0","15.0","10.0","0.0","13.9","0.0",""
"Panama","Middle East & North Africa","2015.0","Import","189.0","6.52","30853.5","0.3","9.76","9.3","826.0","84.14","15.86","0.0","0.0","90.0","0.0","0.0","27727.19","3120.22","9.62","9.3","652.0","80.83","19.17","0.0","0.0","90.0","0.0","0.0","27727.19","3120.22",""
