"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Guyana","Ukraine","2015.0","Import","39.0","1.25","448.91","0.02","12.69","4.28","70.0","88.57","11.43","0.0","0.0","40.0","0.0","0.0","1015.07","2000.17","12.69","4.28","70.0","88.57","11.43","0.0","0.0","40.0","0.0","0.0","1015.07","2000.17",""
"Guyana","United States Minor Outlying I","2015.0","Import","2.0","0.06","0.09","0.0","10.81","5.7","26.0","96.15","3.85","0.0","0.0","25.0","0.0","0.0","24.14","0.0","10.81","5.7","26.0","96.15","3.85","0.0","0.0","25.0","0.0","0.0","24.14","0.0",""
"Guyana","Unspecified","2015.0","Import","","","0.0","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Guyana","Uruguay","2015.0","Import","14.0","0.45","3020.76","0.14","15.21","10.18","23.0","100.0","0.0","0.0","0.0","40.0","5.0","0.0","2259.93","0.0","15.21","10.18","23.0","100.0","0.0","0.0","0.0","40.0","5.0","0.0","2259.93","0.0",""
"Guyana","United States","2015.0","Import","2681.0","85.96","429365.39","19.64","11.67","9.56","3973.0","90.21","9.77","0.03","0.0","100.0","0.0","205.09","323388.72","103815.7","11.67","9.56","3973.0","90.21","9.77","0.03","0.0","100.0","0.0","205.09","323388.72","103815.7",""
"Guyana","St. Vincent and the Grenadines","2015.0","Import","5.0","0.16","155.01","0.01","0.0","0.0","22.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","289.07","23.93","19.52","22.0","72.73","27.27","0.0","0.0","100.0","0.0","0.0","287.72","1.35","1.0"
"Guyana","Venezuela","2015.0","Import","78.0","2.5","35409.39","1.62","12.61","9.73","154.0","88.31","11.69","0.0","0.0","45.0","0.0","0.0","210365.57","6.32","12.61","9.73","154.0","88.31","11.69","0.0","0.0","45.0","0.0","0.0","210365.57","6.32",""
"Guyana","British Virgin Islands","2015.0","Import","77.0","2.47","3016.22","0.14","12.99","5.67","188.0","93.62","6.38","0.0","0.0","100.0","0.0","0.0","258.88","142.46","12.99","5.67","188.0","93.62","6.38","0.0","0.0","100.0","0.0","0.0","258.88","142.46",""
"Guyana","Vietnam","2015.0","Import","23.0","0.74","713.51","0.03","14.22","17.3","102.0","86.27","13.73","0.0","0.0","45.0","0.0","0.0","894.18","194.02","14.22","17.3","102.0","86.27","13.73","0.0","0.0","45.0","0.0","0.0","894.18","194.02",""
"Guyana"," World","2015.0","Import","3119.0","100.0","2185743.67","100.0","9.82","6.73","27668.0","73.4","26.57","0.03","0.0","100.0","0.0","235.58","970318.55","812992.21","10.94","11.39","6374.0","90.49","9.49","0.0","0.0","100.0","0.0","235.58","1517464.91","265845.86","3.0"
"Guyana","Wallis and Futura Isl.","2015.0","Import","1.0","0.03","0.55","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Guyana","Yemen","2015.0","Import","1.0","0.03","0.4","0.0","20.0","20.0","1.0","100.0","0.0","0.0","0.0","20.0","20.0","0.0","0.17","0.0","20.0","20.0","1.0","100.0","0.0","0.0","0.0","20.0","20.0","0.0","0.17","0.0",""
"Guyana","South Africa","2015.0","Import","90.0","2.89","558.2","0.03","12.26","5.59","68.0","92.65","7.35","0.0","0.0","100.0","0.0","0.0","427.13","605.5","12.26","5.59","68.0","92.65","7.35","0.0","0.0","100.0","0.0","0.0","427.13","605.5",""
