"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Chile","Middle East & North Africa","2015.0","Import","1146.0","26.34","349217.28","0.55","5.82","5.99","4050.0","96.99","3.01","0.0","0.0","6.0","0.0","0.0","348507.2","710.05","5.99","6.0","2286.0","99.69","0.31","0.0","0.0","6.0","0.0","0.0","349217.12","0.14","3.0"
"Chile","Mexico","2015.0","Import","1985.0","45.62","2161273.73","3.43","0.0","0.0","3434.0","0.44","99.56","0.0","0.0","0.04","0.0","0.0","665.39","2160608.32","5.99","6.0","3434.0","99.77","0.23","0.0","0.0","6.0","0.0","0.0","2160974.71","299.0","4.0"
"Chile","Macedonia, FYR","2015.0","Import","11.0","0.25","13.92","0.0","6.0","6.0","24.0","100.0","0.0","0.0","0.0","6.0","6.0","0.0","13.93","0.0","6.0","6.0","24.0","100.0","0.0","0.0","0.0","6.0","6.0","0.0","13.93","0.0",""
"Chile","Mali","2015.0","Import","4.0","0.09","17.28","0.0","0.0","0.0","5.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","17.28","6.0","6.0","5.0","100.0","0.0","0.0","0.0","6.0","6.0","0.0","17.28","0.0","1.0"
"Chile","Malta","2015.0","Import","54.0","1.24","709.91","0.0","0.0","0.0","111.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","709.92","6.0","6.0","111.0","100.0","0.0","0.0","0.0","6.0","6.0","0.0","709.92","0.0","1.0"
"Chile","Myanmar","2015.0","Import","69.0","1.59","795.18","0.0","0.0","0.0","150.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","795.18","6.0","6.0","150.0","100.0","0.0","0.0","0.0","6.0","6.0","0.0","795.18","0.0","1.0"
"Chile","Mongolia","2015.0","Import","36.0","0.83","42.88","0.0","6.0","6.0","69.0","100.0","0.0","0.0","0.0","6.0","6.0","0.0","42.88","0.0","6.0","6.0","69.0","100.0","0.0","0.0","0.0","6.0","6.0","0.0","42.88","0.0",""
"Chile","Mozambique","2015.0","Import","11.0","0.25","66.21","0.0","0.0","0.0","42.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","66.21","6.0","6.0","42.0","100.0","0.0","0.0","0.0","6.0","6.0","0.0","66.21","0.0","1.0"
"Chile","Mauritania","2015.0","Import","2.0","0.05","506.74","0.0","0.0","0.0","8.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","506.74","6.0","6.0","8.0","100.0","0.0","0.0","0.0","6.0","6.0","0.0","506.74","0.0","1.0"
"Chile","Montserrat","2015.0","Import","1.0","0.02","0.06","0.0","6.0","6.0","1.0","100.0","0.0","0.0","0.0","6.0","6.0","0.0","0.06","0.0","6.0","6.0","1.0","100.0","0.0","0.0","0.0","6.0","6.0","0.0","0.06","0.0",""
