"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Cameroon","Dominica","2015.0","Import","1.0","0.03","2.73","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Denmark","2015.0","Import","400.0","10.91","9351.98","0.15","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Dominican Republic","2015.0","Import","6.0","0.16","1.09","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Algeria","2015.0","Import","22.0","0.6","1547.96","0.03","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","East Asia & Pacific","2015.0","Import","2663.0","72.64","1794352.03","29.72","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Europe & Central Asia","2015.0","Import","3258.0","88.87","1835771.86","30.41","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Ecuador","2015.0","Import","40.0","1.09","633.67","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Egypt, Arab Rep.","2015.0","Import","207.0","5.65","28873.63","0.48","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Eritrea","2015.0","Import","5.0","0.14","0.59","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Spain","2015.0","Import","1259.0","34.34","147217.56","2.44","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Estonia","2015.0","Import","48.0","1.31","6077.44","0.1","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Ethiopia(excludes Eritrea)","2015.0","Import","12.0","0.33","20.29","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Finland","2015.0","Import","274.0","7.47","13895.47","0.23","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","France","2015.0","Import","2738.0","74.69","619771.33","10.27","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Faeroe Islands","2015.0","Import","1.0","0.03","66.65","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Gabon","2015.0","Import","77.0","2.1","1055.58","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","United Kingdom","2015.0","Import","1200.0","32.73","73978.16","1.23","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Georgia","2015.0","Import","7.0","0.19","993.23","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Ghana","2015.0","Import","83.0","2.26","3857.13","0.06","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Gibraltar","2015.0","Import","1.0","0.03","0.59","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Gambia, The","2015.0","Import","1.0","0.03","31.81","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Guinea-Bissau","2015.0","Import","5.0","0.14","1635.55","0.03","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Equatorial Guinea","2015.0","Import","20.0","0.55","74161.07","1.23","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Greece","2015.0","Import","335.0","9.14","37111.74","0.61","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Guatemala","2015.0","Import","6.0","0.16","5304.56","0.09","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Guam","2015.0","Import","1.0","0.03","0.09","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Hong Kong, China","2015.0","Import","692.0","18.88","15062.65","0.25","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Honduras","2015.0","Import","5.0","0.14","42.6","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Croatia","2015.0","Import","35.0","0.95","9358.18","0.16","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Haiti","2015.0","Import","4.0","0.11","102.03","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Hungary","2015.0","Import","224.0","6.11","20449.23","0.34","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Indonesia","2015.0","Import","318.0","8.67","28259.73","0.47","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","India","2015.0","Import","1110.0","30.28","217884.16","3.61","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Ireland","2015.0","Import","216.0","5.89","53025.66","0.88","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Iran, Islamic Rep.","2015.0","Import","70.0","1.91","1429.47","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Iceland","2015.0","Import","8.0","0.22","63.31","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Israel","2015.0","Import","95.0","2.59","2849.14","0.05","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Italy","2015.0","Import","1612.0","43.97","126264.93","2.09","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Jamaica","2015.0","Import","1.0","0.03","0.28","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Jordan","2015.0","Import","20.0","0.55","1332.18","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Japan","2015.0","Import","827.0","22.56","155688.31","2.58","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Kenya","2015.0","Import","51.0","1.39","783.0","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Cambodia","2015.0","Import","24.0","0.65","107.22","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Korea, Rep.","2015.0","Import","617.0","16.83","55222.98","0.91","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Kuwait","2015.0","Import","3.0","0.08","357.64","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Lao PDR","2015.0","Import","1.0","0.03","0.21","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Lebanon","2015.0","Import","258.0","7.04","5070.36","0.08","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Libya","2015.0","Import","1.0","0.03","3787.39","0.06","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Latin America & Caribbean","2015.0","Import","599.0","16.34","215260.73","3.57","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Sri Lanka","2015.0","Import","37.0","1.01","367.29","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Lesotho","2015.0","Import","2.0","0.05","4.18","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Lithuania","2015.0","Import","40.0","1.09","653.79","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Luxembourg","2015.0","Import","82.0","2.24","10478.14","0.17","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Latvia","2015.0","Import","15.0","0.41","779.97","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Macao","2015.0","Import","4.0","0.11","0.65","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Morocco","2015.0","Import","294.0","8.02","87536.55","1.45","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Madagascar","2015.0","Import","22.0","0.6","17.9","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Middle East & North Africa","2015.0","Import","1604.0","43.75","233702.81","3.87","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Mexico","2015.0","Import","271.0","7.39","6190.94","0.1","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Macedonia, FYR","2015.0","Import","8.0","0.22","7.33","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Mali","2015.0","Import","9.0","0.25","5.04","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Malta","2015.0","Import","39.0","1.06","1489.12","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Myanmar","2015.0","Import","3.0","0.08","23.89","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Mongolia","2015.0","Import","2.0","0.05","1.17","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Mozambique","2015.0","Import","3.0","0.08","797.11","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Mauritania","2015.0","Import","9.0","0.25","78428.85","1.3","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Mauritius","2015.0","Import","43.0","1.17","1455.1","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Malawi","2015.0","Import","2.0","0.05","7.45","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Malaysia","2015.0","Import","326.0","8.89","31819.99","0.53","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","North America","2015.0","Import","1769.0","48.25","287145.5","4.76","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Namibia","2015.0","Import","9.0","0.25","10394.59","0.17","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","New Caledonia","2015.0","Import","5.0","0.14","37.25","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Niger","2015.0","Import","4.0","0.11","0.39","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Norfolk Island","2015.0","Import","2.0","0.05","973.72","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Nigeria","2015.0","Import","332.0","9.06","731736.13","12.12","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Nicaragua","2015.0","Import","3.0","0.08","15.41","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Netherlands","2015.0","Import","967.0","26.38","102176.98","1.69","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Norway","2015.0","Import","190.0","5.18","12794.84","0.21","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","New Zealand","2015.0","Import","27.0","0.74","28432.47","0.47","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Other Asia, nes","2015.0","Import","635.0","17.32","14994.05","0.25","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Oman","2015.0","Import","25.0","0.68","1883.92","0.03","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Pakistan","2015.0","Import","130.0","3.55","18877.92","0.31","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Panama","2015.0","Import","3.0","0.08","61.37","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Peru","2015.0","Import","14.0","0.38","152.63","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Philippines","2015.0","Import","55.0","1.5","4547.14","0.08","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Papua New Guinea","2015.0","Import","2.0","0.05","0.48","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Poland","2015.0","Import","450.0","12.28","21337.01","0.35","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cameroon","Korea, Dem. Rep.","2015.0","Import","24.0","0.65","212.79","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
