"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Zambia","Korea, Dem. Rep.","2015.0","Import","82.0","2.08","13934.44","0.17","13.7","6.61","133.0","60.15","36.09","3.76","0.0","25.0","0.0","8683.62","9233.93","4691.59","13.7","6.61","133.0","60.15","36.09","3.76","0.0","25.0","0.0","8683.62","9233.93","4691.59",""
"Zambia","Portugal","2015.0","Import","126.0","3.2","2708.21","0.03","13.81","6.22","139.0","79.14","15.11","5.76","0.0","25.0","0.0","148.33","1291.16","1416.92","13.81","6.22","139.0","79.14","15.11","5.76","0.0","25.0","0.0","148.33","1291.16","1416.92",""
"Zambia","Qatar","2015.0","Import","22.0","0.56","2141.21","0.03","10.16","0.77","61.0","52.46","42.62","4.92","0.0","25.0","0.0","7.42","104.03","2037.19","10.16","0.77","61.0","52.46","42.62","4.92","0.0","25.0","0.0","7.42","104.03","2037.19",""
"Zambia","Romania","2015.0","Import","16.0","0.41","223.86","0.0","16.17","8.0","19.0","73.68","15.79","10.53","0.0","25.0","0.0","45.27","119.66","104.21","16.17","8.0","19.0","73.68","15.79","10.53","0.0","25.0","0.0","45.27","119.66","104.21",""
"Zambia","Russian Federation","2015.0","Import","45.0","1.14","17714.88","0.21","11.69","0.72","46.0","69.57","28.26","2.17","0.0","25.0","0.0","4.27","861.99","16827.63","11.69","0.72","46.0","69.57","28.26","2.17","0.0","25.0","0.0","4.27","861.99","16827.63",""
"Zambia","Rwanda","2015.0","Import","9.0","0.23","7.21","0.0","6.11","9.34","9.0","55.56","44.44","0.0","0.0","25.0","0.0","0.0","4.85","2.36","6.11","9.34","9.0","55.56","44.44","0.0","0.0","25.0","0.0","0.0","4.85","2.36",""
"Zambia","South Asia","2015.0","Import","1769.0","44.9","369636.0","4.39","13.15","6.48","2480.0","67.86","30.04","2.1","0.0","30.0","0.0","10809.56","150571.66","218982.53","12.73","6.48","2210.0","66.97","30.77","2.02","0.0","30.0","0.0","10809.56","150571.66","218982.53",""
"Zambia","Saudi Arabia","2015.0","Import","102.0","2.59","39910.73","0.47","12.86","7.11","149.0","61.07","36.24","2.68","0.0","25.0","0.0","15.55","18957.98","20952.75","12.86","7.11","149.0","61.07","36.24","2.68","0.0","25.0","0.0","15.55","18957.98","20952.75",""
"Zambia","Senegal","2015.0","Import","1.0","0.03","9.88","0.0","25.0","25.0","2.0","100.0","0.0","0.0","0.0","25.0","25.0","0.0","9.88","0.0","25.0","25.0","2.0","100.0","0.0","0.0","0.0","25.0","25.0","0.0","9.88","0.0",""
"Zambia","Serbia, FR(Serbia/Montenegro)","2015.0","Import","1.0","0.03","0.22","0.0","5.0","5.0","1.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","0.22","0.0","5.0","5.0","1.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","0.22","0.0",""
"Zambia","Singapore","2015.0","Import","241.0","6.12","148277.67","1.76","13.17","11.86","320.0","69.69","27.5","2.81","0.0","25.0","0.0","24498.39","118144.46","30131.26","13.17","11.86","320.0","69.69","27.5","2.81","0.0","25.0","0.0","24498.39","118144.46","30131.26",""
"Zambia","Sierra Leone","2015.0","Import","6.0","0.15","38.54","0.0","13.13","12.03","10.0","50.0","20.0","30.0","0.0","25.0","0.0","31.8","33.34","0.0","13.13","12.03","10.0","50.0","20.0","30.0","0.0","25.0","0.0","31.8","33.34","0.0",""
"Zambia","Somalia","2015.0","Import","1.0","0.03","0.11","0.0","25.0","25.0","1.0","100.0","0.0","0.0","0.0","25.0","25.0","0.0","0.11","0.0","25.0","25.0","1.0","100.0","0.0","0.0","0.0","25.0","25.0","0.0","0.11","0.0",""
"Zambia","Sub-Saharan Africa","2015.0","Import","3675.0","93.27","4826061.3","57.32","1.59","1.37","9635.0","8.28","91.16","0.56","0.0","30.0","0.0","18930.41","402567.52","4419613.16","13.3","10.04","4789.0","67.01","30.95","1.02","0.0","30.0","0.0","220518.27","2873131.93","1949048.74","15.0"
"Zambia","Sao Tome and Principe","2015.0","Import","7.0","0.18","85.32","0.0","12.86","14.83","7.0","85.71","14.29","0.0","0.0","15.0","0.0","0.0","84.38","0.94","12.86","14.83","7.0","85.71","14.29","0.0","0.0","15.0","0.0","0.0","84.38","0.94",""
"Zambia","Suriname","2015.0","Import","7.0","0.18","3.03","0.0","17.0","8.7","7.0","71.43","0.0","28.57","0.0","25.0","5.0","0.15","3.03","0.0","17.0","8.7","7.0","71.43","0.0","28.57","0.0","25.0","5.0","0.15","3.03","0.0",""
"Zambia","Slovak Republic","2015.0","Import","16.0","0.41","861.76","0.01","13.5","12.39","26.0","50.0","34.62","15.38","0.0","25.0","0.0","824.02","855.54","6.22","13.5","12.39","26.0","50.0","34.62","15.38","0.0","25.0","0.0","824.02","855.54","6.22",""
"Zambia","Slovenia","2015.0","Import","32.0","0.81","62.44","0.0","14.54","13.9","42.0","78.57","16.67","4.76","0.0","25.0","0.0","5.81","56.17","6.26","14.54","13.9","42.0","78.57","16.67","4.76","0.0","25.0","0.0","5.81","56.17","6.26",""
"Zambia","Sweden","2015.0","Import","362.0","9.19","62321.74","0.74","12.8","7.21","427.0","75.41","24.12","0.47","0.0","25.0","0.0","7.16","37823.27","24496.96","12.8","7.21","427.0","75.41","24.12","0.47","0.0","25.0","0.0","7.16","37823.27","24496.96",""
"Zambia","Swaziland","2015.0","Import","217.0","5.51","18517.72","0.22","0.54","0.01","261.0","2.3","97.7","0.0","0.0","25.0","0.0","0.0","5.85","18469.54","17.77","8.13","261.0","86.21","11.49","2.3","0.0","25.0","0.0","233.3","17886.16","589.23","1.0"
"Zambia","Seychelles","2015.0","Import","9.0","0.23","1262.59","0.01","0.0","0.0","9.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","1262.59","8.33","3.48","9.0","77.78","22.22","0.0","0.0","15.0","0.0","0.0","616.49","646.1","1.0"
"Zambia","Syrian Arab Republic","2015.0","Import","18.0","0.46","59.58","0.0","23.53","24.59","22.0","90.91","4.55","4.55","0.0","25.0","0.0","0.97","58.6","0.97","23.53","24.59","22.0","90.91","4.55","4.55","0.0","25.0","0.0","0.97","58.6","0.97",""
"Zambia","Turks and Caicos Isl.","2015.0","Import","5.0","0.13","67.29","0.0","14.38","5.82","6.0","50.0","33.33","16.67","0.0","25.0","0.0","0.07","47.62","19.66","14.38","5.82","6.0","50.0","33.33","16.67","0.0","25.0","0.0","0.07","47.62","19.66",""
"Zambia","Chad","2015.0","Import","1.0","0.03","0.04","0.0","25.0","25.0","1.0","100.0","0.0","0.0","0.0","25.0","25.0","0.0","0.04","0.0","25.0","25.0","1.0","100.0","0.0","0.0","0.0","25.0","25.0","0.0","0.04","0.0",""
"Zambia","Thailand","2015.0","Import","295.0","7.49","14117.08","0.17","17.83","13.67","400.0","75.5","19.0","5.5","0.0","25.0","0.0","1905.64","9333.44","4772.88","17.83","13.67","400.0","75.5","19.0","5.5","0.0","25.0","0.0","1905.64","9333.44","4772.88",""
