"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Peru","Sudan","2015.0","Import","10.0","0.24","35.83","0.0","1.33","0.38","33.0","42.42","57.58","0.0","0.0","6.0","0.0","0.0","2.75","33.08","1.33","0.38","33.0","42.42","57.58","0.0","0.0","6.0","0.0","0.0","2.75","33.08",""
"Peru","Suriname","2015.0","Import","3.0","0.07","22.2","0.0","1.43","0.02","11.0","45.45","54.55","0.0","0.0","6.0","0.0","0.0","0.11","22.08","1.43","0.02","11.0","45.45","54.55","0.0","0.0","6.0","0.0","0.0","0.11","22.08",""
"Peru","Slovak Republic","2015.0","Import","372.0","8.97","17075.71","0.04","2.01","2.54","745.0","25.23","74.77","0.0","0.0","11.0","0.0","0.0","7399.06","9676.66","2.01","2.54","745.0","25.23","74.77","0.0","0.0","11.0","0.0","0.0","7399.06","9676.66",""
"Peru","Slovenia","2015.0","Import","327.0","7.89","6442.05","0.02","2.0","2.53","706.0","24.93","75.07","0.0","0.0","11.0","0.0","0.0","2805.61","3636.44","2.0","2.53","706.0","24.93","75.07","0.0","0.0","11.0","0.0","0.0","2805.61","3636.44",""
"Peru","Sweden","2015.0","Import","918.0","22.14","222064.81","0.58","1.81","1.07","1706.0","23.45","76.55","0.0","0.0","11.0","0.0","0.0","42644.36","179420.46","1.81","1.07","1706.0","23.45","76.55","0.0","0.0","11.0","0.0","0.0","42644.36","179420.46",""
"Peru","Swaziland","2015.0","Import","35.0","0.84","207.43","0.0","3.17","0.18","80.0","20.0","80.0","0.0","0.0","11.0","0.0","0.0","6.34","201.09","3.17","0.18","80.0","20.0","80.0","0.0","0.0","11.0","0.0","0.0","6.34","201.09",""
"Peru","Seychelles","2015.0","Import","3.0","0.07","21.18","0.0","1.0","0.02","5.0","20.0","80.0","0.0","0.0","6.0","0.0","0.0","0.17","21.01","1.0","0.02","5.0","20.0","80.0","0.0","0.0","6.0","0.0","0.0","0.17","21.01",""
"Peru","Syrian Arab Republic","2015.0","Import","3.0","0.07","6.89","0.0","3.67","0.01","4.0","25.0","75.0","0.0","0.0","11.0","0.0","0.0","0.01","6.88","3.67","0.01","4.0","25.0","75.0","0.0","0.0","11.0","0.0","0.0","0.01","6.88",""
"Peru","Turks and Caicos Isl.","2015.0","Import","2.0","0.05","0.58","0.0","0.0","0.0","22.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.58","0.0","0.0","22.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.58",""
"Peru","Togo","2015.0","Import","1.0","0.02","0.03","0.0","0.0","0.0","2.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.03","0.0","0.0","2.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.03",""
"Peru","Thailand","2015.0","Import","902.0","21.76","623787.45","1.64","3.45","2.13","1653.0","37.45","62.55","0.0","0.0","11.0","0.0","0.0","212621.03","411166.43","3.45","2.13","1653.0","37.45","62.55","0.0","0.0","11.0","0.0","0.0","212621.03","411166.43",""
"Peru","Tajikistan","2015.0","Import","1.0","0.02","0.0","0.0","0.0","0.0","3.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0",""
"Peru","Tokelau","2015.0","Import","28.0","0.68","365.45","0.0","2.18","1.03","60.0","20.0","80.0","0.0","0.0","11.0","0.0","0.0","62.75","302.7","2.18","1.03","60.0","20.0","80.0","0.0","0.0","11.0","0.0","0.0","62.75","302.7",""
"Peru","Turkmenistan","2015.0","Import","4.0","0.1","2.6","0.0","2.75","0.01","4.0","25.0","75.0","0.0","0.0","11.0","0.0","0.0","0.0","2.6","2.75","0.01","4.0","25.0","75.0","0.0","0.0","11.0","0.0","0.0","0.0","2.6",""
"Peru","Tonga","2015.0","Import","1.0","0.02","0.06","0.0","0.0","0.0","2.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.06","0.0","0.0","2.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.06",""
"Peru","Trinidad and Tobago","2015.0","Import","13.0","0.31","546311.7","1.43","1.92","0.0","47.0","12.77","87.23","0.0","0.0","6.0","0.0","0.0","68.38","546243.32","1.92","0.0","47.0","12.77","87.23","0.0","0.0","6.0","0.0","0.0","68.38","546243.32",""
"Peru","Tunisia","2015.0","Import","200.0","4.82","4301.7","0.01","6.03","6.24","375.0","53.87","46.13","0.0","0.0","11.0","0.0","0.0","3018.49","1283.21","6.03","6.24","375.0","53.87","46.13","0.0","0.0","11.0","0.0","0.0","3018.49","1283.21",""
"Peru","Turkey","2015.0","Import","1085.0","26.17","233931.6","0.61","3.71","0.94","1890.0","37.35","62.65","0.0","0.0","11.0","0.0","0.0","30517.82","203413.78","3.71","0.94","1890.0","37.35","62.65","0.0","0.0","11.0","0.0","0.0","30517.82","203413.78",""
"Peru","Tanzania","2015.0","Import","3.0","0.07","9.92","0.0","0.0","0.0","11.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","9.92","0.0","0.0","11.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","9.92",""
